timestamp,equity,benchmark_equity,close
2025-10-01 04:00:00,9578.915910087228,9247.371309014503,4145.8
2025-10-01 08:00:00,9438.067168257201,9587.30555270542,4298.2
2025-10-01 12:00:00,9412.56932358785,9652.058118941295,4327.23
2025-10-01 16:00:00,9406.217754009882,9668.341058435677,4334.53
2025-10-01 20:00:00,9406.217754009882,9698.453343801999,4348.03
2025-10-02 00:00:00,9406.217754009882,9761.510699898734,4376.3
2025-10-02 04:00:00,9406.217754009882,9760.350819277215,4375.78
2025-10-02 08:00:00,9406.217754009882,9767.377019196025,4378.93
2025-10-02 12:00:00,9406.217754009882,9897.10520563345,4437.09
2025-10-02 16:00:00,9406.217754009882,10027.636386347313,4495.61
2025-10-02 20:00:00,9406.217754009882,10002.520509812144,4484.35
2025-10-03 00:00:00,9406.217754009882,10038.744473838,4500.59
2025-10-03 04:00:00,9406.217754009882,9953.404026570188,4462.33
2025-10-03 08:00:00,9406.217754009882,9989.360325837231,4478.45
2025-10-03 12:00:00,9406.217754009882,10114.939708513077,4534.75
2025-10-03 16:00:00,9406.217754009882,10080.879367954281,4519.48
2025-10-03 20:00:00,9406.217754009882,10066.135500823068,4512.87
2025-10-04 00:00:00,9406.217754009882,10008.565272281976,4487.06
2025-10-04 04:00:00,9406.217754009882,10033.614232627442,4498.29
2025-10-04 08:00:00,9406.217754009882,10001.360629190625,4483.83
2025-10-04 12:00:00,9406.217754009882,9937.165697868943,4455.05
2025-10-04 16:00:00,9406.217754009882,9964.08831152609,4467.12
2025-10-04 20:00:00,9406.217754009882,10008.766020851082,4487.15
2025-10-05 00:00:00,9406.217754009882,10107.779676214863,4531.54
2025-10-05 04:00:00,9406.217754009882,10273.79874286785,4605.97
2025-10-05 08:00:00,9406.217754009882,10151.319810314908,4551.06
2025-10-05 12:00:00,9406.217754009882,10108.805724456975,4532.0
2025-10-05 16:00:00,9406.217754009882,10009.01138021333,4487.26
2025-10-05 20:00:00,9424.6147393079,10069.369783325377,4514.32
2025-10-06 00:00:00,9431.501342648373,10120.136865913339,4537.08
2025-10-06 04:00:00,9431.48268377871,10111.460066648524,4533.19
2025-10-06 08:00:00,9439.159217682172,10197.380454227095,4571.71
2025-10-06 12:00:00,9439.159217682172,10424.181726526915,4673.39
2025-10-06 16:00:00,9439.159217682172,10533.991193829435,4722.62
2025-10-06 20:00:00,9439.159217682172,10447.870057681755,4684.01
2025-10-07 00:00:00,9439.159217682172,10462.547008623267,4690.59
2025-10-07 04:00:00,9439.159217682172,10434.888316879385,4678.19
2025-10-07 08:00:00,9439.159217682172,10503.187441169517,4708.81
2025-10-07 12:00:00,9439.159217682172,10064.172625925115,4511.99
2025-10-07 16:00:00,9384.683098269574,9991.568560097428,4479.44
2025-10-07 20:00:00,9331.48540542599,9920.771231391722,4447.7
2025-10-08 00:00:00,9324.603809965463,9911.626018798988,4443.6
2025-10-08 04:00:00,9357.977313204658,9955.969147175467,4463.48
2025-10-08 08:00:00,9397.929461680831,10009.100601799599,4487.3
2025-10-08 12:00:00,9330.64252348974,9919.522129183935,4447.14
2025-10-08 16:00:00,9444.998568071265,10071.488795999303,4515.27
2025-10-08 20:00:00,9461.248290451153,10094.797935412495,4525.72
2025-10-09 00:00:00,9356.995868889695,9927.685904327693,4450.8
2025-10-09 04:00:00,9316.294997131426,9873.70684463399,4426.6
2025-10-09 08:00:00,9226.133230159683,9754.261446014249,4373.05
2025-10-09 12:00:00,9127.801032359228,9624.310205611146,4314.79
2025-10-09 16:00:00,9167.08104588685,9676.08103104465,4338.0
2025-10-09 20:00:00,9217.95010419404,9743.197969316696,4368.09
2025-10-10 00:00:00,9182.564709811799,9696.445858110912,4347.13
2025-10-10 04:00:00,9142.44737516371,9643.492846659321,4323.39
2025-10-10 08:00:00,9175.655805025364,9687.27834012161,4343.02
2025-10-10 12:00:00,8770.162561303965,9152.149571067222,4103.11
2025-10-10 16:00:00,8589.676898800035,8916.716110295725,3997.56
2025-10-10 20:00:00,8301.162630957733,8542.34233430436,3829.72
2025-10-11 00:00:00,8268.683854216282,8458.786318761962,3792.26
2025-10-11 04:00:00,8239.50996055672,8384.174767243187,3758.81
2025-10-11 08:00:00,8310.690298865706,8565.249976579333,3839.99
2025-10-11 12:00:00,8297.826009339831,8532.104157279811,3825.13
2025-10-11 16:00:00,8241.840907225906,8388.189738625362,3760.61
2025-10-11 20:00:00,8229.725613022265,8357.363680568877,3746.79
2025-10-12 00:00:00,8260.318098413272,8435.031071417417,3781.61
2025-10-12 04:00:00,8300.841955014499,8538.483500698158,3827.99
2025-10-12 08:00:00,8294.22381608344,8521.464483117044,3820.36
2025-10-12 12:00:00,8480.266133364488,8999.312993785716,4034.59
2025-10-12 16:00:00,8565.2581750264,9224.798247688046,4135.68
2025-10-12 20:00:00,8551.498025470612,9261.847511386904,4152.29
2025-10-13 00:00:00,8561.80359086211,9233.94346028078,4139.78
2025-10-13 04:00:00,8529.937098022392,9319.863847859351,4178.3
2025-10-13 08:00:00,8609.889819585456,9101.471710065533,4080.39
2025-10-13 12:00:00,8563.79755065552,9223.281480721445,4135.0
2025-10-13 16:00:00,8466.905481826047,9484.16539897663,4251.96
2025-10-13 20:00:00,8475.754795545186,9459.384103389973,4240.85
2025-10-14 00:00:00,8545.537847160134,9264.680296750998,4153.56
2025-10-14 04:00:00,8687.39152051167,8880.20217611449,3981.19
2025-10-14 08:00:00,8684.314619323983,8859.368935720307,3971.85
2025-10-14 12:00:00,8706.660911870822,9112.646713745924,4085.4
2025-10-14 16:00:00,8691.708659225382,9151.770379325571,4102.94
2025-10-14 20:00:00,8672.998863108869,9201.020694946936,4125.02
2025-10-15 00:00:00,8710.272603319872,9102.163177359129,4080.7
2025-10-15 04:00:00,8674.976436542483,9194.373686769777,4122.04
2025-10-15 08:00:00,8693.61419632211,9144.989538769009,4099.9
2025-10-15 12:00:00,8794.488026061235,8879.71145739,3980.97
2025-10-15 16:00:00,8796.467408290026,8884.707866221153,3983.21
2025-10-15 20:00:00,8798.587459382476,8890.061161397389,3985.61
2025-10-16 00:00:00,8824.407416409114,8955.282140961184,4014.85
2025-10-16 04:00:00,8815.132101192545,8931.749947582319,4004.3
2025-10-16 08:00:00,8865.808709081428,9060.117504829117,4061.85
2025-10-16 12:00:00,8780.763341009602,8715.119936117344,3907.18
2025-10-16 16:00:00,8744.653075968488,8625.519158105111,3867.01
2025-10-16 20:00:00,8769.527897558204,8686.858998666137,3894.51
2025-10-17 00:00:00,8804.42127420907,8773.270104969195,3933.25
2025-10-17 04:00:00,8646.153225706768,8378.999915239492,3756.49
2025-10-17 08:00:00,8666.45384448939,8428.18331467115,3778.54
2025-10-17 12:00:00,8684.07785570564,8471.031981477598,3797.75
2025-10-17 16:00:00,8711.526653172534,8537.970476577104,3827.76
2025-10-17 20:00:00,8714.995095974442,8546.468832669376,3831.57
2025-10-18 00:00:00,8750.477658865686,8633.459879283195,3870.57
2025-10-18 04:00:00,8770.245852348588,8682.219476180066,3892.43
2025-10-18 08:00:00,8760.836679497848,8658.932642163443,3881.99
2025-10-18 12:00:00,8757.135543700388,8649.78742957071,3877.89
2025-10-18 16:00:00,8771.362340727977,8684.918429164753,3893.64
2025-10-18 20:00:00,8767.370483733554,8675.037138485284,3889.21
2025-10-19 00:00:00,8781.952053325136,8713.134755822823,3906.29
2025-10-19 04:00:00,8776.57180351827,8672.360490897167,3888.01
2025-10-19 08:00:00,8794.235112218928,8752.236116005906,3923.82
2025-10-19 12:00:00,8766.784593175033,8874.536605386307,3978.65
2025-10-19 16:00:00,8760.526775009419,8890.373436949334,3985.75
2025-10-19 20:00:00,8763.31379074064,8883.302626237391,3982.58
2025-10-20 00:00:00,8724.304900302217,8982.160143825196,4026.9
2025-10-20 04:00:00,8699.92736951223,9044.905224369984,4055.03
2025-10-20 08:00:00,8717.099676169782,9000.272125838124,4035.02
2025-10-20 12:00:00,8743.922717834837,8931.036174892153,4003.98
2025-10-20 16:00:00,8763.681810725153,8880.581367856139,3981.36
2025-10-20 20:00:00,8765.566019043412,8875.808012990663,3979.22
2025-10-21 00:00:00,8815.402963372913,8749.64869000406,3922.66
2025-10-21 04:00:00,8820.425909876669,8683.379356801584,3892.95
2025-10-21 08:00:00,8818.559857938664,8676.955402590103,3890.07
2025-10-21 12:00:00,8975.927480055996,9104.304495429624,4081.66
2025-10-21 16:00:00,9051.549700962236,8912.545001137574,3995.69
2025-10-21 20:00:00,9162.677646856537,8638.991617631971,3873.05
2025-10-22 00:00:00,9149.92150947854,8608.923943058784,3859.57
2025-10-22 04:00:00,9158.598308377042,8629.333380918179,3868.72
2025-10-22 08:00:00,9120.985917218339,8540.736345751491,3829.0
2025-10-22 12:00:00,9133.144055667408,8569.198031771806,3841.76
2025-10-22 16:00:00,9097.236813201245,8484.972854332376,3804.0
2025-10-22 20:00:00,9098.700406505579,8488.385580007227,3805.53
2025-10-23 00:00:00,9119.032751345041,8535.80685311004,3826.79
2025-10-23 04:00:00,9170.714077550861,8656.746713299815,3881.01
2025-10-23 08:00:00,9153.747945776706,8616.70852646089,3863.06
2025-10-23 12:00:00,9166.903736418051,8647.668416896784,3876.94
2025-10-23 16:00:00,9150.3146231961,8608.544751317133,3859.4
2025-10-23 20:00:00,9147.84887017539,8602.745348209546,3856.8
2025-10-24 00:00:00,9180.296125035378,8679.029804470894,3891.0
2025-10-24 04:00:00,9203.163121694644,8808.891823287726,3949.22
2025-10-24 08:00:00,9205.633319077671,8802.9808931973,3946.57
2025-10-24 12:00:00,9259.422281224024,8674.390281984823,3888.92
2025-10-24 16:00:00,9264.437726899378,8758.280878475738,3926.53
2025-10-24 20:00:00,9257.464110018742,8776.905884609723,3934.88
2025-10-25 00:00:00,9270.337906325116,8746.392102105183,3921.2
2025-10-25 04:00:00,9264.51652619744,8763.611868255406,3928.92
2025-10-25 08:00:00,9254.235876611834,8789.017714945954,3940.31
2025-10-25 12:00:00,9261.375638982028,8772.065613554543,3932.71
2025-10-25 16:00:00,9238.089792245743,8827.204553869762,3957.43
2025-10-25 20:00:00,9241.460616659568,8819.152305708843,3953.82
2025-10-26 00:00:00,9262.02929541242,8770.080433260022,3931.82
2025-10-26 04:00:00,9243.419585040696,8814.133591481122,3951.57
2025-10-26 08:00:00,9156.009238506584,9022.510606216067,4044.99
2025-10-26 12:00:00,9128.575096031398,9090.095957816033,4075.29
2025-10-26 16:00:00,9135.160642282666,9073.701491338814,4067.94
2025-10-26 20:00:00,9053.850225576478,9275.609941069142,4158.46
2025-10-27 00:00:00,9053.850225576478,9379.597699867505,4205.08
2025-10-27 04:00:00,9053.850225576478,9371.30009234434,4201.36
2025-10-27 08:00:00,9053.850225576478,9283.818327006036,4162.14
2025-10-27 12:00:00,9053.850225576478,9307.952766092229,4172.96
2025-10-27 16:00:00,9053.850225576478,9354.794098884284,4193.96
2025-10-27 20:00:00,9053.850225576478,9190.157966818491,4120.15
2025-10-28 00:00:00,9053.850225576478,9132.543127484263,4094.32
2025-10-28 04:00:00,9053.850225576478,9183.667096417306,4117.24
2025-10-28 08:00:00,9053.850225576478,9173.005116857972,4112.46
2025-10-28 12:00:00,9053.850225576478,9138.186392815878,4096.85
2025-10-28 16:00:00,9053.850225576478,9010.019584138186,4039.39
2025-10-28 20:00:00,8979.375191982992,8875.763402197526,3979.2
2025-10-29 00:00:00,9012.700335940372,8916.939164261401,3997.66
2025-10-29 04:00:00,9062.11884360831,8978.05595085675,4025.06
2025-10-29 08:00:00,9037.391327145666,8946.716868679208,4011.01
2025-10-29 12:00:00,8930.50207866217,8814.44586703307,3951.71
2025-10-29 16:00:00,8847.337454614662,8711.8410428219,3905.71
2025-10-29 20:00:00,8842.408310796704,8705.7739749555,3902.99
2025-10-30 00:00:00,8899.663221219344,8776.236722712692,3934.58
2025-10-30 04:00:00,8910.230861620486,8789.263074308197,3940.42
2025-10-30 08:00:00,8802.921509884109,8656.947461868924,3881.1
2025-10-30 12:00:00,8608.023816059853,8417.365197335843,3773.69
2025-10-30 16:00:00,8449.699810371763,8223.84357671495,3686.93
2025-10-30 20:00:00,8666.338917616768,8487.40414255825,3805.09
2025-10-31 00:00:00,8710.195704761783,8541.093232096573,3829.16
2025-10-31 04:00:00,8714.435748216138,8546.290389496833,3831.49
2025-10-31 08:00:00,8753.11916464308,8641.132935702464,3874.01
2025-10-31 12:00:00,8741.351966156379,8612.091309371388,3860.99
2025-10-31 16:00:00,8764.137046197353,8668.211687135585,3886.15
2025-10-31 20:00:00,8729.713313744114,8583.094293833448,3847.99
2025-11-01 00:00:00,8741.864162501106,8612.961219837527,3861.38
2025-11-01 04:00:00,8741.37515529148,8611.756728422875,3860.84
2025-11-01 08:00:00,8756.725836374582,8649.564375605034,3877.79
2025-11-01 12:00:00,8766.674438917362,8688.286544046467,3895.15
2025-11-01 16:00:00,8767.02652080847,8654.471562849914,3879.99
2025-11-01 20:00:00,8765.939950057886,8640.59760618484,3873.77
2025-11-02 00:00:00,8767.433619868725,8655.899108230245,3880.63
2025-11-02 04:00:00,8765.976760133193,8714.116193271799,3906.73
2025-11-02 08:00:00,8777.920268629096,8679.72127176449,3891.31
2025-11-02 12:00:00,8798.290251779566,8595.005375600571,3853.33
2025-11-02 16:00:00,8798.972173543905,8600.916305690998,3855.98
2025-11-02 20:00:00,8806.345126963455,8713.781612323284,3906.58
2025-11-03 00:00:00,8959.948625919395,8333.809181793442,3736.23
2025-11-03 04:00:00,8939.180858651194,8285.51799822449,3714.58
2025-11-03 08:00:00,8936.38930488306,8279.049433219872,3711.68
2025-11-03 12:00:00,8818.135657720957,8005.161468765752,3588.89
2025-11-03 16:00:00,8860.01387191816,8100.204763540491,3631.5
2025-11-03 20:00:00,8833.01053072736,8038.485731237815,3603.83
2025-11-04 00:00:00,8870.716813766436,8124.27228643698,3642.29
2025-11-04 04:00:00,8726.799553482633,7794.754662943152,3494.56
2025-11-04 08:00:00,8761.721135872376,7872.734329343642,3529.52
2025-11-04 12:00:00,8739.935492303728,7823.796289274226,3507.58
2025-11-04 16:00:00,8464.21083261347,7206.73979862688,3230.94
2025-11-04 20:00:00,8523.008194349426,7331.895378767938,3287.05
2025-11-05 00:00:00,8572.563793628538,7438.470563568149,3334.83
2025-11-05 04:00:00,8568.707871230563,7430.106039855282,3331.08
2025-11-05 08:00:00,8559.931008694497,7411.079536583081,3322.55
2025-11-05 12:00:00,8638.055144646598,7580.176747962401,3398.36
2025-11-05 16:00:00,8695.764864630371,7706.7821788803585,3455.12
2025-11-05 20:00:00,8664.727976675504,7638.014641262306,3424.29
2025-11-06 00:00:00,8673.442578286837,7657.219587707049,3432.9
2025-11-06 04:00:00,8620.40494054516,7540.160866520046,3380.42
2025-11-06 08:00:00,8639.765290533807,7582.496509205436,3399.4
2025-11-06 12:00:00,8538.71302603077,7360.78086732304,3300.0
2025-11-06 16:00:00,8565.415910403086,7418.328790467565,3325.8
2025-11-06 20:00:00,8554.4342117315,7394.551237726454,3315.14
2025-11-07 00:00:00,8585.378538386509,7461.422816636256,3345.12
2025-11-07 04:00:00,8599.03252204755,7491.088994071226,3358.42
2025-11-07 08:00:00,8498.202399335609,7271.492364862754,3259.97
2025-11-07 12:00:00,8537.357054144708,7355.249128974264,3297.52
2025-11-07 16:00:00,8688.638880301269,7681.086362034431,3443.6
2025-11-07 20:00:00,8696.258722738983,7664.245787625859,3436.05
2025-11-08 00:00:00,8677.894597277422,7704.707776999567,3454.19
2025-11-08 04:00:00,8684.215495319148,7690.6776825585175,3447.9
2025-11-08 08:00:00,8719.34628151617,7612.898764727139,3413.03
2025-11-08 12:00:00,8756.379546297569,7532.064007565989,3376.79
2025-11-08 16:00:00,8751.984452839508,7560.079585654953,3389.35
2025-11-08 20:00:00,8745.535754117269,7587.202947881211,3401.51
2025-11-09 00:00:00,8764.87951231704,7529.855773305793,3375.8
2025-11-09 04:00:00,8768.79741022741,7634.646526380593,3422.78
2025-11-09 08:00:00,8763.069016638201,7647.115243061906,3428.37
2025-11-09 12:00:00,8673.975501748051,7841.48446875237,3515.51
2025-11-09 16:00:00,8610.327873937835,7985.331971217116,3580.0
2025-11-09 20:00:00,8606.999188525117,7993.049638429521,3583.46
2025-11-10 00:00:00,8564.71669793926,8091.215688723729,3627.47
2025-11-10 04:00:00,8582.075296952691,8050.218369832397,3609.09
2025-11-10 08:00:00,8580.667576841583,8053.519568524409,3610.57
2025-11-10 12:00:00,8667.278236424534,7850.295100396589,3519.46
2025-11-10 16:00:00,8628.771885306824,7937.486895579516,3558.55
2025-11-10 20:00:00,8619.751629468536,7958.230914387426,3567.85
2025-11-11 00:00:00,8582.787575505821,8043.549056258671,3606.1
2025-11-11 04:00:00,8641.270772395905,7906.527005143625,3544.67
2025-11-11 08:00:00,8612.533739085327,7972.2610088284755,3574.14
2025-11-11 12:00:00,8702.212390630539,7764.7315991631,3481.1
2025-11-11 16:00:00,8690.036226687676,7710.551790900289,3456.81
2025-11-11 20:00:00,8650.769282348572,7623.449217303635,3417.76
2025-11-12 00:00:00,8672.374944125328,7671.04893357899,3439.1
2025-11-12 04:00:00,8661.410596983036,7646.802967509959,3428.23
2025-11-12 08:00:00,8783.84461031639,7917.032846926986,3549.38
2025-11-12 12:00:00,8904.147382686973,7645.955362440389,3427.85
2025-11-12 16:00:00,8883.512131200454,7601.656844857044,3407.99
2025-11-12 20:00:00,8890.737826002285,7617.114484678424,3414.92
2025-11-13 00:00:00,8930.24851358718,7701.74115925607,3452.86
2025-11-13 04:00:00,9019.094252174538,7893.29990497901,3538.74
2025-11-13 08:00:00,9045.321975696623,7811.238351006642,3501.95
2025-11-13 12:00:00,8993.654272964137,7554.503236513042,3386.85
2025-11-13 16:00:00,8792.731333681453,7132.574355039458,3197.69
2025-11-13 20:00:00,8829.962454352328,7208.078122420938,3231.54
2025-11-14 00:00:00,8826.016822924561,7200.025874260017,3227.93
2025-11-14 04:00:00,8812.520489658984,7172.501014895543,3215.59
2025-11-14 08:00:00,8734.425463902178,7013.597369747637,3144.35
2025-11-14 12:00:00,8792.592929106151,7130.36612077926,3196.7
2025-11-14 16:00:00,8804.871258269204,7155.258943348754,3207.86
2025-11-14 20:00:00,8700.06456342412,6942.331627714009,3112.4
2025-11-15 00:00:00,8774.710021624118,7091.24245519961,3179.16
2025-11-15 04:00:00,8771.828506613054,7085.420746695456,3176.55
2025-11-15 08:00:00,8745.28561712428,7031.820878743402,3152.52
2025-11-15 12:00:00,8782.491335310642,7106.610873434719,3186.05
2025-11-15 16:00:00,8795.535307940918,7132.998157574243,3197.88
2025-11-15 20:00:00,8762.530184641955,7066.081967871307,3167.88
2025-11-16 00:00:00,8801.354532051462,7144.351604427174,3202.97
2025-11-16 04:00:00,8819.578425268248,7181.333951936332,3219.55
2025-11-16 08:00:00,8763.793643217288,7067.777178010447,3168.64
2025-11-16 12:00:00,8693.874465494186,6926.807071702928,3105.44
2025-11-16 16:00:00,8677.804974719307,6894.798827628357,3091.09
2025-11-16 20:00:00,8682.521340906487,6904.167094186767,3095.29
2025-11-17 00:00:00,8773.753608025769,7085.532273678294,3176.6
2025-11-17 04:00:00,8797.882397146122,7134.2472597820315,3198.44
2025-11-17 08:00:00,8797.70616767968,7146.9167250324535,3204.12
2025-11-17 12:00:00,8852.11178194266,6961.603490348455,3121.04
2025-11-17 16:00:00,8694.676112809271,6652.071502179237,2982.27
2025-11-17 20:00:00,8752.017295796302,6761.747137102351,3031.44
2025-11-18 00:00:00,8743.390693363188,6745.085005866318,3023.97
2025-11-18 04:00:00,8743.93426934124,6746.133359504999,3024.44
2025-11-18 08:00:00,8782.755852632268,6821.0125757825845,3058.01
2025-11-18 12:00:00,8838.887186533677,6929.9967434121,3106.87
2025-11-18 16:00:00,8875.955271500892,7017.3223709744325,3146.02
2025-11-18 20:00:00,8888.578861730797,6967.447504249177,3123.66
2025-11-19 00:00:00,8875.380149265702,6854.49297603062,3073.02
2025-11-19 04:00:00,8889.17401184808,6881.125619532389,3084.96
2025-11-19 08:00:00,8887.502767836204,6877.891337030081,3083.51
2025-11-19 12:00:00,8760.279450197444,6631.751285906111,2973.16
2025-11-19 16:00:00,8652.439230405296,6427.6569073121545,2881.66
2025-11-19 20:00:00,8825.172142701249,6748.453120748034,3025.48
2025-11-20 00:00:00,8840.92366958974,6778.565406114355,3038.98
2025-11-20 04:00:00,8841.447321032174,6779.5691489598985,3039.43
2025-11-20 08:00:00,8823.470218600474,6745.1073112628865,3023.98
2025-11-20 12:00:00,8743.755006736585,6592.761452705867,2955.68
2025-11-20 16:00:00,8616.217260481772,6352.353888499783,2847.9
2025-11-20 20:00:00,8599.661924673155,6321.840105995243,2834.22
2025-11-21 00:00:00,8569.271124439749,6265.9873929898595,2809.18
2025-11-21 04:00:00,8460.662801329605,6067.447058141246,2720.17
2025-11-21 08:00:00,8421.161440173175,5996.627424038972,2688.42
2025-11-21 12:00:00,8442.336350096315,6034.323544238293,2705.32
2025-11-21 16:00:00,8500.904567023927,6138.980464933686,2752.24
2025-11-21 20:00:00,8517.71957024417,6169.338109662252,2765.85
2025-11-22 00:00:00,8500.99116750882,6139.047381123388,2752.27
2025-11-22 04:00:00,8505.858990098897,6147.835707371041,2756.21
2025-11-22 08:00:00,8479.874274603115,6100.882847596146,2735.16
2025-11-22 12:00:00,8484.537157545614,6109.269676705582,2738.92
2025-11-22 16:00:00,8499.071882306907,6135.433906879431,2750.65
2025-11-22 20:00:00,8523.135566097795,6178.862513996636,2770.12
2025-11-23 00:00:00,8590.394653601186,6300.761506238819,2824.77
2025-11-23 04:00:00,8552.599921727457,6231.4586391031435,2793.7
2025-11-23 08:00:00,8579.344208127648,6280.173625206882,2815.54
2025-11-23 12:00:00,8595.350902033953,6326.925736412667,2836.5
2025-11-23 16:00:00,8600.617060258297,6296.144289149316,2822.7
2025-11-23 20:00:00,8598.453856600743,6250.329004599372,2802.16
2025-11-24 00:00:00,8630.812246329404,6371.402697168553,2856.44
2025-11-24 04:00:00,8662.441597057787,6313.029474351024,2830.27
2025-11-24 08:00:00,8695.325128494289,6253.117179170327,2803.41
2025-11-24 12:00:00,8670.27256561378,6349.164216790609,2846.47
2025-11-24 16:00:00,8533.16720046909,6600.166844366326,2959.0
2025-11-24 20:00:00,8539.649985148595,6587.63121149531,2953.38
2025-11-25 00:00:00,8587.521388474317,6495.309175101824,2911.99
2025-11-25 04:00:00,8598.397380109142,6474.743599466455,2902.77
2025-11-25 08:00:00,8612.331264390717,6448.512453102903,2891.01
2025-11-25 12:00:00,8607.040552727474,6458.416049178938,2895.45
2025-11-25 16:00:00,8574.341854397335,6519.755889739963,2922.95
2025-11-25 20:00:00,8531.619017958996,6600.969838642761,2959.36
2025-11-26 00:00:00,8568.704991631352,6529.235683281213,2927.2
2025-11-26 04:00:00,8548.424864485265,6567.868630136374,2944.52
2025-11-26 08:00:00,8583.866692268957,6499.792559811921,2914.0
2025-11-26 12:00:00,8568.065779112701,6529.704096609133,2927.41
2025-11-26 16:00:00,8445.290621788576,6763.620790414033,3032.28
2025-11-26 20:00:00,8451.66299668227,6750.8621035773385,3026.56
2025-11-27 00:00:00,8443.877512028157,6766.408964984989,3033.53
2025-11-27 04:00:00,8443.465551746973,6767.234264657991,3033.9
2025-11-27 08:00:00,8449.432389857307,6755.278572097733,3028.54
