timestamp,price,size,pnl
2025-09-20 08:00:00,4469.96,0.14810380222446345,0.9356798214791174
2025-09-20 12:00:00,4498.2,-0.4694091255444315,1.8804749549398505
2025-09-20 16:00:00,4480.18,0.38175739776301787,0.02045046749531393
2025-09-20 20:00:00,4480.42,-0.016368508421670674,0.007891219615751219
2025-09-21 00:00:00,4478.26,0.03282166055897227,-0.0035179728439875876
2025-09-21 04:00:00,4477.78,-0.001796883752202813,0.0069061832817624465
2025-09-21 08:00:00,4460.57,0.3268890564554929,1.62910653235031
2025-09-21 12:00:00,4482.8,-0.48586947613339543,-1.2572691003719454
2025-09-21 16:00:00,4494.4,-0.2245925211408163,2.4700979708059805
2025-09-21 20:00:00,4444.97,1.0314788215274329,-32.27889143784236
2025-09-22 00:00:00,4305.87,0.2769857764631374,-7.236198490511379
2025-09-26 20:00:00,4032.24,-0.006748300494517467,0.021472108640522247
2025-09-27 00:00:00,4019.41,0.006748300494517467,-0.01927409487388957
2025-09-27 12:00:00,4018.92,-0.40984279686342295,1.6795832871370295
2025-09-27 16:00:00,4002.45,0.25309855209867305,1.0073479830933387
2025-09-27 20:00:00,4018.38,-0.544785262730505,2.1203672895807095
2025-09-28 00:00:00,4002.74,0.23919030099686528,0.6919819137750308
2025-09-28 04:00:00,4014.32,-0.454051163978763,2.4804554759098614
2025-09-28 08:00:00,3992.39,0.34996619106810967,2.5683887090929334
2025-09-28 12:00:00,4021.69,-0.8815303033202821,-3.8928853757917823
2025-09-28 16:00:00,4039.45,-0.552045517270675,-14.036711700570896
2025-09-30 12:00:00,4119.87,0.008179594616590347,0.07987268807642835
2025-09-30 16:00:00,4160.1,-0.008179594616590347,0.029394711549729894
2025-10-01 00:00:00,4128.66,0.16162599494709373,0.6709851509674365
2025-10-01 04:00:00,4145.8,-0.16162599494709373,-5.941386856562562
2025-10-05 16:00:00,4487.26,0.8108211774969967,4.889580961002467
2025-10-05 20:00:00,4514.32,-0.4484934628011309,-2.261184677504925
2025-10-06 00:00:00,4537.08,-0.3565591024906257,0.3057065135921453
2025-10-06 04:00:00,4533.19,0.23369683255314533,1.985798519353312
2025-10-06 08:00:00,4571.71,-0.23946544475838538,-5.325982274254662
2025-10-07 12:00:00,4511.99,2.0,-14.428223466807388
2025-10-08 16:00:00,4515.27,-0.14154738478572504,-0.32759285070679095
2025-10-08 20:00:00,4525.72,-0.19439778171635447,3.2181137600623284
2025-10-09 00:00:00,4450.8,0.3359451665020795,-1.8266093801901357
2025-10-12 16:00:00,4135.68,-2.0,-8.03253636644996
2025-10-14 04:00:00,3981.19,1.3774245898913118,-3.2314824636816937
2025-10-14 08:00:00,3971.85,-0.1524074294282769,-4.357129199637661
2025-10-14 12:00:00,4085.4,-1.2250171604630349,-5.259411806560303
2025-10-15 12:00:00,3980.97,2.0,1.1253538710414013
2025-10-16 08:00:00,4061.85,-0.37021818973940857,14.097430335190682
2025-10-16 12:00:00,3907.18,0.37021818973940857,-3.806239968937151
2025-10-18 20:00:00,3889.21,-0.05322135866735711,-0.2337289079372043
2025-10-19 00:00:00,3906.29,-0.6194834097642286,2.898954437711983
2025-10-19 04:00:00,3888.01,0.21897836480984906,2.016871161298631
2025-10-19 08:00:00,3923.82,-1.10472235220722,-15.436978906147951
2025-10-19 12:00:00,3978.65,-0.4415512441710433,-0.7879591905833242
2025-10-21 00:00:00,3922.66,0.8119235549544946,-6.149462053223582
2025-10-21 04:00:00,3892.95,0.903001500492385,-0.6680394871287206
2025-10-21 08:00:00,3890.07,0.19089577369834798,9.40181572127661
2025-10-21 12:00:00,4081.66,-1.9058208291452277,40.141368139829076
2025-10-21 20:00:00,3873.05,2.0,-6.960922270561998
2025-10-24 00:00:00,3891.0,-0.5838197407455153,-8.735539785711644
2025-10-24 04:00:00,3949.22,-1.4161802592544848,0.9502832678412376
2025-10-24 12:00:00,3888.92,1.140020403370472,11.025211979357634
2025-10-24 16:00:00,3926.53,-1.0249352284450983,-2.1795858321512456
2025-10-24 20:00:00,3934.88,-0.11508517492537362,0.4001050077713079
2025-10-25 00:00:00,3921.2,0.20260759142251716,0.39889080020961865
2025-10-25 04:00:00,3928.92,-0.15955322831506835,-0.4625472828432758
2025-10-25 08:00:00,3940.31,-0.04305436310744881,0.08304249148331122
2025-10-28 16:00:00,4039.39,1.3800945894913763,-20.56446476856308
2025-10-28 20:00:00,3979.2,0.6199054105086236,2.875817721649881
2025-10-29 04:00:00,4025.06,-0.045719991670444826,0.15959162918558442
2025-10-29 08:00:00,4011.01,0.045719991670444826,-0.6759383561889373
2025-11-01 08:00:00,3877.79,-0.3655536514110026,-1.6365020768260268
2025-11-01 12:00:00,3895.15,-0.6602436218247185,2.5696810923489473
2025-11-01 16:00:00,3879.99,0.21907682955769445,-0.3512013896553464
2025-11-01 20:00:00,3873.77,0.04727070696565239,0.08371097142689685
2025-11-02 00:00:00,3880.63,-0.3023159098774803,-2.0332897616629606
2025-11-02 04:00:00,3906.73,-0.8012141736110263,3.162420376397203
2025-11-02 08:00:00,3891.31,0.2685782932662656,-2.6213803521828805
2025-11-02 12:00:00,3853.33,0.8761532658054287,0.6025453709866953
2025-11-02 16:00:00,3855.98,-0.12211464597263988,-1.6024463524747519
2025-11-02 20:00:00,3906.58,-1.1596370928981734,50.56703786309351
2025-11-03 00:00:00,3736.23,2.0,-11.589222290919077
2025-11-07 16:00:00,3443.6,-2.0,4.384945986757982
2025-11-08 12:00:00,3376.79,0.662636604689788,2.464682658650262
2025-11-08 16:00:00,3389.35,-0.17607507066138323,-0.6317060378073789
2025-11-08 20:00:00,3401.51,-0.21814540014251738,1.6488319121990438
2025-11-09 00:00:00,3375.8,0.8118830016681962,11.298733164989528
2025-11-09 04:00:00,3422.78,-1.0802991355540836,-1.7643179426510927
2025-11-11 12:00:00,3481.1,1.5013139632624029,-10.475687618179217
2025-11-11 16:00:00,3456.81,0.49868603673759726,-5.633427852442856
2025-11-12 08:00:00,3549.38,-2.0,68.47956544523282
2025-11-12 12:00:00,3427.85,2.0,-11.587438190119315
2025-11-13 04:00:00,3538.74,-1.699288759613152,17.666410492482523
2025-11-13 08:00:00,3501.95,1.1337687175725155,-37.264032722510755
2025-11-13 12:00:00,3386.85,0.5655200420406366,-31.585033630779858
2025-11-17 04:00:00,3198.44,-1.0281987758291136,-1.8259429742965194
2025-11-17 08:00:00,3204.12,-0.5680487071023076,14.729000969395535
2025-11-17 12:00:00,3121.04,1.596247482931421,-70.97354189833938
2025-11-18 12:00:00,3106.87,-0.16797977616314008,-2.1167310627051976
2025-11-18 16:00:00,3146.02,-1.332282174539011,9.469052778651198
2025-11-18 20:00:00,3123.66,0.7292481484479527,-11.822389836731318
2025-11-19 00:00:00,3073.02,0.7710138022541982,2.995719129362947
2025-11-23 08:00:00,2815.54,-0.3734467604748962,-2.7800862710364362
2025-11-23 12:00:00,2836.5,-0.9413817121612744,4.579963908981386
2025-11-23 16:00:00,2822.7,0.4012400812592903,-2.9197120732156456
2025-11-23 20:00:00,2802.16,0.39927892114401375,7.734340594290517
2025-11-24 00:00:00,2856.44,-1.4856905297671332,13.611530843989676
2025-11-24 08:00:00,2803.41,0.5310582100651509,8.156982576720958
2025-11-24 12:00:00,2846.47,-0.5310582100651509,-20.99441778013869
2025-11-29 04:00:00,3004.9,0.5883011186975995,-0.9945654374467888
2025-11-29 08:00:00,2999.82,0.3213897616383593,0.8131648868382567
2025-11-29 12:00:00,3007.41,-0.0973018909202249,0.612785690687023
2025-11-29 16:00:00,2988.47,0.7214199255204492,0.16656675442920066
2025-11-29 20:00:00,2989.16,0.01813319601782659,0.07601096833336628
2025-11-30 00:00:00,3001.69,-0.3138531044677453,-0.36909256411256663
2025-11-30 04:00:00,3005.22,-0.03343497087498065,0.020693674948073816
2025-11-30 08:00:00,3003.36,0.18492593358549478,1.5596444974030907
2025-11-30 12:00:00,3028.69,-0.6997071043482045,-1.39077844486429
2025-11-30 16:00:00,3034.71,-0.19601185974082613,2.8064346529779907
2025-11-30 20:00:00,2991.26,1.3907330966410085,-76.94163000311603
