timestamp,price,size,pnl
2026-01-23 05:00:00,2968.56,0.15857934432569107,-1.5320746743406801
2026-01-23 06:00:00,2939.88,0.593016065754622,1.7367607950484643
2026-01-23 07:00:00,2948.49,-0.4055009709121485,2.8674661414887677
2026-01-23 08:00:00,2927.64,0.49630687876042795,-1.096823894187773
2026-01-23 09:00:00,2921.17,0.043780500047592485,0.14657595773797555
2026-01-23 10:00:00,2930.95,-0.41064690790239194,-1.3632420934817584
2026-01-23 11:00:00,2940.68,-0.3485149876442403,0.6897578886819961
2026-01-23 12:00:00,2934.86,0.16169040160701115,-0.22422873136727378
2026-01-23 13:00:00,2930.79,0.09574282695994152,-0.4808718512245187
2026-01-23 14:00:00,2916.07,0.4205360440699503,5.289743420592015
2026-01-23 15:00:00,2952.75,-1.2106868138988505,-6.2487061362520935
2026-01-23 16:00:00,2967.99,-0.44654644525697723,-2.9368652223951135
2026-01-23 17:00:00,2987.51,-0.14775593591062808,-0.05390909825993584
2026-01-23 19:00:00,2959.8,0.6544668115870329,-4.342769166690162
2026-01-23 20:00:00,2940.16,0.6470657445341967,0.8406995347602617
2026-01-23 21:00:00,2943.98,-0.1390731356508827,-0.757726987221419
2026-01-23 22:00:00,2960.02,-0.5238042177137798,0.638824476168013
2026-01-23 23:00:00,2956.41,0.13437371698653658,-0.2463479510849429
2026-01-24 00:00:00,2950.99,0.18580572289075625,0.32300460470200915
2026-01-24 01:00:00,2956.12,-0.16411523669183403,-0.19264436874033633
2026-01-24 02:00:00,2959.59,-0.10354185182406114,-0.10950367997231061
2026-01-24 03:00:00,2962.72,-0.08872797931449172,-0.020664222649118793
2026-01-24 04:00:00,2963.41,-0.044059231409951716,0.031073592127578636
2026-01-24 05:00:00,2961.32,0.06057468438114322,0.00961399026756383
2026-01-24 06:00:00,2961.79,0.015126953439021651,-0.02272779056031811
2026-01-24 07:00:00,2957.34,0.16331785769396412,0.31919806903198905
2026-01-24 08:00:00,2963.12,-0.14557757690669754,0.12626365879552393
2026-01-24 09:00:00,2960.55,0.14271703262956886,0.05350894469566084
2026-01-24 10:00:00,2961.66,0.005826327935783776,-0.00094428037289085
2026-01-24 11:00:00,2961.18,0.04518249269309041,0.022277078506508806
2026-01-24 12:00:00,2962.64,-0.010166855708816702,0.04708275738022993
2026-01-24 13:00:00,2948.92,0.4893199142543971,1.7522409202441898
2026-01-24 14:00:00,2959.48,-0.295815236478051,0.22289996125876818
2026-01-24 15:00:00,2957.25,0.08165604145498047,0.04556005356352854
2026-01-24 16:00:00,2958.9,-0.06852136822323607,-0.12505167069028078
2026-01-24 17:00:00,2964.3,-0.21515024897165846,0.034838619406413064
2026-01-24 18:00:00,2963.82,-0.018737673046469616,0.06252592479624008
2026-01-24 19:00:00,2953.93,0.3260741544899955,0.2560968060911329
2026-01-24 20:00:00,2956.25,-0.055786508785484315,-0.03208019109862972
2026-01-24 21:00:00,2957.95,-0.03779369926255933,-0.06452380238879248
2026-01-24 22:00:00,2963.0,-0.1664556695889239,0.5494216836246154
2026-01-24 23:00:00,2953.22,0.3260036319244868,0.623699054040465
2026-01-25 00:00:00,2958.87,-0.17984031575769346,0.22610184787387339
2026-01-25 01:00:00,2955.15,0.12433439829877974,-0.07489136895652156
2026-01-25 02:00:00,2953.37,0.05140654329024255,-0.18746329489224395
2026-01-25 03:00:00,2942.6,0.33577378196076824,0.3069501371149682
