timestamp,price,size,pnl
2025-09-20 08:00:00,115894.06,0.032131095559948385,0.025681241831702957
2025-09-20 12:00:00,115986.69,-0.06397246963080531,0.15702079591368798
2025-09-20 16:00:00,115702.0,0.1921925550436812,-0.027192201742964602
2025-09-20 20:00:00,115685.63,-0.020720928800037203,0.0029052308842213467
2025-09-21 00:00:00,115669.41,-0.01157126983654469,-0.014661484892539923
2025-09-21 04:00:00,115815.97,-0.12676014058237453,0.23260233520961593
2025-09-21 08:00:00,115603.45,0.16043367703377656,-0.09969906052202891
2025-09-21 12:00:00,115531.61,0.037228494475038704,-0.016614510739813706
2025-09-21 16:00:00,115480.05,0.02024299191667478,-0.04343091016392448
2025-09-21 20:00:00,115232.29,0.17484356024597686,-0.8836836401260112
2025-09-22 00:00:00,114649.89,0.4292488987877144,-7.974340224207394
2025-09-22 04:00:00,112519.99,0.17670353578695086,0.5606081924218641
2025-09-24 08:00:00,113029.46,-0.34538566582854935,-0.9685084471283434
2025-09-24 12:00:00,113346.41,-0.3750005708941059,-0.24350168671244046
2025-09-24 16:00:00,113420.01,-0.14829472161640722,0.1477586405597236
2025-09-24 20:00:00,113307.0,0.012364996635042785,-0.08302369482886361
2025-09-25 00:00:00,112546.21,0.5565944734955885,-3.854948346506524
2025-09-25 04:00:00,111766.72,0.29972148820843114,-1.122868967995443
2025-09-27 20:00:00,109635.85,-0.0842023694302868,0.15348851247692127
2025-09-28 00:00:00,109436.0,0.0842023694302868,0.05929159132550087
2025-09-28 04:00:00,109513.06,-0.17181300266409205,0.22598167655743695
2025-09-28 08:00:00,109369.02,-0.006542906843175156,-0.040016961077902036
2025-09-28 12:00:00,110037.93,-0.7314789285554628,-1.9920611967184096
2025-09-28 16:00:00,110337.6,-0.3890488224734549,-6.439684358952822
2025-09-28 20:00:00,112163.95,-0.7011163394638151,1.9155003997745454
2025-10-05 16:00:00,122591.79,0.0059919675758683955,0.04352629948271705
2025-10-05 20:00:00,123482.31,-0.0059919675758683955,-0.01731271622403484
2025-10-07 04:00:00,123667.99,0.5763870787822167,3.660515933062123
2025-10-07 08:00:00,124453.38,-0.49712390949310853,10.415032262643646
2025-10-07 12:00:00,121846.01,1.9207368307108919,-3.292078909483098
2025-10-08 08:00:00,122884.14,-0.7500157629830737,4.238349604193899
2025-10-08 12:00:00,122189.72,0.5770525222882507,5.951791630175016
2025-10-08 16:00:00,123450.0,-0.9723949006100274,1.1342637965803617
2025-10-08 20:00:00,123306.0,0.14774307244890775,-1.5192832338612128
2025-10-09 00:00:00,122038.01,0.9701396591646637,-1.048616922222876
2025-10-09 04:00:00,121906.1,0.013050119667224913,0.08900935227775614
2025-10-09 08:00:00,122737.57,-0.6998710891913601,9.068910003535347
2025-10-09 12:00:00,121147.14,0.7142963792154142,-1.1522170348080336
2025-10-09 20:00:00,121662.4,-0.012278549916753034,0.0642264691599251
2025-10-10 00:00:00,121026.01,0.012278549916753034,-0.00953260005992159
2025-10-10 08:00:00,121554.55,-0.19130053182492335,3.99043795135042
2025-10-10 12:00:00,119018.98,0.19130053182492335,-3.7892038544324667
2025-10-13 00:00:00,114821.12,-0.11463056948912664,-0.5775898717756283
2025-10-13 04:00:00,115399.67,-0.7330702471236202,7.747888605827612
2025-10-13 08:00:00,114180.0,0.7495696798842651,0.8672110239334482
2025-10-13 12:00:00,114312.1,-0.3604883444530236,-4.669580133383671
2025-10-13 16:00:00,115792.84,-1.477108433052844,7.996268596355636
2025-10-13 20:00:00,115166.0,0.308980199267497,-4.469730753691642
2025-10-14 00:00:00,113500.0,1.1832037059344098,-18.509997076828874
2025-10-14 04:00:00,111724.41,0.4435440090324425,-1.6294001250683656
2025-10-14 12:00:00,112900.43,-0.850181078365459,2.159180621364564
2025-10-14 16:00:00,112613.7,0.10480347282157712,0.3856968670434931
2025-10-14 20:00:00,113028.14,-0.35771176319670145,3.17698719526845
2025-10-15 00:00:00,112024.29,0.8789615689664168,4.395502623142598
2025-10-15 04:00:00,112584.5,-0.41530325641502686,2.50385613789492
2025-10-15 08:00:00,111905.73,0.5870536859256843,-5.811061765770189
2025-10-15 12:00:00,110798.01,0.05237737026350919,0.22394091591743548
2025-10-19 08:00:00,107783.47,-0.6733847424069253,-4.393478447138661
2025-10-19 12:00:00,108486.7,-0.7397421348936113,-2.8756654092038993
2025-10-19 16:00:00,108908.43,-0.48230364033620926,1.1764375086052477
2025-10-19 20:00:00,108642.78,0.1636522060202693,2.2635063636848884
2025-10-20 00:00:00,110145.44,-0.26822168838352356,-2.4947719607380017
2025-10-21 00:00:00,109059.22,0.1328583141293025,-1.1851470320500488
2025-10-21 04:00:00,108086.37,0.9941696840559652,4.5404607707464795
2025-10-21 08:00:00,108580.01,-0.3443778553092539,-15.359035259994842
2025-10-21 12:00:00,113422.61,-0.7826501428760138,11.331812216575248
2025-10-21 20:00:00,108297.67,1.5713376790061497,-1.1846951230885263
2025-10-22 00:00:00,108216.02,0.11848597103768455,0.1156326337014723
2025-10-22 04:00:00,108321.63,-0.03398846331175531,0.24053253450419199
2025-10-22 08:00:00,107555.05,0.34416481326792114,2.7565491196336125
2025-10-22 12:00:00,108416.5,-0.3622875051444936,1.825029593601174
2025-10-22 16:00:00,107870.35,0.3622875051444936,-1.0173370920120446
2025-10-23 00:00:00,108377.96,-0.2407572130808182,-1.9814082921961271
2025-10-23 04:00:00,109269.9,-0.7220067681061613,0.10578694002073984
2025-10-23 08:00:00,109253.89,0.0706348772566874,0.42307653602084866
2025-10-23 12:00:00,109908.28,-0.5439234173503402,-1.4436886766805523
2025-10-23 16:00:00,110200.0,-0.21708005401120517,0.2399699834813677
2025-10-23 20:00:00,110078.18,0.1661594917251885,0.5483595400462711
2025-10-24 00:00:00,110441.46,-0.3202767275724854,-1.778115532980702
2025-10-24 04:00:00,111054.61,-0.1927501888608657,-0.020272208473781778
2025-10-24 12:00:00,110046.91,0.5084179187548713,2.6249053673544287
2025-10-24 16:00:00,110615.07,-0.5084179187548713,-1.791722168498535
2025-10-28 16:00:00,113689.99,0.6312399727928237,-4.394860867385368
2025-10-28 20:00:00,112898.45,0.7681695393375267,-2.551256022292525
2025-10-29 00:00:00,112523.49,0.38526361194656056,3.610142247388222
2025-10-29 04:00:00,113577.9,-0.8529309435913558,3.3458520769241793
2025-10-29 08:00:00,113132.36,0.44990739794526474,-6.452872918534899
2025-10-29 12:00:00,111509.74,0.6183504215691801,-4.822933814172473
2025-11-01 00:00:00,110226.37,-0.2826931463761331,0.39744533811563865
2025-11-01 04:00:00,110071.4,-0.013838321136732334,-0.0083214938307341
2025-11-01 08:00:00,110137.59,-0.2175662084100093,-0.34186337314476206
2025-11-01 12:00:00,110310.65,-0.31913711152499136,0.03084019184777967
2025-11-01 16:00:00,110299.99,-0.11812425230854831,0.2162113097070313
2025-11-01 20:00:00,110098.1,0.0773474566960016,-0.031522618300862074
2025-11-02 00:00:00,110053.23,-0.05259755624079941,-0.4025590309491616
2025-11-02 04:00:00,110895.53,-0.8670819029267024,-2.3570878867371285
2025-11-02 08:00:00,111196.99,-0.20630895777208547,2.002865212489529
2025-11-02 12:00:00,110117.48,0.7871945907629413,0.45294034399215755
2025-11-02 16:00:00,110180.84,-0.07512196603635918,-0.2453410979488116
2025-11-02 20:00:00,110540.68,-0.307715244432933,7.246685616237782
2025-11-03 00:00:00,107937.45,1.595642619706351,-6.936493589746874
2025-11-07 16:00:00,103395.25,-1.4976042515744195,0.8135811926653862
2025-11-07 20:00:00,103339.08,-0.07753677288538169,0.5599744485805217
2025-11-08 00:00:00,102592.76,0.5411329931333307,-1.2648425849286933
2025-11-08 04:00:00,102352.96,0.14706560602966473,-0.7124752562687989
2025-11-08 08:00:00,101857.1,0.3735385756495087,-0.5341394320411138
2025-11-08 12:00:00,101711.45,0.08216852536096186,0.22474641503408674
2025-11-08 16:00:00,101989.65,-0.2132323077596524,-0.6759104749905376
2025-11-08 20:00:00,102312.94,-0.2826735664361313,1.7983003680435221
2025-11-09 00:00:00,101662.05,0.61680021099529,1.7142161860261609
2025-11-09 04:00:00,101944.59,-0.2779672326552503,-0.8038710002308692
2025-11-09 08:00:00,102239.41,-0.2811439201252558,-4.187374670979956
2025-11-09 12:00:00,103762.17,-1.1305478597326653,-11.36843646239351
2025-11-11 12:00:00,103455.99,1.4541238993917647,-4.632687167166826
2025-11-11 16:00:00,103126.39,0.30644566519213673,-0.20028275821492786
2025-11-11 20:00:00,103058.99,0.053720516496466586,0.13084144183615498
2025-11-12 00:00:00,103310.0,-0.2129873746078218,0.40684278874364177
2025-11-12 04:00:00,103112.66,0.22007432182622233,4.07262521090175
2025-11-12 08:00:00,105020.83,-1.7074517859992677,46.292355709923875
2025-11-12 12:00:00,102173.51,1.886074757700499,-16.17423833924442
2025-11-13 04:00:00,103475.66,-0.3575805625645323,1.8631737754781623
2025-11-13 08:00:00,102936.5,0.3575805625645323,-5.397795077028294
2025-11-17 08:00:00,95565.38,-0.1675122025870286,2.8145759355115616
2025-11-17 12:00:00,93959.67,0.1675122025870286,-4.066125188906477
2025-11-20 00:00:00,92440.32,-0.5288126292696738,0.6872709795949009
2025-11-20 04:00:00,92320.18,-0.03948427529197901,0.1651647281478035
2025-11-20 08:00:00,91934.0,0.2516717137485329,-5.650582132645388
2025-11-20 12:00:00,89869.88,0.3166251908131198,-10.38836412857754
2025-11-23 00:00:00,86308.54,-0.04862479198833902,0.29653681157231976
2025-11-23 04:00:00,85782.19,0.04862479198833902,0.3112462742310138
2025-11-23 08:00:00,86331.28,-0.6062780734316595,-5.310279518687561
2025-11-23 12:00:00,87087.44,-1.0109787256550178,-2.7578973024566085
2025-11-23 16:00:00,87325.01,-0.35028170259955005,1.985604646410028
2025-11-23 20:00:00,86830.0,0.3432927054978986,2.490858808220533
2025-11-24 00:00:00,87460.02,-0.37575420381167124,1.7598920570493402
2025-11-24 08:00:00,86264.72,0.25643841624958785,1.0455551210657934
2025-11-24 12:00:00,86616.44,-0.25643841624958785,-5.065177747326068
2025-11-25 12:00:00,86988.94,0.11073068572222589,-0.13504496604131824
2025-11-25 16:00:00,86882.85,0.25306319718883075,1.4188026058382093
2025-11-25 20:00:00,87369.96,-0.36379388291105663,1.0411246895738828
2025-11-26 00:00:00,87119.92,0.32824140136133706,3.0711622955079756
2025-11-26 04:00:00,87935.05,-0.32824140136133706,3.1327653592795848
