timestamp,price,size,pnl
2024-05-09,152.57,-1.4942742916130718,64.24879958695512
2024-05-11,145.42,0.3255834078518509,-4.455446167137789
2024-05-12,143.43,1.4166182841604114,40.593328786859715
2024-05-13,147.54,-1.7422016920122623,65.06392383751908
2024-05-14,142.03,2.0,232.20446384566662
2024-05-15,158.52,-2.0,-10.72419883926301
2024-06-02,163.15,1.631395159980507,17.39888187781829
2024-06-03,164.89,-0.5808819457236517,-24.272403457068133
2024-06-04,171.78,-1.0505132142568554,-10.763204430620991
2024-06-07,162.5,2.0,-57.47692307692298
2024-06-27,149.71,-2.0,129.31667891256438
2024-06-28,140.03,2.0,3.570663429265153
2024-06-30,146.61,-2.0,-0.8184980560668187
2024-07-03,140.84,2.0,-184.32263561488216
2024-07-06,143.05,-2.0,159.52464173366
2024-07-07,131.64,2.0,124.12640534791875
2024-07-08,139.81,-1.3355042431418993,-15.379170527562056
2024-07-09,141.42,-0.6644957568581007,-2.6312941863989487
2024-07-11,135.73,2.0,54.962057024976474
2024-07-12,139.46,-1.653472909292668,-28.92925497400031
2024-07-13,141.9,-0.346527090707332,-14.066215944145345
2024-08-02,152.77,2.0,-134.1886496039799
2024-08-23,153.26,-2.0,-96.69842098394898
2024-08-27,146.79,1.0357525920629307,-20.039085506224755
2024-08-28,143.95,0.9642474079370692,-26.459029255654183
2024-09-13,139.02,-1.0383785080355061,14.042235614348884
2024-09-14,137.14,1.0383785080355061,-43.68852261458983
2024-09-18,134.34,-0.44358768737277277,-28.231909535783792
2024-09-19,142.89,-1.5564123126272271,-41.06427614671874
2024-10-02,140.18,2.0,-47.93836495933812
2024-10-04,143.24,-0.6827790181807754,3.098340978899109
2024-10-05,142.59,0.6827790181807754,18.626904977370195
2024-10-06,146.48,-2.0,34.40742763517179
2024-10-07,143.96,1.5526388505111988,-5.0690487617412705
2024-10-08,143.49,0.44736114948880135,-12.969700898135166
2024-10-11,145.53,-0.5048574114697426,-3.018112746366217
2024-10-12,146.4,-0.2521099040412018,-2.307563329338859
2024-10-13,147.74,-0.774644446292963,-51.64645861639145
2024-10-14,157.59,-0.46838823819609254,8.411312355447354
2024-11-03,162.53,1.7250821411937771,-48.611802169861114
2024-11-04,157.95,0.274917858806223,15.090457966761358
2024-11-05,166.62,-1.9346643613463517,-231.87640917108783
2024-11-06,186.59,-0.06533563865364844,-3.4175241613141614
2024-12-02,225.72,2.0,72.65638844586198
2024-12-03,233.92,-1.3275700308269616,27.071259606038794
2024-12-04,229.15,1.3275700308269616,38.75820862418656
2024-12-05,235.84,-1.5617797865876388,-6.820866605263316
2024-12-06,236.87,0.011527477066728742,0.0618056143654551
2024-12-07,238.14,-0.12935831481189297,0.6083871360935398
2024-12-08,237.02,0.9557215104646617,-82.21737236678118
2024-12-09,216.63,0.7238891138681414,-10.125024304207491
2025-01-02,208.31,-2.0,-92.93840910181927
2025-01-07,202.17,0.22781366175828577,-5.284889319119352
2025-01-08,197.48,1.7721863382417142,-112.44427191699756
2025-01-15,205.86,-2.0,-51.29699795977815
2025-02-01,213.03,2.0,-89.37708303994762
2025-03-02,178.71,-2.0,409.0425829556266
2025-03-03,142.16,2.0,37.00056274620156
2025-03-24,141.01,-2.0,-37.30231898446901
2025-03-28,129.49,2.0,-75.83597188972146
2025-04-12,132.24,-2.0,58.378705384150244
2025-05-29,166.71,2.0,-126.08721732349615
2025-06-10,165.12,-1.7177276701299116,43.17205566278555
2025-06-11,160.97,1.7177276701299116,-92.30505278389597
2025-06-28,150.72,-2.0,-34.501061571125206
2025-07-01,146.88,1.9249500425797446,70.6391661867161
2025-07-02,152.27,-1.9249500425797446,-1.1377520446059852
2025-07-04,147.7,0.6270843774687718,-0.6368494016269355
2025-07-05,147.55,-0.2805416753560563,-8.194744973125083
2025-07-06,151.86,-0.34654270211271543,6.800324326984711
2025-07-31,172.22,2.0,-110.44013471141545
2025-08-08,176.78,-0.3436749985365628,-6.1627432139432985
2025-08-09,179.95,-1.6319929236625186,-24.577387180469078
2025-08-10,182.66,-0.024332077800918617,1.0416995970830152
2025-08-11,174.84,2.0,193.77716769617948
2025-08-12,191.78,-2.0,-101.47043487329199
2025-08-19,176.22,2.0,133.01554874588595
2025-08-20,187.94,-2.0,81.40896030648092
2025-08-21,180.29,0.030431160612409913,3.4433173026410926
2025-08-22,200.69,-0.030431160612409913,-0.5231327127052394
2025-09-22,220.38,1.9500266861428739,-62.64719547096624
2025-09-23,213.3,0.04997331385712622,-0.39828707715478506
2025-10-02,234.74,-2.0,16.18812302973516
2025-10-04,227.86,0.2368100058593311,0.7274949710415513
2025-10-05,228.56,-0.2368100058593311,-3.926802249767537
2025-10-07,219.97,2.0,82.28394781106508
2025-10-08,229.02,-2.0,70.64885162867873
2025-10-09,220.93,2.0,-294.2108360114064
2025-10-26,200.03,-0.26944510499271257,1.791541217019014
2025-10-27,198.7,-0.04103759876475266,0.9397135097112426
2025-10-28,194.15,0.31048270375746523,-0.4317812516843534
2025-12-03,144.67,-2.0,78.24704499896318
2025-12-04,139.01,0.3516856474847201,-14.471202817154145
2025-12-05,133.29,1.64831435251528,-13.603014387927061
2025-12-09,137.88,-2.0,23.498694516971284
2025-12-10,136.26,0.4199386106822365,0.4622838074441727
2025-12-11,136.41,0.056848419531464356,-1.7253314042977925
2025-12-12,132.27,1.5232129697862993,10.01886507684312
2026-01-01,126.9,-0.9235546748120992,-39.22742078201105
2026-01-02,132.29,-1.076445325187901,-8.787973022926497
2026-01-19,133.44,2.0,-114.50839328537165
2026-02-25,88.06,-2.0,48.83034294799016
2026-02-27,81.85,2.0,61.087354917531925
2026-02-28,84.35,-1.6298061867149036,14.491459870019838
2026-03-01,83.6,1.1543527860862373,41.97646494859046
2026-03-02,86.64,-1.5245465993713339,-5.806791064087477
