timestamp,equity,benchmark_equity,close
2026-01-24 11:00:00,9973.956173566878,9958.87086393861,89595.4
2026-01-24 12:00:00,9967.546241846343,9952.470627047594,89537.82
2026-01-24 13:00:00,9948.665998362447,9933.618939365815,89368.22
2026-01-24 14:00:00,9957.773266755237,9942.712433288256,89450.03
2026-01-24 15:00:00,9938.374261864297,9923.342768810506,89275.77
2026-01-24 16:00:00,9938.374261864297,9924.925599191332,89290.01
2026-01-24 17:00:00,9938.374261864297,9937.87390755248,89406.5
2026-01-24 18:00:00,9938.374261864297,9936.62120401372,89395.23
2026-01-24 19:00:00,9938.374261864297,9929.521809601956,89331.36
2026-01-24 20:00:00,9938.374261864297,9934.92944289039,89380.01
2026-01-24 21:00:00,9938.374261864297,9935.663058094988,89386.61
2026-01-24 22:00:00,9938.374261864297,9940.486022296122,89430.0
2026-01-24 23:00:00,9938.374261864297,9917.737281724467,89225.34
2026-01-25 00:00:00,9938.374261864297,9927.723340812503,89315.18
2026-01-25 01:00:00,9938.374261864297,9912.28740998486,89176.31
2026-01-25 02:00:00,9938.374261864297,9908.14470715526,89139.04
2026-01-25 03:00:00,9938.374261864297,9888.282631259879,88960.35
2026-01-25 04:00:00,9938.374261864297,9893.463510757801,89006.96
2026-01-25 05:00:00,9938.374261864297,9891.678380426612,88990.9
2026-01-25 06:00:00,9938.374261864297,9873.944900162753,88831.36
2026-01-25 07:00:00,9938.374261864297,9854.89647022156,88659.99
2026-01-25 08:00:00,9938.374261864297,9814.883318501708,88300.01
2026-01-25 09:00:00,9938.374261864297,9825.817519664779,88398.38
2026-01-25 10:00:00,9938.374261864297,9854.843116388496,88659.51
2026-01-25 11:00:00,9938.374261864297,9844.9126342099,88570.17
2026-01-25 12:00:00,9938.374261864297,9869.56877431351,88791.99
2026-01-25 13:00:00,9938.374261864297,9883.908728487011,88921.0
2026-01-25 14:00:00,9938.374261864297,9860.466388085555,88710.1
2026-01-25 15:00:00,9938.374261864297,9831.166241429206,88446.5
2026-01-25 16:00:00,9938.374261864297,9790.123805346542,88077.26
2026-01-25 17:00:00,9938.374261864297,9769.550345010339,87892.17
2026-01-25 18:00:00,9938.374261864297,9717.067957888708,87420.01
2026-01-25 19:00:00,9938.374261864297,9614.267348499012,86495.16
2026-01-25 20:00:00,9938.374261864297,9631.990824919174,86654.61
2026-01-25 21:00:00,9938.374261864297,9622.419369575555,86568.5
2026-01-25 22:00:00,9938.374261864297,9617.182913168193,86521.39
2026-01-25 23:00:00,9938.374261864297,9633.741497566509,86670.36
2026-01-26 00:00:00,9938.374261864297,9654.249377149576,86854.86
2026-01-26 01:00:00,9938.374261864297,9748.048750286498,87698.73
2026-01-26 02:00:00,9938.374261864297,9733.004080901308,87563.38
2026-01-26 03:00:00,9938.374261864297,9701.733177036243,87282.05
2026-01-26 04:00:00,9938.374261864297,9752.30927616411,87737.06
2026-01-26 05:00:00,9938.374261864297,9762.196408353342,87826.01
2026-01-26 06:00:00,9938.374261864297,9774.582278390964,87937.44
2026-01-26 07:00:00,9938.374261864297,9781.60719974408,88000.64
2026-01-26 08:00:00,9938.374261864297,9778.800565817399,87975.39
2026-01-26 09:00:00,9938.374261864297,9744.090562796238,87663.12
2026-01-26 10:00:00,9938.374261864297,9770.148352555905,87897.55
2026-01-26 11:00:00,9938.374261864297,9765.418757562627,87855.0
2026-01-26 12:00:00,9938.374261864297,9759.244162923933,87799.45
2026-01-26 13:00:00,9938.374261864297,9777.09102008305,87960.01
2026-01-26 14:00:00,9938.374261864297,9801.332556442243,88178.1
2026-01-26 15:00:00,9938.374261864297,9741.677413388388,87641.41
2026-01-26 16:00:00,9938.374261864297,9737.851498942595,87606.99
2026-01-26 17:00:00,9938.374261864297,9748.25883100418,87700.62
2026-01-26 18:00:00,9938.374261864297,9826.41108105759,88403.72
2026-01-26 19:00:00,9938.374261864297,9783.002180171005,88013.19
2026-01-26 20:00:00,9938.374261864297,9740.322448336261,87629.22
2026-01-26 21:00:00,9938.374261864297,9788.726601843242,88064.69
2026-01-26 22:00:00,9938.374261864297,9797.098707481164,88140.01
2026-01-26 23:00:00,9938.374261864297,9820.115328756316,88347.08
2026-01-27 00:00:00,9938.374261864297,9820.881178568388,88353.97
2026-01-27 01:00:00,9938.374261864297,9842.738465512639,88550.61
2026-01-27 02:00:00,9938.374261864297,9873.971577079283,88831.6
2026-01-27 03:00:00,9938.374261864297,9869.125270576184,88788.0
2026-01-27 04:00:00,9938.374261864297,9845.958591645545,88579.58
2026-01-27 05:00:00,9938.374261864297,9832.255548854217,88456.3
2026-01-27 06:00:00,9938.374261864297,9818.513602226278,88332.67
2026-01-27 07:00:00,9938.374261864297,9817.150856406828,88320.41
2026-01-27 08:00:00,9938.374261864297,9800.523356640808,88170.82
2026-01-27 09:00:00,9938.374261864297,9768.95567207934,87886.82
2026-01-27 10:00:00,9938.374261864297,9757.808055584022,87786.53
2026-01-27 11:00:00,9938.374261864297,9780.729084574941,87992.74
2026-01-27 12:00:00,9938.374261864297,9780.086615501825,87986.96
2026-01-27 13:00:00,9938.374261864297,9779.551965633018,87982.15
2026-01-27 14:00:00,9938.374261864297,9753.19406056238,87745.02
2026-01-27 15:00:00,9938.374261864297,9786.811421543967,88047.46
2026-01-27 16:00:00,9938.374261864297,9852.834566881364,88641.44
2026-01-27 17:00:00,9938.374261864297,9731.13669674415,87546.58
2026-01-27 18:00:00,9938.374261864297,9813.220457371288,88285.05
2026-01-27 19:00:00,9938.374261864297,9826.972407842926,88408.77
2026-01-27 20:00:00,9938.374261864297,9936.724577065277,89396.16
2026-01-27 21:00:00,9903.388347701892,9901.744470264242,89081.46
2026-01-27 22:00:00,9921.417155136649,9919.770285071754,89243.63
2026-01-27 23:00:00,9922.125322512607,9920.478334898009,89250.0
2026-01-28 00:00:00,9946.329749685914,9944.678744344217,89467.72
2026-01-28 01:00:00,9939.309220676205,9937.659380682046,89404.57
2026-01-28 02:00:00,9926.10195470069,9924.454306999289,89285.77
2026-01-28 03:00:00,9908.414446142577,9906.769734415735,89126.67
2026-01-28 04:00:00,9891.557394460193,9889.915480859201,88975.04
2026-01-28 05:00:00,9903.68184250135,9902.037916346082,89084.1
2026-01-28 06:00:00,9929.626115739611,9927.977883057734,89317.47
2026-01-28 07:00:00,9909.268249195538,9907.623395744722,89134.35
2026-01-28 08:00:00,9886.04658491132,9884.405586057399,88925.47
2026-01-28 09:00:00,9957.394725969945,9955.741883937184,89567.25
2026-01-28 10:00:00,9939.220282858189,9937.570457626942,89403.77
2026-01-28 11:00:00,10014.398308705164,10012.736004567088,90080.0
2026-01-28 12:00:00,10005.358891226468,10003.698087554085,89998.69
2026-01-28 13:00:00,10034.1769677094,10032.511380483746,90257.91
2026-01-28 14:00:00,9962.95556304145,9961.301797957483,89617.27
2026-01-28 15:00:00,9947.657146619817,9946.005920941625,89479.66
2026-01-28 16:00:00,9964.332987497988,9962.678993773387,89629.66
2026-01-28 17:00:00,10024.390472559364,10022.72650980788,90169.88
2026-01-28 18:00:00,9955.058996524273,9953.40654220255,89546.24
2026-01-28 19:00:00,9939.087987853885,9937.438184582477,89402.58
2026-01-28 20:00:00,9908.85468834176,9907.209903538493,89130.63
2026-01-28 21:00:00,9940.154129947363,9938.50414970552,89412.17
2026-01-28 22:00:00,9938.373150141573,9936.723465527088,89396.15
2026-01-28 23:00:00,9927.68282441594,9926.03491430374,89299.99
2026-01-29 00:00:00,9910.33105612084,9908.686026253199,89143.91
2026-01-29 01:00:00,9850.259118664037,9848.62406022225,88603.56
2026-01-29 02:00:00,9772.827630853055,9771.205425373439,87907.06
2026-01-29 03:00:00,9789.131044618282,9787.506132911958,88053.71
2026-01-29 04:00:00,9818.201482159837,9816.571745010471,88315.2
2026-01-29 05:00:00,9803.898057577266,9802.270694673574,88186.54
2026-01-29 06:00:00,9818.662847090802,9817.033033358819,88319.35
2026-01-29 07:00:00,9822.400458892964,9820.77002474951,88352.97
2026-01-29 08:00:00,9790.29279486613,9788.667690319236,88064.16
2026-01-29 09:00:00,9771.154488151613,9769.532560399317,87892.01
2026-01-29 10:00:00,9777.20781839039,9775.584885837248,87946.46
2026-01-29 11:00:00,9766.095038029176,9764.473950102161,87846.5
2026-01-29 12:00:00,9796.635173013463,9795.00901568625,88121.21
2026-01-29 13:00:00,9789.038771632093,9787.413875242288,88052.88
2026-01-29 14:00:00,9789.038771632093,9671.982857413437,87014.4
2026-01-29 15:00:00,9789.038771632093,9440.740675695173,84934.02
2026-01-29 16:00:00,9789.038771632093,9478.086135761941,85270.0
2026-01-29 17:00:00,9789.038771632093,9366.005294034087,84261.66
2026-01-29 18:00:00,9789.038771632093,9278.78956158933,83477.02
2026-01-29 19:00:00,9789.038771632093,9338.26685853298,84012.11
2026-01-29 20:00:00,9789.038771632093,9361.031160639277,84216.91
2026-01-29 21:00:00,9789.038771632093,9395.451052193166,84526.57
2026-01-29 22:00:00,9789.038771632093,9400.284020238,84570.05
2026-01-29 23:00:00,9789.038771632093,9409.188552668349,84650.16
2026-01-30 00:00:00,9789.038771632093,9358.262319011015,84192.0
2026-01-30 01:00:00,9789.038771632093,9166.635358341016,82468.02
2026-01-30 02:00:00,9789.038771632093,9132.940189686216,82164.88
2026-01-30 03:00:00,9789.038771632093,9189.800925733465,82676.43
2026-01-30 04:00:00,9789.038771632093,9218.97769165086,82938.92
2026-01-30 05:00:00,9789.038771632093,9216.228857709995,82914.19
2026-01-30 06:00:00,9789.038771632093,9181.617781587636,82602.81
2026-01-30 07:00:00,9789.038771632093,9205.423594976824,82816.98
2026-01-30 08:00:00,9789.038771632093,9189.27516817017,82671.7
2026-01-30 09:00:00,9789.038771632093,9155.042015031997,82363.72
2026-01-30 10:00:00,9789.038771632093,9207.306540668626,82833.92
2026-01-30 11:00:00,9789.038771632093,9242.591208933389,83151.36
2026-01-30 12:00:00,9789.038771632093,9203.59178004171,82800.5
2026-01-30 13:00:00,9789.038771632093,9196.969235512934,82740.92
2026-01-30 14:00:00,9789.038771632093,9236.660041158037,83098.0
2026-01-30 15:00:00,9789.038771632093,9212.866454688923,82883.94
2026-01-30 16:00:00,9789.038771632093,9242.328885920835,83149.0
2026-01-30 17:00:00,9789.038771632093,9219.456764610224,82943.23
2026-01-30 18:00:00,9789.038771632093,9329.265622280207,83931.13
2026-01-30 19:00:00,9789.038771632093,9363.930052235626,84242.99
2026-01-30 20:00:00,9789.038771632093,9326.51011911021,83906.34
2026-01-30 21:00:00,9789.038771632093,9367.343586013381,84273.7
2026-01-30 22:00:00,9789.038771632093,9361.373514401423,84219.99
2026-01-30 23:00:00,9789.038771632093,9365.875244066,84260.49
2026-01-31 00:00:00,9789.038771632093,9344.460349320885,84067.83
2026-01-31 01:00:00,9789.038771632093,9336.919674248173,83999.99
2026-01-31 02:00:00,9789.038771632093,9351.371893778743,84130.01
2026-01-31 03:00:00,9789.038771632093,9339.442865936713,84022.69
2026-01-31 04:00:00,9789.038771632093,9336.081574453829,83992.45
2026-01-31 05:00:00,9789.038771632093,9336.92189732455,84000.01
2026-01-31 06:00:00,9789.038771632093,9313.143872390081,83786.09
2026-01-31 07:00:00,9789.038771632093,9286.546986608855,83546.81
2026-01-31 08:00:00,9789.038771632093,9234.000130272276,83074.07
2026-01-31 09:00:00,9789.038771632093,9237.893848547586,83109.1
2026-01-31 10:00:00,9789.038771632093,9243.551577928498,83160.0
2026-01-31 11:00:00,9789.038771632093,9227.99004328552,83020.0
2026-01-31 12:00:00,9789.038771632093,9199.312358014891,82762.0
2026-01-31 13:00:00,9789.038771632093,9199.978169389973,82767.99
2026-01-31 14:00:00,9789.038771632093,9056.812050674582,81479.99
2026-01-31 15:00:00,9789.038771632093,9037.044455525245,81302.15
2026-01-31 16:00:00,9789.038771632093,8932.881100316099,80365.04
2026-01-31 17:00:00,9789.038771632093,8769.360494287695,78893.92
2026-01-31 18:00:00,9789.038771632093,8674.26395608446,78038.38
2026-01-31 19:00:00,9789.038771632093,8642.210529334494,77750.01
2026-01-31 20:00:00,9789.038771632093,8669.890053311594,77999.03
2026-01-31 21:00:00,9789.038771632093,8702.454787628401,78292.0
2026-01-31 22:00:00,9789.038771632093,8687.24561059127,78155.17
2026-01-31 23:00:00,9789.038771632093,8752.372856148508,78741.09
2026-02-01 00:00:00,9789.038771632093,8770.293074828083,78902.31
2026-02-01 01:00:00,9789.038771632093,8729.150600308429,78532.17
2026-02-01 02:00:00,9789.038771632093,8770.037421044663,78900.01
2026-02-01 03:00:00,9789.038771632093,8766.51051037165,78868.28
2026-02-01 04:00:00,9789.038771632093,8778.011596011,78971.75
2026-02-01 05:00:00,9789.038771632093,8739.0143901957,78620.91
2026-02-01 06:00:00,9789.038771632093,8703.34401817943,78300.0
2026-02-01 07:00:00,9789.038771632093,8708.123632391202,78343.0
2026-02-01 08:00:00,9789.038771632093,8737.137002194844,78604.02
2026-02-01 09:00:00,9789.038771632093,8784.980940454676,79034.45
2026-02-01 10:00:00,9789.038771632093,8701.090930270764,78279.73
2026-02-01 11:00:00,9789.038771632093,8752.647406081136,78743.56
2026-02-01 12:00:00,9789.038771632093,8721.091948439745,78459.67
2026-02-01 13:00:00,9789.038771632093,8705.290321547991,78317.51
2026-02-01 14:00:00,9789.038771632093,8693.464666757516,78211.12
2026-02-01 15:00:00,9789.038771632093,8624.802729759946,77593.4
2026-02-01 16:00:00,9789.038771632093,8613.839628603968,77494.77
2026-02-01 17:00:00,9789.038771632093,8641.689217923955,77745.32
2026-02-01 18:00:00,9789.038771632093,8673.252456332666,78029.28
2026-02-01 19:00:00,9789.038771632093,8578.271518101066,77174.78
2026-02-01 20:00:00,9789.038771632093,8570.297343134729,77103.04
2026-02-01 21:00:00,9789.038771632093,8506.160478103699,76526.03
2026-02-01 22:00:00,9789.038771632093,8586.555812222074,77249.31
2026-02-01 23:00:00,9789.038771632093,8555.310473735353,76968.21
2026-02-02 00:00:00,9789.038771632093,8633.607223753304,77672.61
2026-02-02 01:00:00,9789.038771632093,8616.518435638936,77518.87
2026-02-02 02:00:00,9789.038771632093,8502.285655977597,76491.17
2026-02-02 03:00:00,9789.038771632093,8480.256080614085,76292.98
2026-02-02 04:00:00,9789.038771632093,8435.92460303081,75894.15
2026-02-02 05:00:00,9789.038771632093,8392.346748339529,75502.1
2026-02-02 06:00:00,9789.038771632093,8508.749250545377,76549.32
2026-02-02 07:00:00,9789.038771632093,8521.139566735752,76660.79
2026-02-02 08:00:00,9789.038771632093,8545.647872260253,76881.28
2026-02-02 09:00:00,9789.038771632093,8639.467253084575,77725.33
2026-02-02 10:00:00,9789.038771632093,8614.925601414408,77504.54
2026-02-02 11:00:00,9789.038771632093,8643.3198444469,77759.99
2026-02-02 12:00:00,9789.038771632093,8668.720715136993,77988.51
2026-02-02 13:00:00,9789.038771632093,8694.984139461583,78224.79
2026-02-02 14:00:00,9789.038771632093,8652.745688287789,77844.79
2026-02-02 15:00:00,9789.038771632093,8764.485287791687,78850.06
2026-02-02 16:00:00,9789.038771632093,8740.553870587166,78634.76
2026-02-02 17:00:00,9789.038771632093,8779.888984011857,78988.64
2026-02-02 18:00:00,9789.038771632093,8733.337764665579,78569.84
2026-02-02 19:00:00,9789.038771632093,8707.956901662883,78341.5
2026-02-02 20:00:00,9789.038771632093,8670.952683820073,78008.59
2026-02-02 21:00:00,9789.038771632093,8729.138373388354,78532.06
2026-02-02 22:00:00,9789.038771632093,8758.387389288016,78795.2
2026-02-02 23:00:00,9789.038771632093,8752.097194677688,78738.61
2026-02-03 00:00:00,9789.038771632093,8788.403366537943,79065.24
2026-02-03 01:00:00,9789.038771632093,8783.111333221143,79017.63
2026-02-03 02:00:00,9789.038771632093,8648.65745082944,77808.01
2026-02-03 03:00:00,9789.038771632093,8753.73226735339,78753.32
2026-02-03 04:00:00,9789.038771632093,8758.74196997024,78798.39
2026-02-03 05:00:00,9789.038771632093,8696.72480826522,78240.45
2026-02-03 06:00:00,9789.038771632093,8736.042137078892,78594.17
2026-02-03 07:00:00,9789.038771632093,8758.328477764013,78794.67
2026-02-03 08:00:00,9789.038771632093,8753.136482884203,78747.96
2026-02-03 09:00:00,9789.038771632093,8714.460511605459,78400.01
2026-02-03 10:00:00,9789.038771632093,8683.376346156112,78120.36
2026-02-03 11:00:00,9789.038771632093,8678.834601116741,78079.5
2026-02-03 12:00:00,9789.038771632093,8706.70753273869,78330.26
2026-02-03 13:00:00,9789.038771632093,8704.19434489385,78307.65
2026-02-03 14:00:00,9789.038771632093,8581.210425072211,77201.22
2026-02-03 15:00:00,9789.038771632093,8684.706857368088,78132.33
2026-02-03 16:00:00,9789.038771632093,8501.942190677262,76488.08
2026-02-03 17:00:00,9789.038771632093,8327.176152792928,74915.79
2026-02-03 18:00:00,9789.038771632093,8129.693608944415,73139.13
2026-02-03 19:00:00,9789.038771632093,8329.311417653584,74935.0
2026-02-03 20:00:00,9789.038771632093,8500.546098712151,76475.52
2026-02-03 21:00:00,9789.038771632093,8474.303793613144,76239.43
2026-02-03 22:00:00,9789.038771632093,8415.325577316262,75708.83
2026-02-03 23:00:00,9789.038771632093,8422.14819871902,75770.21
2026-02-04 00:00:00,9789.038771632093,8437.784206420645,75910.88
2026-02-04 01:00:00,9789.038771632093,8494.789442432437,76423.73
2026-02-04 02:00:00,9789.038771632093,8443.616447297196,75963.35
2026-02-04 03:00:00,9789.038771632093,8525.294496485427,76698.17
2026-02-04 04:00:00,9789.038771632093,8501.016279366006,76479.75
2026-02-04 05:00:00,9789.038771632093,8478.812192506855,76279.99
2026-02-04 06:00:00,9789.038771632093,8520.238109264648,76652.68
2026-02-04 07:00:00,9789.038771632093,8504.856643808254,76514.3
2026-02-04 08:00:00,9789.038771632093,8512.966426433622,76587.26
2026-02-04 09:00:00,9789.038771632093,8460.917539205619,76119.0
2026-02-04 10:00:00,9789.038771632093,8481.269803442256,76302.1
2026-02-04 11:00:00,9789.038771632093,8449.607638134741,76017.25
2026-02-04 12:00:00,9789.038771632093,8467.79240290325,76180.85
2026-02-04 13:00:00,9789.038771632093,8321.752957969851,74867.0
2026-02-04 14:00:00,9789.038771632093,8265.345729503624,74359.53
2026-02-04 15:00:00,9789.038771632093,8240.53953174453,74136.36
2026-02-04 16:00:00,9789.038771632093,8184.923718468717,73636.01
2026-02-04 17:00:00,9789.038771632093,8067.108451224927,72576.08
2026-02-04 18:00:00,9789.038771632093,8161.575858813309,73425.96
2026-02-04 19:00:00,9789.038771632093,8216.855987556108,73923.29
2026-02-04 20:00:00,9789.038771632093,8171.617494810785,73516.3
2026-02-04 21:00:00,9789.038771632093,8091.996902809991,72799.99
2026-02-04 22:00:00,9789.038771632093,8063.473721347603,72543.38
2026-02-04 23:00:00,9789.038771632093,8132.661415908468,73165.83
2026-02-05 00:00:00,9789.038771632093,8099.55869710829,72868.02
2026-02-05 01:00:00,9789.038771632093,8049.89961698617,72421.26
2026-02-05 02:00:00,9789.038771632093,7942.433881818149,71454.44
2026-02-05 03:00:00,9789.038771632093,7916.7362304316475,71223.25
2026-02-05 04:00:00,9789.038771632093,7879.4808049581725,70888.08
2026-02-05 05:00:00,9789.038771632093,7862.2119476572225,70732.72
2026-02-05 06:00:00,9789.038771632093,7886.531291689629,70951.51
2026-02-05 07:00:00,9789.038771632093,7864.894089306758,70756.85
2026-02-05 08:00:00,9789.038771632093,7898.033488867168,71054.99
2026-02-05 09:00:00,9789.038771632093,7953.055740750168,71550.0
2026-02-05 10:00:00,9789.038771632093,7876.151748082763,70858.13
2026-02-05 11:00:00,9789.038771632093,7816.153139728576,70318.35
2026-02-05 12:00:00,9789.038771632093,7732.256460315531,69563.57
2026-02-05 13:00:00,9789.038771632093,7746.191814588316,69688.94
2026-02-05 14:00:00,9789.038771632093,7714.604122339449,69404.76
2026-02-05 15:00:00,9789.038771632093,7501.667863052271,67489.07
2026-02-05 16:00:00,9789.038771632093,7591.266733373778,68295.15
2026-02-05 17:00:00,9789.038771632093,7356.347583327017,66181.69
2026-02-05 18:00:00,9789.038771632093,7374.722421125805,66347.0
2026-02-05 19:00:00,9789.038771632093,7254.526239081639,65265.65
2026-02-05 20:00:00,9789.038771632093,7088.909272029186,63775.67
2026-02-05 21:00:00,9789.038771632093,7026.40414505929,63213.34
2026-02-05 22:00:00,9789.038771632093,7103.6026953467235,63907.86
2026-02-05 23:00:00,9789.038771632093,6992.6711841060705,62909.86
2026-02-06 00:00:00,9789.038771632093,7059.311233138244,63509.39
2026-02-06 01:00:00,9789.038771632093,7304.468761441897,65714.96
2026-02-06 02:00:00,9789.038771632093,7223.897804289692,64990.1
2026-02-06 03:00:00,9789.038771632093,7132.554930549983,64168.33
2026-02-06 04:00:00,9789.038771632093,7214.531983510998,64905.84
2026-02-06 05:00:00,9789.038771632093,7381.515030997465,66408.11
2026-02-06 06:00:00,9789.038771632093,7223.6932812629575,64988.26
2026-02-06 07:00:00,9789.038771632093,7208.992077178098,64856.0
2026-02-06 08:00:00,9789.038771632093,7213.3326338053,64895.05
2026-02-06 09:00:00,9789.038771632093,7313.8712629808215,65799.55
2026-02-06 10:00:00,9789.038771632093,7332.540658399637,65967.51
2026-02-06 11:00:00,9789.038771632093,7406.325674909316,66631.32
2026-02-06 12:00:00,9789.038771632093,7398.168096141829,66557.93
2026-02-06 13:00:00,9789.038771632093,7482.521617750465,67316.82
2026-02-06 14:00:00,9789.038771632093,7580.122451493029,68194.89
2026-02-06 15:00:00,9789.038771632093,7628.0419743497005,68626.0
2026-02-06 16:00:00,9789.038771632093,7775.655357358415,69954.01
2026-02-06 17:00:00,9789.038771632093,7864.525058628081,70753.53
2026-02-06 18:00:00,9789.038771632093,7755.944450656708,69776.68
2026-02-06 19:00:00,9789.038771632093,7862.071893845436,70731.46
2026-02-06 20:00:00,9789.038771632093,7780.781771485089,70000.13
2026-02-06 21:00:00,9789.038771632093,7820.608184789222,70358.43
2026-02-06 22:00:00,9789.038771632093,7931.3207230066855,71354.46
2026-02-06 23:00:00,9789.038771632093,7845.265436431019,70580.26
2026-02-07 00:00:00,9789.038771632093,7776.098861095742,69958.0
2026-02-07 01:00:00,9789.038771632093,7833.175235551616,70471.49
2026-02-07 02:00:00,9789.038771632093,7820.934977016725,70361.37
2026-02-07 03:00:00,9789.038771632093,7882.916569499704,70918.99
2026-02-07 04:00:00,9789.038771632093,7866.147904383707,70768.13
2026-02-07 05:00:00,9789.038771632093,7798.718663237497,70161.5
2026-02-07 06:00:00,9789.038771632093,7644.009220431583,68769.65
2026-02-07 07:00:00,9789.038771632093,7568.145627508881,68087.14
2026-02-07 08:00:00,9789.038771632093,7613.481935614816,68495.01
2026-02-07 09:00:00,9789.038771632093,7573.821141500812,68138.2
2026-02-07 10:00:00,9789.038771632093,7557.014684086397,67987.0
2026-02-07 11:00:00,9789.038771632093,7555.419626785491,67972.65
2026-02-07 12:00:00,9789.038771632093,7672.390125005808,69024.98
2026-02-07 13:00:00,9789.038771632093,7680.059738508418,69093.98
2026-02-07 14:00:00,9789.038771632093,7630.263939189081,68645.99
2026-02-07 15:00:00,9789.038771632093,7686.453306170304,69151.5
2026-02-07 16:00:00,9789.038771632093,7664.851673009475,68957.16
2026-02-07 17:00:00,9789.038771632093,7690.600455152658,69188.81
2026-02-07 18:00:00,9835.063183851524,7726.758792433804,69514.11
2026-02-07 19:00:00,9815.18482566883,7711.141680881388,69373.61
2026-02-07 20:00:00,9851.626595897415,7739.771570009899,69631.18
2026-02-07 21:00:00,9832.782478272129,7724.966992873485,69497.99
2026-02-07 22:00:00,9818.825182651326,7714.001668641128,69399.34
2026-02-07 23:00:00,9803.267714567563,7701.77919471726,69289.38
2026-02-08 00:00:00,9781.254378271153,7684.484772037968,69133.79
2026-02-08 01:00:00,9816.028064208112,7711.804157641904,69379.57
2026-02-08 02:00:00,9814.773110207538,7710.818223268451,69370.7
2026-02-08 03:00:00,9776.472253669199,7680.727772959878,69099.99
2026-02-08 04:00:00,9810.452220108611,7707.4235856399055,69340.16
2026-02-08 05:00:00,9793.525196813398,7694.1251427492925,69220.52
2026-02-08 06:00:00,9813.42619227231,7709.760038912728,69361.18
2026-02-08 07:00:00,9862.875907350128,7748.6094101489225,69710.69
2026-02-08 08:00:00,9997.978001504247,7854.750191795914,70665.59
2026-02-08 09:00:00,9918.973907488476,7792.681899334212,70107.19
2026-02-08 10:00:00,9941.500826989175,7810.379810376031,70266.41
2026-02-08 11:00:00,10045.288493979055,7891.918917290665,70999.98
2026-02-08 12:00:00,10080.65499358708,7919.704037395702,71249.95
2026-02-08 13:00:00,10118.12251539449,7949.139791711083,71514.77
2026-02-08 14:00:00,10082.386745218086,7921.064560138774,71262.19
2026-02-08 15:00:00,10072.030191346394,7912.928100596874,71188.99
2026-02-08 16:00:00,9962.665265427246,7827.007310142052,70416.0
2026-02-08 17:00:00,10015.012551861515,7868.133111588875,70785.99
2026-02-08 18:00:00,10066.124691911906,7908.28854019689,71147.25
2026-02-08 19:00:00,10105.134378161958,7938.935871138045,71422.97
2026-02-08 20:00:00,10021.97068464034,7873.599656401316,70835.17
2026-02-08 21:00:00,10002.846430721802,7858.574994703521,70700.0
2026-02-08 22:00:00,10054.641933548151,7899.267296256717,71066.09
2026-02-08 23:00:00,9950.551492988798,7817.490320169683,70330.38
2026-02-09 00:00:00,9974.886564927754,7836.608777016771,70502.38
2026-02-09 01:00:00,9956.090551514439,7821.841992178773,70369.53
2026-02-09 02:00:00,9992.941207544789,7850.793115843844,70629.99
2026-02-09 03:00:00,10088.80582785687,7926.107608901287,71307.56
2026-02-09 04:00:00,10046.000153350295,7892.478020999623,71005.01
2026-02-09 05:00:00,10051.588730917669,7896.868596845321,71044.51
2026-02-09 06:00:00,9998.311901328523,7855.012514808467,70667.95
2026-02-09 07:00:00,9963.597638241652,7827.739813808461,70422.59
