timestamp,price,size,pnl
2026-01-23 05:00:00,128.67,0.06982427557313918,-0.6349141402080669
2026-01-23 06:00:00,127.5,0.21982767490571425,0.7413796094859572
2026-01-23 07:00:00,127.93,-0.1727430225337227,1.1072405102607112
2026-01-23 08:00:00,127.11,0.18168710847359182,-0.04288107351275817
2026-01-23 09:00:00,127.08,-0.04162779258557203,-0.06551431001821079
2026-01-23 10:00:00,127.28,-0.09020657219269071,-0.18426861070160905
2026-01-23 11:00:00,127.54,-0.09202310986864846,0.2525332323508549
2026-01-23 12:00:00,127.19,0.08917019220845919,-0.2523883103628037
2026-01-23 13:00:00,126.83,0.08525872887967123,-0.484004453152745
2026-01-23 14:00:00,126.11,0.15083251714005824,2.140910361436085
2026-01-23 15:00:00,127.9,-0.5186726438644449,-2.270967009883441
2026-01-23 16:00:00,128.46,-0.15286203347712085,0.011899582241736453
2026-01-23 17:00:00,128.45,0.02242575093837354,0.10475243723647233
2026-01-23 18:00:00,129.05,-0.15089107359680784,1.1341676977055588
2026-01-23 19:00:00,128.08,0.30255833292569106,-2.622109225074349
2026-01-23 20:00:00,126.97,0.33287991289357555,0.47190977648926996
2026-01-23 21:00:00,127.15,-0.06627856221052913,-0.27626927228927556
2026-01-23 22:00:00,127.68,-0.16619195762877184,0.3254071852067184
2026-01-23 23:00:00,127.43,0.07425870174949048,-0.011654822529945373
2026-01-24 00:00:00,127.41,0.0022979182089128136,0.0025249866513442796
2026-01-24 01:00:00,127.55,-0.04548470185916154,-0.06062249561785322
2026-01-24 02:00:00,127.72,-0.05243069921490846,-0.07799743854394366
2026-01-24 03:00:00,127.91,-0.05627964966698172,0.026399648033923754
2026-01-24 04:00:00,127.85,0.002189192485731156,-0.0006849252986251628
2026-01-24 05:00:00,127.81,0.0012859826124154983,-0.0015092511686279706
2026-01-24 06:00:00,127.66,0.04911953734622809,-0.21162263465788028
2026-01-24 07:00:00,127.11,0.1617538447950007,0.318137528115411
2026-01-24 08:00:00,127.36,-0.07513601456213191,0.15928646303215913
2026-01-24 09:00:00,127.09,0.48479233162560326,0.38145592227996655
2026-01-24 10:00:00,127.19,-0.0325286819940388,0.005114974761228014
2026-01-24 11:00:00,127.17,0.001451496026099286,0.0015979353908461354
2026-01-24 12:00:00,127.31,-0.04234028283806579,0.12305321380947484
2026-01-24 13:00:00,126.94,-0.28253859423166905,-0.489668274231658
2026-01-24 14:00:00,127.16,-0.05531690629660804,0.13485562245949034
2026-01-24 15:00:00,126.85,0.08353965696950819,0.10537126618149709
2026-01-24 16:00:00,127.01,-0.06904735065971412,-0.1359092800954984
2026-01-24 17:00:00,127.26,-0.09396690816004459,-0.09599008377184476
2026-01-24 18:00:00,127.39,-0.06251193834820783,0.04416417655497886
2026-01-24 19:00:00,127.3,0.01806017061092298,-0.0014187093959873106
2026-01-24 20:00:00,127.29,0.0073269243127075286,-0.009209740671170558
2026-01-24 21:00:00,127.13,0.049990652701748,0.2005445833233017
2026-01-24 22:00:00,127.64,-0.16070365246445317,0.5413864819783509
2026-01-24 23:00:00,127.21,0.13217868702430227,0.1350776614508233
2026-01-25 00:00:00,127.34,-0.04174952804222247,0.06557174185993964
2026-01-25 01:00:00,127.14,0.057463899597091354,-0.040677607076755475
2026-01-25 02:00:00,127.05,0.019520776262924165,-0.06299502768830305
2026-01-25 03:00:00,126.64,0.11228241477758422,0.11526148074135156
2026-01-25 04:00:00,126.77,-0.05496371204161496,-0.07370695785339575
2026-01-25 05:00:00,126.94,-0.06483793354260152,0.11237076870468106
2026-01-25 06:00:00,126.72,0.056920955604080684,-0.11229670849920907
2026-01-25 07:00:00,126.47,0.07031331974857513,-0.13343240878989598
2026-01-25 08:00:00,126.23,0.06080977611700372,0.22641681672337358
2026-01-25 09:00:00,126.7,-0.1530738186233711,-0.28995829889193264
2026-01-25 10:00:00,126.94,-0.0788472074401355,0.10559339266443062
2026-01-25 11:00:00,126.77,0.0482943069857065,0.09904961596816121
2026-01-25 12:00:00,127.03,-0.08555965478305178,0.04714772758257358
2026-01-25 13:00:00,126.96,0.0223102193544725,-0.15288193792053173
2026-01-25 14:00:00,126.09,0.2600743182492343,-1.0313042995052453
2026-01-25 15:00:00,125.59,0.12811442562367387,-2.8664824906642505
