timestamp,equity,benchmark_equity,close
2024-04-03,7802.962337112122,33798.968087139314,17.687
2024-04-04,7848.843949768857,33997.706860309576,17.791
2024-04-05,7643.259031518489,33107.204280527425,17.325
2024-04-06,7746.492659996143,33554.366520160525,17.559
2024-04-07,7902.666610770028,34230.842728836236,17.913
2024-04-08,7985.606449034124,34590.10128033633,18.101
2024-04-09,7659.5822975598285,33177.90942098223,17.362
2024-04-10,7683.846611945602,33283.01165679343,17.417
2024-04-11,7744.727982586267,33546.72272119243,17.555
2024-04-12,6686.362706014096,28962.354290082174,15.156
2024-04-13,5862.258355602752,25392.70017198548,13.288
2024-04-14,6219.6055311023165,26940.569463023126,14.098
2024-04-15,5991.079806523581,25950.697496655837,13.58
2024-04-16,5938.139484227349,25721.383527613227,13.46
2024-04-17,5793.877105970117,25096.5029619721,13.133
2024-04-18,6126.518797731442,26537.35906745653,13.887
2024-04-19,6152.54778952709,26650.10510223581,13.946
2024-04-20,6599.452343577781,28585.89719090388,14.959
2024-04-21,6663.863069038196,28864.895853239064,15.105
2024-04-22,6813.8606488775185,29514.61876552647,15.445
2024-04-23,6696.068431768403,29004.395184406654,15.178
2024-04-24,6412.837707483561,27777.565450028666,14.536
2024-04-25,6437.984360574271,27886.489585323907,14.593
2024-04-26,6392.543917270005,27689.661761895662,14.49
2024-04-27,6294.163151669507,27263.519969424804,14.267
2024-04-28,6092.107588238889,26388.304987578824,13.809
2024-04-29,6209.017466643068,26894.706669214604,14.074
2024-04-30,5792.112428560241,25088.859163004017,13.129
2024-05-01,5888.2873473983955,25505.446206764762,13.347
2024-05-02,5995.491500048265,25969.806994076058,13.59
2024-05-03,6217.399684339972,26931.014714313016,14.093
2024-05-04,6315.78044994047,27357.156506783875,14.316
2024-05-05,6311.890056302471,27462.258742595073,14.371
2024-05-06,6262.259301562913,27678.19606344353,14.484
2024-05-07,6472.817177830598,26747.56353907892,13.997
2024-05-08,6427.960189458121,26562.201414102812,13.9
2024-05-09,6583.803540814047,27206.191477164153,14.237
2024-05-10,6706.520704022359,25920.122300783492,13.564
2024-05-11,6578.95639101456,25427.09726734187,13.306
2024-05-12,6704.04852741368,25910.56755207338,13.559
2024-05-13,6621.9722640055625,25593.349894897765,13.393
2024-05-14,6417.770476128739,24804.12765144277,12.98
2024-05-15,6855.345735864789,26495.318173132047,13.865
2024-05-16,7671.6584520503475,29650.296197210017,15.516
2024-05-17,7318.137197009357,31016.62526275559,16.231
2024-05-18,7273.95153714201,31203.89833747373,16.329
2024-05-19,7171.049779221758,31645.327727880758,16.56
2024-05-20,6867.0596255373575,32986.81444678005,17.262
2024-05-21,7075.116176583356,31987.38773170266,16.739
2024-05-22,7237.845116662489,31251.67208102427,16.354
2024-05-23,7130.742357812525,31714.121918593544,16.596
2024-05-24,6849.740580154692,32963.88304987579,17.25
2024-05-25,6773.102902939047,33332.696350086,17.443
2024-05-26,6928.810881158307,32566.40550353526,17.042
2024-05-27,6219.748202086596,35899.10185362125,18.786
2024-05-28,6305.1679314669,35406.07682017963,18.528
2024-05-29,6330.690793883782,35262.755589527995,18.453
2024-05-30,6505.313977869412,34290.08217083891,17.944
2024-05-31,6334.922896193162,35188.22854958915,18.414
2024-06-01,6324.94609788809,35243.64609210778,18.443
2024-06-02,6427.829784347257,34670.361169501244,18.143
2024-06-03,6609.933323406646,33688.13300210205,17.629
2024-06-04,6577.312970627908,33854.38562965795,17.716
2024-06-05,6568.031370703225,33902.15937320849,17.741
2024-06-06,6750.548673321829,32960.061150391746,17.248
2024-06-07,7114.533498587905,31182.877890311487,16.318
2024-06-08,6944.496235170251,30437.60749092299,15.928
2024-06-09,7138.077119676503,31286.069176380664,16.372
2024-06-10,6934.46839655844,30393.65564685649,15.905
2024-06-11,6534.662831035391,28641.31473342251,14.988
2024-06-12,6978.503687853779,30586.66157080069,16.006
2024-06-13,6601.369757453085,28933.690043951847,15.141
2024-06-14,6428.280543153575,28175.042996369197,14.744
2024-06-15,6477.547750246382,28390.980317217654,14.857
2024-06-16,6602.67773640245,28939.42289317791,15.144
2024-06-17,6331.92609388357,27752.723103382385,14.523
2024-06-18,6097.797861946954,26726.543091916683,13.986
2024-06-19,6254.31934288782,27412.574049302508,14.345
2024-06-20,6215.079974406823,27240.588572520544,14.255
2024-06-21,6037.630830276092,26462.832027517677,13.848
2024-06-22,5878.057398453369,25763.424421937703,13.482
2024-06-23,5752.4914193141785,25213.070896235433,13.194
2024-06-24,5936.916451174865,26021.40263711065,13.617
2024-06-25,6190.228374368857,27131.664437225303,14.198
2024-06-26,6066.842360145277,26590.865660233136,13.915
2024-06-27,6292.686725402571,27580.73762660042,14.433
2024-06-28,6007.111321457537,26329.065545576155,13.778
2024-06-29,5904.652970423822,25879.992356201034,13.543
2024-06-30,6226.415791967998,27290.273265813114,14.281
2024-07-01,6251.267392005963,27399.19740110835,14.338
2024-07-02,6284.838851706371,27546.34053124403,14.415
2024-07-03,6145.062193791367,25967.896044334037,13.589
2024-07-04,5669.790991666506,23959.48786546914,12.538
2024-07-05,5567.13964734458,23525.702274030195,12.311
2024-07-06,5960.108890585782,25186.317599847127,13.18
2024-07-07,5585.680198521669,23604.05121345309,12.352
2024-07-08,5933.428585233388,25073.571565067843,13.121
2024-07-09,5806.810186950837,24538.505637301736,12.841
2024-07-10,5783.747550120801,24441.047200458626,12.79
2024-07-11,5583.419155695194,23594.496464742977,12.347
2024-07-12,5761.137121856061,24345.49971335754,12.74
2024-07-13,5888.207728703906,24882.476590865666,13.021
2024-07-14,6081.300786084796,25698.452130708964,13.448
2024-07-15,5890.651501395056,27506.210586661575,14.394
2024-07-16,5967.5892867404955,27146.952035161477,14.206
2024-07-17,6164.604588407487,26250.716606153263,13.737
2024-07-18,6229.225907525976,25975.539843302126,13.593
2024-07-19,6015.287467829491,26898.528568698646,14.076
2024-07-20,5942.211724933864,27225.300974584374,14.247
2024-07-21,5704.890290843364,28312.631377794765,14.816
2024-07-22,6046.043962393528,26619.529906363467,13.93
2024-07-23,6054.724571097609,26581.31091152303,13.91
2024-07-24,6276.716629419665,25606.72654309192,13.4
2024-07-25,6160.765396758805,24727.689661761895,12.94
2024-07-26,6441.665828295721,25855.15000955475,13.53
2024-07-27,6436.904804032384,25874.25950697497,13.54
2024-07-28,6551.000605580964,25415.63156888974,13.3
2024-07-29,6641.484525654608,25855.15000955475,13.53
2024-07-30,6744.083096560614,25109.879610166256,13.14
2024-07-31,6584.976113308422,24517.4851901395,12.83
2024-08-01,6610.638529962001,24613.032677240593,12.88
2024-08-02,6123.052613543996,22797.630422319893,11.93
2024-08-03,5994.740530276099,22319.892986814448,11.68
2024-08-04,5584.1418638188325,20791.133193197024,10.88
2024-08-05,4870.7266808493305,18134.913051786738,9.49
2024-08-06,5168.410714030849,19243.263902159375,10.07
2024-08-07,4865.594197518614,18115.803554366525,9.48
2024-08-08,5517.419580519526,20542.70972673419,10.75
2024-08-09,5404.504947243778,20122.300783489394,10.53
2024-08-10,5414.769913905209,20160.51977832983,10.55
2024-08-11,5132.483330715838,19109.49742021785,10.0
2024-08-12,5419.9023972359255,20179.629275750052,10.56
2024-08-13,5430.167363897357,20217.848270590486,10.58
2024-08-14,5332.650180613756,19854.767819606346,10.39
2024-08-15,5219.735547338007,19434.35887636155,10.17
2024-08-16,5194.073130684426,19338.811389260463,10.12
2024-08-17,5214.603064007291,19415.249378941335,10.16
2024-08-18,5178.67568069228,19281.482896999813,10.09
2024-08-19,5230.000513999439,19472.57787120199,10.19
2024-08-20,5250.530447322302,19549.01586088286,10.23
2024-08-21,5758.64629706317,21440.85610548443,11.22
2024-08-22,5625.201730464559,21937.70303841009,11.48
2024-08-23,5345.901644544279,23026.94439136251,12.05
2024-08-24,5212.808657543178,23600.229313969045,12.35
2024-08-25,5318.331100003565,23122.4918784636,12.1
2024-08-26,5437.004603887942,22606.535448117716,11.83
2024-08-27,5744.933013406531,21326.19912096312,11.16
2024-08-28,5739.785223967996,21345.30861838334,11.17
2024-08-29,5857.972386144597,20905.79017771833,10.94
2024-08-30,5766.943564787689,21230.651633862028,11.11
2024-08-31,5813.6604793539245,21058.66615708007,11.02
2024-09-01,6156.571487664274,19816.54882476591,10.37
2024-09-02,6394.047726339849,20580.928721574626,10.77
2024-09-03,6170.841384819636,19701.891840244603,10.31
2024-09-04,6188.797276337054,19759.220332505258,10.34
2024-09-05,6003.253063990393,19166.825912478504,10.03
2024-09-06,5727.929394056637,18287.78903114848,9.57
2024-09-07,6003.253063990393,19166.825912478504,10.03
2024-09-08,6194.7825735095275,19778.329829925475,10.35
2024-09-09,6302.517922614041,20122.300783489394,10.53
2024-09-10,6332.444408476406,20217.848270590486,10.58
2024-09-11,6224.709059371893,19873.877317026563,10.4
2024-09-12,6452.150351925866,20600.03821899484,10.78
2024-09-13,6759.7714861355025,21880.374546149436,11.45
2024-09-14,6854.231175024733,21574.62258742595,11.29
2024-09-15,7145.642243582028,20657.366711255498,10.81
2024-09-16,7015.886361832133,20141.41028090961,10.54
2024-09-17,7075.794309893319,20313.39575769158,10.63
2024-09-18,7248.86171540341,20810.242690617237,10.89
2024-09-19,7035.855677852529,21421.746608064208,11.21
2024-09-20,6891.498246460374,21861.26504872922,11.44
2024-09-21,6855.35402488803,21975.922033250525,11.5
2024-09-22,7075.917589167036,21268.87062870247,11.13
2024-09-23,6910.622119878318,21765.71756162813,11.39
2024-09-24,6449.509493793374,23218.039365564688,12.15
2024-09-25,6470.742446859361,23141.601375883813,12.11
2024-09-26,6230.293718445925,24001.52875979362,12.56
2024-09-27,6175.7290441601735,24211.733231416016,12.67
2024-09-28,6039.24884428923,24746.799159182116,12.95
2024-09-29,6267.760962721794,23810.433785591442,12.46
2024-09-30,6574.6096133847395,22644.754442958154,11.85
2024-10-01,7040.657889776569,21039.55665965985,11.01
2024-10-02,6816.840427340439,20370.72424995223,10.66
2024-10-03,6816.840427340439,20370.72424995223,10.66
2024-10-04,7085.421382263796,21173.323141601377,11.08
2024-10-05,7206.922290443409,21536.403592585517,11.27
2024-10-06,7206.922290443409,21536.403592585517,11.27
2024-10-07,7136.579659392054,21326.19912096312,11.16
2024-10-08,6919.156981596956,20676.476208675715,10.82
2024-10-09,6733.708227007018,20122.300783489394,10.53
2024-10-10,6752.892580930115,20179.629275750052,10.56
2024-10-11,6976.710043366246,20848.461685457674,10.91
2024-10-12,7040.65788977657,21039.55665965985,11.01
2024-10-13,6874.393489109731,20542.70972673419,10.75
2024-10-14,7213.317075084442,21555.51309000573,11.28
2024-10-15,7322.028413981991,21880.374546149436,11.45
2024-10-16,7376.492380507059,21479.075100324866,11.24
2024-10-17,7238.675352045628,21077.775654500285,11.03
2024-10-18,7533.997555891552,21937.70303841009,11.48
2024-10-19,7573.373849737675,21823.046053888786,11.42
2024-10-20,7300.385133901218,22893.177909420985,11.98
2024-10-21,7464.9180208923135,22377.221479075106,11.71
2024-10-22,7299.17261650017,22874.068412000765,11.97
2024-10-23,7695.535373452979,21631.951079686605,11.32
2024-10-24,7491.590089704226,22205.23600229314,11.62
2024-10-25,7807.50051517368,21268.87062870247,11.13
2024-10-26,7770.1661986282725,21039.55665965985,11.01
2024-10-27,7756.051455306514,21001.337664819413,10.99
2024-10-28,7890.141516863223,21364.418115803554,11.18
2024-10-29,8015.348296412956,22549.206955857062,11.8
2024-10-30,7614.580881592307,23676.66730364992,12.39
2024-10-31,8216.86411516458,21803.93655646857,11.41
2024-11-01,8332.087450697125,21498.18459774508,11.25
2024-11-02,8308.838730769849,21383.527613223774,11.19
2024-11-03,7989.553596343483,20561.819224154406,10.76
2024-11-04,7618.2918121267785,19606.34435314351,10.26
2024-11-05,8041.530246133822,20695.58570609593,10.83
2024-11-06,9036.51182783459,23256.258360405125,12.17
2024-11-07,8724.651929092559,24058.857252054273,12.59
2024-11-08,7962.370982150399,26160.901968278235,13.69
2024-11-09,7910.0252269719085,26332.887445060194,13.78
2024-11-10,7640.234816472867,27231.033823810438,14.25
2024-11-11,7286.371309183597,28492.26065354481,14.91
2024-11-12,7755.513928688376,26657.748901203897,13.95
2024-11-13,8016.810813740958,25759.60252245366,13.48
2024-11-14,8302.275887227283,24842.346646283208,13.0
2024-11-15,7765.821137591058,26447.544429581503,13.84
2024-11-16,7384.263451640053,27746.990254156317,14.52
2024-11-17,7760.596437467439,26332.887445060194,13.78
2024-11-18,6927.092611092125,29161.09306325244,15.26
2024-11-19,7217.612877874494,27938.085228358497,14.62
2024-11-20,7405.211571006663,27211.924326390217,14.24
2024-11-21,7067.192784408746,28454.04165870438,14.89
2024-11-22,6269.819790600372,31664.437225300975,16.57
2024-11-23,5963.328901621113,33212.30651633862,17.38
2024-11-24,5781.47825042093,34225.10987961017,17.91
2024-11-25,5965.47839574421,33135.86852665775,17.34
2024-11-26,5965.47839574421,33135.86852665775,17.34
2024-11-27,5511.358933092401,35658.322186126505,18.66
2024-11-28,5726.969437977579,34263.328874450606,17.93
2024-11-29,5627.953234643891,34855.72329447736,18.24
2024-11-30,5393.455183200395,36308.04509841391,19.0
2024-12-01,5416.164468182291,36155.169119052174,18.92
2024-12-02,3609.822090051728,48213.261991209634,25.23
2024-12-03,3772.9293901967526,46034.7792853048,24.09
2024-12-04,3776.061751666405,45996.56029046437,24.07
2024-12-05,3920.3898285892597,44238.48652780432,23.15
2024-12-06,3459.7651921416227,49436.26982610358,25.87
2024-12-07,3604.2006930118564,47372.444104720045,24.79
2024-12-08,3415.1946058430217,49856.67876934837,26.09
2024-12-09,3917.8526083894844,42518.63175998472,22.25
2024-12-10,3940.743432618276,42270.208293521886,22.12
2024-12-11,3593.34516437209,45996.56029046437,24.07
2024-12-12,2837.9514571962377,55665.9659850946,29.13
2024-12-13,2851.590770756398,55398.43302121154,28.99
2024-12-14,2838.8033681969523,55646.85648767438,29.12
2024-12-15,2825.155275080621,55914.38945155743,29.26
2024-12-16,2876.3286276367626,54901.58608828588,28.73
2024-12-17,2963.4294249233617,53239.05981272693,27.86
2024-12-18,3282.535249574119,47506.21058666157,24.86
2024-12-19,3553.2189688672383,43588.76361551691,22.81
2024-12-20,3643.5682455854762,44697.11446588955,23.39
2024-12-21,3447.2922306458563,42289.3177909421,22.13
2024-12-22,3439.5034998942842,42193.77030384101,22.08
2024-12-23,3824.2667990219516,46913.81616663482,24.55
2024-12-24,3901.1130854165626,48576.34244219378,25.42
2024-12-25,4051.5100493704663,46703.61169501243,24.44
2024-12-26,3759.7482782210386,43340.340149054085,22.68
2024-12-27,3575.7394339165694,41219.18593540991,21.57
2024-12-28,3645.3644020317734,42021.78482705905,21.99
2024-12-29,3474.6174564159155,40053.50659277662,20.96
2024-12-30,3411.6234376450157,39327.34569080833,20.58
2024-12-31,3317.1324094886672,38238.10433785592,20.01
2025-01-01,3602.26323129379,41524.93789413339,21.73
2025-01-02,3658.6263007203834,42174.6608064208,22.07
2025-01-03,3892.367265107141,44869.09994267151,23.48
2025-01-04,3912.260113140057,45098.413911714124,23.6
2025-01-05,3908.944638467904,45060.19491687368,23.58
2025-01-06,3950.3880718698115,45537.93235237913,23.83
2025-01-07,4035.0714283313637,40856.10548442576,21.38
2025-01-08,3857.6641718939704,39059.81272692529,20.44
2025-01-09,3708.5665840370107,37550.16243072807,19.65
2025-01-10,3819.917947120056,38677.62277852093,20.24
2025-01-11,3814.2560134039695,38620.29428626028,20.21
2025-01-12,3744.4254975722292,37913.24288171221,19.84
2025-01-13,3651.947246876141,36976.87750812154,19.35
2025-01-14,3835.0164370296216,38830.49875788267,20.32
2025-01-15,4170.957837517452,42231.98929868145,22.1
2025-01-16,3995.4378923187546,44009.172558761704,23.03
2025-01-17,3638.051784712301,47945.72902732658,25.09
2025-01-18,3778.701853710744,46092.107777565456,24.12
2025-01-19,3744.2360822424043,46512.51672081025,24.34
2025-01-20,3628.8631544822642,47945.72902732658,25.09
2025-01-21,3400.3416804255885,50965.02961972101,26.67
2025-01-22,3575.0124004174545,48347.02847315116,25.3
2025-01-23,3525.5557071310473,49015.86088285878,25.65
2025-01-24,3590.1565329537207,48117.714504108546,25.18
2025-01-25,3625.8014548456363,47639.9770686031,24.93
2025-01-26,3633.0734192556756,47544.42958150201,24.88
2025-01-27,3730.909399597368,46264.09325434741,24.21
2025-01-28,3977.4792070883136,43206.573667112556,22.61
2025-01-29,4162.191863764242,45213.07089623543,23.66
2025-01-30,4021.458411058773,46741.83068985286,24.46
2025-01-31,3904.727606812995,48098.60500668833,25.17
2025-02-01,4244.4714867859975,43913.62507166062,22.98
2025-02-02,3779.020305467428,39098.03172176572,20.46
2025-02-03,3996.969668148345,41352.95241735143,21.64
2025-02-04,3688.5159090999286,38161.666348175044,19.97
2025-02-05,3544.447686310848,36671.12554939806,19.19
2025-02-06,3431.778947975797,35505.44620676476,18.58
2025-02-07,3396.6854065271755,35142.36575578062,18.39
2025-02-08,3407.767577510951,35257.02274030193,18.45
2025-02-09,3372.6740360623294,34893.9422893178,18.26
2025-02-10,3474.260603413604,35944.96464742978,18.81
2025-02-11,3446.555175954165,35658.322186126505,18.66
2025-02-12,3546.2947148081444,36690.23504681827,19.2
2025-02-13,3428.084890981206,35467.22721192433,18.56
2025-02-14,3579.5412277594705,37034.20600038219,19.38
2025-02-15,3507.50711636493,36288.93560099369,18.99
2025-02-16,3452.096261446053,35715.65067838717,18.69
2025-02-17,3531.518486829778,36537.35906745653,19.12
2025-02-18,3302.4869531650847,34167.78138734951,17.88
2025-02-19,3320.9572381380444,34358.876361551695,17.98
2025-02-20,3376.368093056921,34932.16128415823,18.28
2025-02-21,3219.3706707867686,33307.85400343971,17.43
2025-02-22,3280.3226111975337,33938.46741830691,17.76
2025-02-23,3254.4642122353907,33670.934454423856,17.62
2025-02-24,2818.565486873556,29161.09306325244,15.26
2025-02-25,2827.8006293600356,29256.64055035353,15.31
2025-02-26,2818.565486873556,29161.09306325244,15.26
2025-02-27,2789.0130309168217,28855.34110452895,15.1
2025-02-28,2735.4492044952403,28301.165679342634,14.81
2025-03-01,2724.3670335114653,28186.50869482133,14.75
2025-03-02,3217.5236422894727,33288.744506019495,17.42
2025-03-03,2790.6517169491203,27632.33326963501,14.46
2025-03-04,2867.848168317007,28396.713166443722,14.86
2025-03-05,3170.8442399359637,31396.904261417927,16.43
2025-03-06,3292.4286508403857,32600.80259889165,17.06
2025-03-07,3248.700239555385,30460.538887827253,15.94
2025-03-08,3110.11076885917,29161.09306325244,15.26
2025-03-09,2814.5891034040064,26390.215937320852,13.81
2025-03-10,2578.171771039876,24173.51423657558,12.65
2025-03-11,2675.9996327077924,25090.77011274604,13.13
2025-03-12,2749.3705289587297,25778.712019873878,13.49
2025-03-13,2657.656908645058,24918.78463596407,13.04
2025-03-14,2784.0178966327835,26103.57347601758,13.66
2025-03-15,2855.350712432305,26772.40588572521,14.01
2025-03-16,2724.9135635417497,25549.398050831263,13.37
2025-03-17,2859.4268733351346,26810.624880565643,14.03
2025-03-18,2834.969907918156,26581.31091152303,13.91
2025-03-19,3063.234918476627,28721.574622587425,15.03
2025-03-20,3228.3194350412355,27173.705331549783,14.22
2025-03-21,3171.5627642423387,26695.967896044338,13.97
2025-03-22,3235.130235537103,27231.033823810438,14.25
2025-03-23,3285.0761058401317,27651.44276705523,14.47
2025-03-24,3317.365910794247,28912.669596789605,15.13
2025-03-25,3249.3960871097656,29505.06401681636,15.44
2025-03-26,3291.4867099997887,29122.874068412002,15.24
2025-03-27,3231.0132008921805,29657.9399961781,15.52
2025-03-28,3495.406678027043,27231.033823810438,14.25
2025-03-29,3323.702490334487,25893.369004395186,13.55
2025-03-30,3289.3616527959753,25625.836040512135,13.41
2025-03-31,3313.8908224663405,25816.93101471431,13.51
2025-04-01,3443.8954217192763,26829.73437798586,14.04
2025-04-02,3429.7947689084367,24651.251672081024,12.9
2025-04-03,3429.7947689084367,24651.251672081024,12.9
2025-04-04,3440.4297914476874,24727.689661761895,12.94
2025-04-05,3416.5009907343724,24555.704184979935,12.85
2025-04-06,2999.0763560687724,21555.51309000573,11.28
2025-04-07,3044.275201860589,21880.374546149436,11.45
2025-04-08,2906.0199088503264,20886.68068029811,10.93
2025-04-09,3363.325878038118,24173.51423657558,12.65
2025-04-10,3211.7768068537916,23084.27288362316,12.08
2025-04-11,3360.6671224033053,24154.404739155365,12.64
2025-04-12,3496.2636597787546,25128.989107586476,13.15
2025-04-13,3355.349611133679,24116.185744314924,12.62
