timestamp,price,size,pnl
2026-01-23 05:00:00,12.34,0.06472491909384975,-0.36715918448699625
2026-01-23 06:00:00,12.27,0.1299222828526239,0.10588613109422627
2026-01-23 07:00:00,12.28,-0.07286924375690709,0.5340579754170718
2026-01-23 08:00:00,12.19,0.2101452438930898,0.3447830088483957
2026-01-23 09:00:00,12.21,-0.10930884074154051,-0.17904806018269287
2026-01-23 10:00:00,12.23,-0.08757361628872809,-0.28642229366713146
2026-01-23 11:00:00,12.27,-0.1309661805214699,0.10673690344047398
2026-01-23 12:00:00,12.26,0.02852527246990225,-0.04653388657406615
2026-01-23 13:00:00,12.24,0.05544124883923616,-0.5435416552866332
2026-01-23 14:00:00,12.12,0.31195891415994376,3.346093963761822
2026-01-23 15:00:00,12.25,-0.38911860718172336,-1.270591370389316
2026-01-23 16:00:00,12.29,-0.12134395479656149,-0.7898711459499586
2026-01-23 17:00:00,12.37,-0.23432485794017527,-0.1894299579144558
2026-01-23 18:00:00,12.38,-0.0072334405769842736,0.07595696890209716
2026-01-23 19:00:00,12.25,0.41925459960815953,-3.0802378746721826
2026-01-23 20:00:00,12.16,0.27235089324375683,0.0
2026-01-23 21:00:00,12.16,-0.018714476000253666,-0.12312155263324714
2026-01-23 22:00:00,12.24,-0.2641910374588887,0.43168470173020884
2026-01-23 23:00:00,12.22,0.05918722682500164,0.1453041575081812
2026-01-24 00:00:00,12.25,-0.09876967180253077,0.16125660702454198
2026-01-24 01:00:00,12.23,0.06154125775421537,0.0
2026-01-24 02:00:00,12.23,-0.0034126105470584367,-0.005580720436726629
2026-01-24 03:00:00,12.25,-0.06570377863707685,0.05363573766292053
2026-01-24 04:00:00,12.24,0.013613217486986903,0.0
2026-01-24 05:00:00,12.24,-0.013605440302228468,0.011115555802474199
2026-01-24 06:00:00,12.23,0.02723163202555067,-0.04453251353319681
2026-01-24 07:00:00,12.21,0.05584425053323284,0.1372094607696057
2026-01-24 08:00:00,12.24,-0.09124359281108067,0.2236362568899028
2026-01-24 09:00:00,12.21,0.0980358784082707,0.0
2026-01-24 10:00:00,12.21,-0.002716636766783534,-0.0
2026-01-24 11:00:00,12.21,-0.008152130303848953,-0.0
2026-01-24 12:00:00,12.21,-0.006795986800033668,0.027829593775732256
2026-01-24 13:00:00,12.16,0.15263162085678797,0.3765582751400787
2026-01-24 14:00:00,12.19,-0.088602681963142,0.2907389071801119
2026-01-24 15:00:00,12.15,0.11724381210534893,0.28949089408727735
2026-01-24 16:00:00,12.18,-0.11304979005061558,-0.27844775874536454
2026-01-24 17:00:00,12.21,-0.1199481930328608,-0.0
2026-01-24 18:00:00,12.21,-0.02318365936975026,0.037974872022525835
2026-01-24 19:00:00,12.19,0.05733341101782109,0.09406630191603463
2026-01-24 20:00:00,12.21,-0.058697993253307254,-0.04807370454816033
2026-01-24 21:00:00,12.22,-0.024562760304336066,-0.08040183405674496
2026-01-24 22:00:00,12.26,-0.12825630348614825,0.6276817462617436
2026-01-24 23:00:00,12.2,0.19375401788881555,-0.3176295375226445
2026-01-25 00:00:00,12.18,0.055970408417805394,-0.1838108650830983
2026-01-25 01:00:00,12.14,0.11881088407417408,0.09786728506932127
2026-01-25 02:00:00,12.15,-0.04364051198173935,0.25142681800179034
2026-01-25 03:00:00,12.08,0.20643658302575424,0.34178242222806027
2026-01-25 04:00:00,12.1,-0.08457651997365351,-0.13979590078289414
2026-01-25 05:00:00,12.12,-0.0819368570897881,0.1352093351316606
2026-01-25 06:00:00,12.1,0.04798614478384844,-0.07931594179148263
2026-01-25 07:00:00,12.08,0.0480288414665096,-0.1590358988957333
2026-01-25 08:00:00,12.04,0.0865268129085296,0.2155983710345508
2026-01-25 09:00:00,12.07,-0.09986637886730232,-0.33095734504490937
2026-01-25 10:00:00,12.11,-0.14521707727965757,0.3597450304202853
2026-01-25 11:00:00,12.08,0.08099073909854002,0.06704531382329282
2026-01-25 12:00:00,12.09,-0.04929916000975221,-0.040776807286804016
2026-01-25 13:00:00,12.1,-0.04113361529069584,0.33994723380740255
2026-01-25 14:00:00,12.0,0.2545254923488679,-0.6363137308721563
2026-01-26 01:00:00,11.83,-0.22745923198316223,1.9227323075499756
2026-01-26 02:00:00,11.73,0.22745923198316223,-0.5817371661973558
2026-01-26 04:00:00,11.76,-0.15071300306327098,-0.12815731552999665
2026-01-26 05:00:00,11.77,-0.08289060689230471,-0.4225519467747021
2026-01-26 06:00:00,11.83,-0.24120495774265358,-0.6116778302856459
2026-01-26 07:00:00,11.86,-0.1328405476741597,-0.22401441429034546
2026-01-26 08:00:00,11.88,-0.09057356227151653,0.7624037228242247
2026-01-26 09:00:00,11.78,0.2982226776439115,0.7594805033376592
2026-01-26 10:00:00,11.81,-0.14446568939878132,0.12232488518102091
2026-01-26 11:00:00,11.8,-0.005814313436698804,-0.019709537073554956
2026-01-26 12:00:00,11.84,-0.17183145908229874,-0.5805116860888697
2026-01-26 13:00:00,11.88,-0.07788853808222718,-0.8523156524149335
2026-01-26 20:00:00,11.89,0.1006072588617441,0.9307652207562594
2026-01-26 21:00:00,12.0,-0.1006072588617441,0.1676787647695662
2026-01-26 23:00:00,11.95,0.10212168048335107,0.08545747320783785
2026-01-27 00:00:00,11.96,0.0087352217554022,0.021911091359704017
2026-01-27 01:00:00,11.99,-0.07839565513206948,-0.4576893961004926
2026-01-27 02:00:00,12.06,-0.0324612471066838,0.16149874182430038
2026-01-27 03:00:00,12.0,0.08786086713091296,-0.07321738927576249
2026-01-27 04:00:00,11.99,0.06598528671523818,0.0
2026-01-27 05:00:00,11.99,0.030934783894041834,-0.07740146095256271
2026-01-27 06:00:00,11.96,0.1188335200911307,0.2980773915329297
2026-01-27 07:00:00,11.99,-0.08233548547723078,0.20601038901725177
2026-01-27 08:00:00,11.96,0.11171935260402656,-0.6538758095553451
2026-01-27 09:00:00,11.89,0.24979024726777932,0.0
2026-01-27 10:00:00,11.89,0.011108550703490233,0.009342767622783885
2026-01-27 11:00:00,11.9,-0.019589993767804292,0.03292435927362054
2026-01-27 12:00:00,11.88,0.07247735269556865,-0.18302361791810787
2026-01-27 13:00:00,11.85,0.09623999001065983,0.24364554433078567
2026-01-27 14:00:00,11.88,-0.11842293034791848,-1.1961912156355217
2026-01-27 15:00:00,12.0,-0.39056507138286783,-4.556592499466809
2026-01-27 16:00:00,12.14,0.16596352986297316,-3.2809923531395015
2026-01-27 17:00:00,11.9,0.1923478988082708,1.7780057873033372
2026-01-27 18:00:00,12.01,0.03482980154016996,-0.1160026695759191
2026-01-27 19:00:00,11.97,0.13798273584290016,1.844380763146535
2026-01-27 20:00:00,12.13,-0.3651604361913409,3.3114301715620926
2026-01-27 21:00:00,12.02,0.23431375961571566,0.7797462882386538
2026-01-27 22:00:00,12.06,-0.12244404461414872,0.30458717565709176
2026-01-27 23:00:00,12.03,0.11140389780066008,0.09260506882846897
2026-01-28 00:00:00,12.04,-0.02220937602692502,0.0737853024150313
2026-01-28 01:00:00,12.0,0.1349446663338355,0.3373616658345816
2026-01-28 02:00:00,12.03,-0.10435087382320068,0.4337110300216039
2026-01-28 03:00:00,11.98,0.1641679124859488,-0.822209912283565
2026-01-28 04:00:00,11.92,0.19066073278102996,0.0
2026-01-28 05:00:00,11.92,-0.009698785219344863,-0.048819388687978235
2026-01-28 06:00:00,11.98,-0.19766689549287636,0.6599896343668852
2026-01-28 07:00:00,11.94,0.1266843799585527,-0.42440328294322227
2026-01-28 08:00:00,11.9,0.1253441075068844,0.7373182794522586
2026-01-28 09:00:00,11.97,-0.22279700688558007,-0.0
2026-01-28 10:00:00,11.97,0.011131207995419445,0.07439403839879329
2026-01-28 11:00:00,12.05,-0.24621108791724142,2.247570097169858
2026-01-28 12:00:00,11.94,0.3755296862091254,0.31451397504948536
2026-01-28 13:00:00,11.95,-0.01951440665927251,0.19596056896340472
2026-01-28 14:00:00,11.83,0.2707121259514177,-1.3730116278178526
2026-01-28 17:00:00,11.84,-0.006941250261337295,0.01172508490090728
2026-01-28 18:00:00,11.82,0.006941250261337295,0.017617386450093555
2026-01-28 19:00:00,11.85,-0.08325949698258983,0.21078353666477626
2026-01-28 20:00:00,11.82,0.057613457032875126,0.19496939774238253
2026-01-28 21:00:00,11.86,-0.15632460994545327,-0.5272330858194295
2026-01-28 22:00:00,11.9,-0.15649949414062758,0.7890730797006578
2026-01-28 23:00:00,11.84,0.1749578123933313,-0.44330526788850627
2026-01-29 00:00:00,11.81,0.06881308088971272,-0.34960074965138
2026-01-29 01:00:00,11.75,-0.3053007492472485,2.078643399130212
2026-01-30 16:00:00,10.78,-0.00808328230251465,0.007498406588603252
2026-01-30 17:00:00,10.77,-0.005709821145759686,-0.07422237329678386
2026-01-30 18:00:00,10.91,-0.5057196522400755,-0.0
2026-01-30 19:00:00,10.91,-0.004610908258321084,0.0676210193704284
2026-01-30 20:00:00,10.75,0.524123663946671,2.437784483472939
2026-01-30 21:00:00,10.8,-0.21261039858689826,0.19686148017309257
2026-01-30 22:00:00,10.79,-0.012072415715288748,-0.0
2026-01-30 23:00:00,10.79,-0.05212654818626433,0.09662010785220437
2026-01-31 00:00:00,10.77,0.018675206744435652,0.06936009932938204
2026-01-31 01:00:00,10.81,-0.16191906241186105,0.2995727334169739
2026-01-31 02:00:00,10.79,0.0663388001970748,-0.24592697014670145
2026-01-31 03:00:00,10.75,0.13121779438171946,-0.24412612908226222
2026-01-31 04:00:00,10.73,0.04646078931055894,0.12989969052345837
2026-01-31 05:00:00,10.76,-0.13278462704012953,0.9872462976961336
2026-01-31 06:00:00,10.68,0.2905971914739657,-1.9046632399979233
2026-01-31 07:00:00,10.61,0.01822326983268735,-0.24045784887617414
2026-02-01 08:00:00,9.96,-0.15386662231831438,-0.15448456056055854
2026-02-01 09:00:00,9.97,-0.12945698798255065,2.4670840237397007
2026-02-01 10:00:00,9.78,0.28332361030086506,2.6072724874312585
2026-02-01 11:00:00,9.87,-0.10998700808850487,0.4457426872887654
2026-02-01 12:00:00,9.83,0.059566840021275325,-0.3029849441570483
2026-02-01 13:00:00,9.78,0.05042016806722954,-0.2577718203846057
2026-02-02 08:00:00,9.46,-0.014394765539804788,-0.18259744870788203
2026-02-02 09:00:00,9.58,-0.5708713360069954,1.7876972943851486
2026-02-02 10:00:00,9.55,0.08554165593598159,-0.17914482918531524
2026-02-02 11:00:00,9.53,0.02438167983045271,0.3070096096174575
2026-02-02 12:00:00,9.65,-0.3246572342196342,-1.3457294682679042
2026-02-03 02:00:00,9.62,0.5518812564722143,8.605217096760114
2026-02-03 03:00:00,9.77,-0.5518812564722143,-2.2594933734788776
2026-02-03 05:00:00,9.7,0.4549073438572422,1.4069299294554842
2026-02-03 06:00:00,9.73,-0.05833346805424851,-0.0
2026-02-03 07:00:00,9.73,0.0564561032416142,-0.34813629953718983
2026-02-03 08:00:00,9.67,0.28195549352418514,-2.0410428693581166
2026-02-03 09:00:00,9.6,0.065014527431207,-0.06772346607417012
2026-02-03 12:00:00,9.68,-0.08229566999743554,-0.17003237602775423
2026-02-03 13:00:00,9.7,-0.08029026450019208,1.4899224340241777
2026-02-03 14:00:00,9.52,0.16258593449762762,3.9280215267284206
2026-02-03 15:00:00,9.75,-0.44106776180698065,11.309429789922591
2026-02-03 16:00:00,9.5,0.44106776180698065,-8.821355236139572
2026-02-03 20:00:00,9.79,-0.8,9.805924412665945
2026-02-03 21:00:00,9.67,0.3188290661025001,-4.945642183596182
2026-02-03 22:00:00,9.52,0.48117093389749993,-1.5162949597609705
2026-02-04 00:00:00,9.55,-0.14164463132342686,-1.1865518854318429
2026-02-04 01:00:00,9.63,-0.36420760936028185,1.1346031444245945
2026-02-04 02:00:00,9.6,0.12147113955133909,1.6449216814243979
2026-02-04 03:00:00,9.73,-0.4156188988676304,2.135760014736051
2026-02-04 04:00:00,9.68,0.05265717262938269,-0.3263874336532003
2026-02-04 05:00:00,9.62,0.23615450214477088,0.9819314018493854
2026-02-04 06:00:00,9.66,-0.1790319467470385,-0.1853332782060278
2026-02-04 07:00:00,9.67,-0.05222464567519619,-0.21602748986637543
2026-02-04 08:00:00,9.71,-0.05755508235191886,0.4741922335894474
2026-02-04 09:00:00,9.63,0.2366495785906686,-0.49148406768574343
2026-02-04 10:00:00,9.61,0.08689516511046375,-0.2712648234457691
2026-02-04 11:00:00,9.58,0.12510860121633097,-0.26118705890674315
2026-02-04 12:00:00,9.56,0.06261230181410352,-0.9824105933175272
2026-02-04 13:00:00,9.41,0.2887343532684332,-4.909404518910666
2026-02-04 19:00:00,9.44,-0.03090917042025637,0.22919935692986826
2026-02-04 20:00:00,9.37,0.03090917042025637,-0.5277980007727815
2026-02-05 09:00:00,9.18,-0.09193352249695586,2.20319988554795
2026-02-05 10:00:00,8.96,0.09193352249695586,-0.10260437778679858
2026-02-06 10:00:00,8.28,-0.36179176511990396,-2.18473288115885
2026-02-06 11:00:00,8.33,-0.367019571810856,0.8811994521268844
2026-02-06 12:00:00,8.31,-0.027319784072886266,-0.26300634486533275
2026-02-06 13:00:00,8.39,-0.04386887899635383,-0.8365936399781416
2026-02-07 07:00:00,8.69,0.39424543231189463,0.453677137297901
2026-02-07 08:00:00,8.7,0.08032792205495445,-0.6463166142352551
2026-02-07 09:00:00,8.63,0.32542664563315093,0.0
2026-02-07 12:00:00,8.83,-0.21252371916508628,1.2034185683187433
2026-02-07 13:00:00,8.78,0.301543085612361,-3.09098834910163
2026-02-07 14:00:00,8.69,0.3109806335527253,5.010044729272944
2026-02-07 15:00:00,8.83,-0.4642782871727067,-1.051592949428573
2026-02-07 16:00:00,8.85,-0.08315579278192381,-0.18792269555236107
2026-02-07 17:00:00,8.87,-0.0945318935803306,-1.2788982220563339
2026-02-07 18:00:00,8.99,-0.15803402646503895,0.878943417491895
2026-02-07 23:00:00,8.91,0.07375418414973285,-0.16555372424182382
2026-02-08 00:00:00,8.89,0.10000147195886121,0.5624379750216997
2026-02-08 01:00:00,8.94,-0.17375565610859406,1.1661453430106774
2026-02-08 02:00:00,8.88,0.2246854234412542,-1.2651206274845639
2026-02-08 03:00:00,8.83,0.20737643708964748,0.46970880428007067
2026-02-08 04:00:00,8.85,-0.10186330372290364,-0.0
2026-02-08 05:00:00,8.85,-0.018907092645302603,-0.0
2026-02-08 06:00:00,8.85,0.011346396113738721,-0.012820786569195674
2026-02-08 07:00:00,8.84,0.07359104516337323,0.9989734637562105
2026-02-08 08:00:00,8.96,-0.3962289054398074,3.095538323748495
2026-02-08 09:00:00,8.89,0.26833443054641165,-1.2073540182066
2026-02-08 10:00:00,8.85,0.2218572267252888,4.010978110287709
2026-02-08 11:00:00,9.01,-0.49019165727170044,-1.0881057875065618
2026-02-08 13:00:00,8.97,0.0891676809287473,0.0
2026-02-08 14:00:00,8.97,0.052767802942215974,-0.5294428388851098
2026-02-08 15:00:00,8.88,0.41324095922321197,-6.049698727366895
2026-02-08 16:00:00,8.75,0.2448235569058248,1.6787901044970936
2026-02-08 18:00:00,8.89,-0.33822827460339777,-2.6632147606566705
2026-02-08 19:00:00,8.96,-0.3107071987015532,4.16125712546725
2026-02-08 20:00:00,8.84,0.5074350518382433,-2.2960862074128014
2026-02-08 21:00:00,8.8,0.14150042146670772,0.803979667424467
2026-02-08 22:00:00,8.85,-0.23122362869197677,0.5225392738801737
2026-02-08 23:00:00,8.83,0.07510318970876906,-0.08505457498161993
2026-02-09 00:00:00,8.82,0.03198250794872215,-0.14504538752255194
2026-02-09 01:00:00,8.78,0.12413793103448556,0.2827743303746959
2026-02-09 02:00:00,8.8,-0.07873749471608105,-0.8052698323235581
2026-02-09 03:00:00,8.89,-0.3945122587703309,2.6626249185849185
2026-02-09 04:00:00,8.83,0.2667223996474828,0.906191618281355
2026-02-09 05:00:00,8.86,-0.1333674620889433,1.0536932670683998
2026-02-09 06:00:00,8.79,0.3043851869941056,-1.7314288224920151
2026-02-09 07:00:00,8.74,0.03550962893376686,-0.32503092845553083
2026-02-09 13:00:00,8.57,-0.4,-2.8004667444574416
2026-02-09 15:00:00,8.76,-0.41903492909488804,-2.8701022540745873
2026-02-09 16:00:00,8.82,-0.2606853506253888,-3.2511778422667086
2026-02-09 17:00:00,8.93,-0.12027972027972322,0.1346917360355168
2026-02-09 23:00:00,8.83,0.14164133738601836,-0.1604092156127077
2026-02-10 00:00:00,8.82,0.04559270516717229,0.2584620474329413
2026-02-10 01:00:00,8.87,-0.18723404255319065,1.2665211446664335
2026-02-10 02:00:00,8.81,0.25189404727997433,-3.4310199402493944
2026-02-10 03:00:00,8.69,0.5092197035515333,1.7579506451721818
2026-02-10 04:00:00,8.72,-0.15764334436609148,1.265485562571832
2026-02-10 05:00:00,8.65,0.19652959353458385,-3.180825791311204
2026-02-10 17:00:00,8.63,-0.11429941038300967,1.589331314711617
2026-02-10 18:00:00,8.51,0.11429941038300967,0.5372475223643272
2026-02-10 22:00:00,8.55,-0.10972423802613307,-0.256664884271649
2026-02-10 23:00:00,8.57,-0.1430174786954343,-0.0
2026-02-11 00:00:00,8.57,-0.04832041044269764,-0.0
2026-02-11 01:00:00,8.57,-0.058139388208016896,0.203521779024572
2026-02-11 02:00:00,8.54,0.08759369512134116,-0.1025687296502825
2026-02-11 03:00:00,8.53,0.015674791924260884,-0.2205128992862012
2026-02-11 04:00:00,8.41,0.25593302832667986,-1.217279563979494
2026-02-11 18:00:00,8.32,-0.09781312127236103,-0.0
2026-02-11 19:00:00,8.32,-0.045432139214283185,-0.05460593655563115
2026-02-11 20:00:00,8.33,-0.08740672935247629,-0.6295802834512241
2026-02-11 21:00:00,8.39,-0.3128886800173443,1.8646524434883784
2026-02-11 22:00:00,8.34,0.19742481893594596,-0.23672040639801528
2026-02-11 23:00:00,8.33,6.459960926656627e-05,0.0004653033080425048
2026-02-12 00:00:00,8.39,-0.32393524936371565,-0.0
2026-02-12 01:00:00,8.39,-0.03627382059811729,0.04323458950907898
2026-02-12 02:00:00,8.38,0.015781030443215383,0.0941588928592779
2026-02-12 03:00:00,8.43,-0.10952070917013018,0.25983560894455476
2026-02-12 15:00:00,8.36,0.6279597601466911,-11.267220576794598
2026-02-12 16:00:00,8.21,0.17204023985330893,0.41909924446601104
2026-02-12 22:00:00,8.37,-0.25318916774129374,-1.2099840752272593
2026-02-12 23:00:00,8.41,-0.17457483820813627,0.4151601384260026
2026-02-13 00:00:00,8.39,0.0951908775409003,0.11345754176506719
2026-02-13 01:00:00,8.4,-0.04561337697048274,-0.0
2026-02-13 02:00:00,8.4,0.003963534080735902,0.014155478859771026
2026-02-13 03:00:00,8.43,-0.14276508204033944,0.846767983631888
2026-02-13 04:00:00,8.38,0.23201036370053646,-1.1074480367567603
2026-02-13 05:00:00,8.34,0.17069197535236758,1.0233331855657846
2026-02-13 06:00:00,8.39,-0.25395565133556985,0.3026884998040163
2026-02-13 07:00:00,8.38,0.03376630977615857,0.32235140597764667
2026-02-13 08:00:00,8.46,-0.37523310377370367,-0.0
2026-02-13 09:00:00,8.46,-0.010005884962422773,-0.0
2026-02-13 10:00:00,8.46,-0.024034403086527212,0.05681891982630822
2026-02-13 11:00:00,8.44,0.07136910475809144,0.08456055066124864
2026-02-13 12:00:00,8.45,-0.05573400533788936,-0.32978701383366654
2026-02-13 13:00:00,8.5,-0.07188665175242526,-0.5074351888406502
2026-02-13 16:00:00,8.86,0.4,-1.8058690744920725
2026-02-15 00:00:00,9.06,0.08480578474088599,0.09360461891929127
2026-02-15 01:00:00,9.07,-0.007117538005680796,0.015694681379670828
2026-02-15 02:00:00,9.05,0.1298617162551659,0.2869872182434656
2026-02-15 03:00:00,9.07,-0.04600830210031526,-0.15217740496244983
2026-02-15 04:00:00,9.1,-0.08464343794982702,-0.9301476697783156
2026-02-15 05:00:00,9.2,-0.07689822294022881,0.5015101496101765
2026-02-15 06:00:00,9.14,0.028232262814016987,0.1853321410110496
2026-02-15 07:00:00,9.2,-0.028232262814016987,0.2454979375131929
2026-02-15 08:00:00,9.12,0.2016528925619917,0.0
2026-02-15 09:00:00,9.12,0.027665758504765492,-0.12134104607353016
2026-02-15 10:00:00,9.08,0.20369372857560997,-0.6729969005802031
2026-02-15 11:00:00,9.05,0.13387588774564485,-3.1065123123298903
2026-02-15 12:00:00,8.84,0.23311173261198803,-1.3185052749547046
2026-02-16 04:00:00,8.8,-0.0545249718362768,0.6196019526849752
2026-02-16 05:00:00,8.7,-0.3454750281637232,-2.779684134650639
2026-02-16 06:00:00,8.77,-0.08138756657397411,0.0928022423876521
2026-02-16 07:00:00,8.76,-0.03712185580358052,-0.25425928632589495
2026-02-16 08:00:00,8.82,-0.32878755534557425,-2.2366500363644533
2026-02-16 09:00:00,8.88,-0.3182506334327091,1.7919517648238472
2026-02-16 10:00:00,8.83,0.1797127766057282,-0.8141009132762466
