timestamp,price,size,pnl
2025-09-20 08:00:00,238.14,0.343153665885501,2.8243100072880614
2025-09-20 12:00:00,240.1,-0.6606935672810015,4.017545223782868
2025-09-20 16:00:00,238.64,0.5370536262298222,1.8903999582343314
2025-09-20 20:00:00,239.48,-0.32485256476945046,-3.119930261273363
2025-09-21 00:00:00,241.78,-0.7820540609216637,6.178026538011342
2025-09-21 04:00:00,239.87,0.8099100215930001,-4.1530384231433635
2025-09-21 08:00:00,238.64,0.45892128296233325,-1.403840666118403
2025-09-21 12:00:00,237.91,0.22895735555952573,0.07698956935298247
2025-09-21 16:00:00,237.99,-0.09081861062054786,0.698340507733949
2025-09-21 20:00:00,236.16,0.4804228513624813,-6.814941362060915
2025-09-26 20:00:00,205.17,-0.1718359784097293,1.0804133749990268
2025-09-27 00:00:00,203.88,0.1718359784097293,-1.5423770869619466
2025-09-27 12:00:00,203.52,-0.6466604104614644,4.225915614749183
2025-09-27 16:00:00,202.19,0.4015479545102168,2.5222112974330466
2025-09-27 20:00:00,203.46,-0.8247698916857722,8.350663407415135
2025-09-28 00:00:00,201.4,0.8686476682514056,3.0191329085203127
2025-09-28 04:00:00,202.1,-0.5193650751368951,5.756446156885862
2025-09-28 08:00:00,199.86,0.7205997545225094,12.835660592915652
2025-09-28 12:00:00,203.42,-1.8421274407133414,-24.993961932793486
2025-09-28 16:00:00,206.18,-0.15787255928665866,-3.5605170272721103
2025-09-30 08:00:00,207.08,0.21704374699624096,-1.1319646839672814
2025-09-30 12:00:00,206.0,0.728112275014228,10.320814772046322
2025-09-30 16:00:00,208.92,-0.945156022010469,1.085762230913748
2025-10-01 00:00:00,206.69,0.9049608038984269,15.280435461829349
2025-10-01 04:00:00,210.18,-0.9049608038984269,-32.593744816400665
2025-10-04 12:00:00,224.88,0.8015383101608948,7.235515695600323
2025-10-04 16:00:00,226.91,-0.5679480266522083,-2.3778177485328738
2025-10-04 20:00:00,227.86,-0.06403500657085837,-0.8571349514663203
2025-10-05 00:00:00,230.91,-0.16955527693782813,-4.170776376106986
2025-10-05 12:00:00,230.14,0.5575583330151133,-7.437664388443504
2025-10-05 16:00:00,227.07,1.4424416669848867,9.465090429416161
2025-10-05 20:00:00,228.56,-0.507852054486385,-8.176826918576731
2025-10-06 00:00:00,232.24,-1.4475890695108504,5.485180766317409
2025-10-06 04:00:00,231.36,0.5364136222656035,3.8487491915668164
2025-10-06 08:00:00,233.02,-0.5789462107089108,-6.509480182204654
2025-10-06 12:00:00,235.64,-0.0020262875594572183,0.002493733628596849
2025-10-06 20:00:00,232.35,0.4580209651770243,3.1540070767516544
2025-10-07 00:00:00,233.95,-0.4580209651770243,5.755852265956189
2025-10-07 04:00:00,231.01,1.0971235920232374,-2.7070708949968667
2025-10-07 08:00:00,230.44,0.2403970637723692,-6.93733932514431
2025-10-07 12:00:00,223.79,0.6624793442043934,-6.216571888061222
2025-10-08 16:00:00,229.34,-1.3385232946683978,1.8676526305654086
2025-10-08 20:00:00,229.02,0.16118698446654758,-1.9917874685194794
2025-10-09 00:00:00,226.19,1.152704923653433,-8.612543971768396
2025-10-09 04:00:00,224.5,0.024631386548417233,-0.14921463566079055
2025-10-13 04:00:00,196.81,-0.36866907193722476,7.961198901139187
2025-10-13 08:00:00,192.56,0.36866907193722476,7.390229630648562
2025-10-13 12:00:00,196.42,-1.2957333548927836,-70.45327476965153
2025-10-13 16:00:00,207.1,-0.7042666451072164,-5.406972311542584
2025-10-14 04:00:00,194.47,0.3504645084491542,1.5318292393776853
2025-10-14 08:00:00,195.32,-0.3504645084491542,-12.380734734277938
2025-10-15 16:00:00,194.81,1.4846526655896555,-7.392398160371489
2025-10-15 20:00:00,193.84,0.5153473344103445,-0.5583106697594906
2025-10-16 08:00:00,196.81,-0.28971271096834417,13.542792240784317
2025-10-16 12:00:00,187.61,0.28971271096834417,-3.9686672735390096
2025-10-18 20:00:00,187.56,-0.05008350551533314,0.1388538220727941
2025-10-19 00:00:00,187.04,-0.04395622958400047,0.26791115122839965
2025-10-19 04:00:00,185.9,0.09403973509933361,1.5631134021352353
2025-10-19 08:00:00,188.99,-1.8477798307108433,-17.501063003187287
2025-10-19 12:00:00,190.78,-0.1522201692891566,1.5159782034248868
2025-10-19 20:00:00,187.86,0.3465598956996343,6.180004527806727
2025-10-20 00:00:00,191.21,-0.3465598956996343,-3.280547101178452
2025-10-21 00:00:00,185.57,1.6418364956664573,-4.777667228861698
2025-10-21 04:00:00,185.03,0.3581635043335428,2.438988355727517
2025-10-21 08:00:00,186.29,-0.47469947069464546,-25.303375081849946
2025-10-21 12:00:00,196.22,-1.5253005293053545,17.567929855417916
2025-10-21 20:00:00,185.63,2.0,-4.201907019339313
2025-10-23 04:00:00,187.48,-0.886782902886367,-2.365006675075563
2025-10-23 08:00:00,187.98,-0.2888539750848371,-4.702059600806461
2025-10-23 12:00:00,191.04,-0.8243631220287959,-0.4746646954731736
2025-10-24 12:00:00,189.45,0.13349039651800554,2.5648194422039556
2025-10-24 16:00:00,193.09,-0.13349039651800554,-0.34566885006474013
2025-10-28 12:00:00,198.85,0.27714403300865886,-4.878069477145105
2025-10-28 16:00:00,195.35,1.7228559669913412,-10.583195087737783
2025-10-29 08:00:00,198.74,-1.4348183133260826,14.150366781317963
2025-10-29 12:00:00,196.78,1.0927905472343744,-22.32451468585323
2025-10-29 16:00:00,192.76,0.34202776609170804,1.9872955904892673
2025-10-30 00:00:00,197.1,-0.45336809351608554,2.990251250993943
2025-10-30 04:00:00,195.8,0.45336809351608554,-9.1460876883991
2025-11-02 04:00:00,187.72,-0.45188968921284633,3.7793885151511195
2025-11-02 08:00:00,186.15,0.45188968921284633,-5.777585067561516
2025-11-02 20:00:00,187.71,-1.3439059158945028,72.59712315364268
2025-11-03 00:00:00,177.57,1.3439059158945028,-8.098098383776065
2025-11-07 16:00:00,164.17,-2.0,28.994335140403173
2025-11-08 08:00:00,159.39,0.5573060259944946,-9.58039093559763
2025-11-08 12:00:00,156.65,1.4426939740055054,6.538861931336771
2025-11-08 16:00:00,157.36,-0.218419552384292,-0.9160962415711363
2025-11-08 20:00:00,158.02,-0.3379387001397503,4.576565107575448
2025-11-09 00:00:00,155.88,0.5563582525240423,12.206474362536829
2025-11-09 04:00:00,159.3,-1.3159143148018095,1.9825451070460909
2025-11-09 08:00:00,159.06,0.1926433862831983,4.2026439733603365
2025-11-09 12:00:00,162.53,-0.8767290714813887,-19.52722105926682
2025-11-11 08:00:00,163.69,0.4239719819972043,-7.25225456406731
2025-11-11 12:00:00,160.89,1.5760280180027957,-32.423722665107924
2025-11-17 04:00:00,141.33,-0.3404482140555998,-1.373066454480232
2025-11-17 08:00:00,141.9,-0.823079273856319,27.49397997236762
2025-11-17 12:00:00,137.16,1.1635274879119186,-63.70728663034773
2025-11-18 08:00:00,137.88,-0.11521388820663336,-1.520809954569725
2025-11-18 12:00:00,139.7,-1.3844668796291477,-17.243896711200783
