timestamp,equity,benchmark_equity,close
2025-10-21 00:00:00,7852.50583747125,7739.177579447827,185.57
2025-10-21 04:00:00,7837.839601508441,7716.656935524231,185.03
2025-10-21 08:00:00,7891.212989055869,7769.2051046792885,186.29
2025-10-21 12:00:00,8112.171792614421,8183.334723496539,196.22
2025-10-21 16:00:00,8205.605225757365,8089.081658186671,193.96
2025-10-21 20:00:00,8558.011348311287,7741.6798732171155,185.63
2025-10-22 00:00:00,8540.031364333261,7725.41496371674,185.24
2025-10-22 04:00:00,8529.427784038524,7715.822837601134,185.01
2025-10-22 08:00:00,8531.271884959348,7717.491033447327,185.05
2025-10-22 12:00:00,8481.94218532732,7672.866794561682,183.98
2025-10-22 16:00:00,8307.674648309507,7515.222287096504,180.2
2025-10-22 20:00:00,8303.98644646786,7511.88589540412,180.12
2025-10-23 00:00:00,8430.307359544264,7626.157310868297,182.86
2025-10-23 04:00:00,8643.301015899367,7818.8339311035115,187.48
2025-10-23 08:00:00,8645.91081281237,7839.6863791809155,187.98
2025-10-23 12:00:00,8621.191508662554,7967.30336141463,191.04
2025-10-23 16:00:00,8616.227464138092,7971.890899991659,191.15
2025-10-23 20:00:00,8607.212316385921,7980.23187922262,191.35
2025-10-24 00:00:00,8609.011576864914,7978.563683376428,191.31
2025-10-24 04:00:00,8571.211306494486,8013.595796146467,192.15
2025-10-24 08:00:00,8572.103444023134,8012.76169822337,192.13
2025-10-24 12:00:00,8691.674761516408,7900.992576528484,189.45
2025-10-24 16:00:00,8546.969733644391,8052.798398531987,193.09
2025-10-24 20:00:00,8524.837645670792,8073.650846609393,193.59
2025-10-25 00:00:00,8530.121908894513,8068.646259070815,193.47
2025-10-25 04:00:00,8508.517733904291,8089.081658186671,193.96
2025-10-25 08:00:00,8563.351963474202,8036.950537993161,192.71
2025-10-25 12:00:00,8599.789868149875,8002.752523146217,191.89
2025-10-25 16:00:00,8481.474972887403,8112.8534489949125,194.53
2025-10-25 20:00:00,8511.55885573988,8084.077070648094,193.84
2025-10-26 00:00:00,8549.760755267811,8047.793810993411,192.97
2025-10-26 04:00:00,8510.328267978653,8084.9111685711905,193.86
2025-10-26 08:00:00,8339.559790920794,8247.143214613396,197.75
2025-10-26 12:00:00,8264.49320974335,8321.377929768954,199.53
2025-10-26 16:00:00,8291.830279449312,8293.852698306782,198.87
2025-10-26 20:00:00,8243.464396590354,8342.23037784636,200.03
2025-10-27 00:00:00,8066.256493249163,8521.561431312037,204.33
2025-10-27 04:00:00,8138.103930325039,8445.658520310284,202.51
2025-10-27 08:00:00,8231.737736841542,8348.48611226958,200.18
2025-10-27 12:00:00,8234.616254383649,8345.566769538746,200.11
2025-10-27 16:00:00,8237.908290265668,8342.23037784636,200.03
2025-10-27 20:00:00,8292.682164314827,8286.762865960463,198.7
2025-10-28 00:00:00,8185.424020569034,8393.944449078323,201.27
2025-10-28 04:00:00,8141.501637987356,8438.985736925515,202.35
2025-10-28 08:00:00,8246.916682669971,8329.718908999916,199.73
2025-10-28 12:00:00,8283.252168980236,8293.018600383684,198.85
2025-10-28 16:00:00,8388.64112496487,8147.0514638418545,195.35
2025-10-28 20:00:00,8337.111207637214,8097.005588456085,194.15
2025-10-29 00:00:00,8325.946392216221,8086.162315455834,193.89
2025-10-29 04:00:00,8401.523604296786,8159.562932688298,195.65
2025-10-29 08:00:00,8534.213141415505,8288.431061806656,198.74
2025-10-29 12:00:00,8570.809855921305,8206.689465343232,196.78
2025-10-29 16:00:00,8455.604008135142,8039.035782800901,192.76
2025-10-29 20:00:00,8504.733892390752,8085.745266494287,193.88
2025-10-30 00:00:00,8645.982309625631,8220.03503211277,197.1
2025-10-30 04:00:00,8614.810210532085,8165.81866711152,195.8
2025-10-30 08:00:00,8441.01807400705,8001.084327300025,191.85
2025-10-30 12:00:00,8140.511670851105,7716.239886562683,185.02
2025-10-30 16:00:00,7878.2835357399135,7467.678705480023,179.06
2025-10-30 20:00:00,8125.992327799646,7702.477270831596,184.69
2025-10-31 00:00:00,8146.231412053195,7721.661523062809,185.15
2025-10-31 04:00:00,8155.470993995032,7730.419551255318,185.36
2025-10-31 08:00:00,8310.78396663639,7877.637834681791,188.89
2025-10-31 12:00:00,8277.34547960879,7845.942113604137,188.13
2025-10-31 16:00:00,8290.104902290374,7858.036533489031,188.42
2025-10-31 20:00:00,8236.867311101692,7807.573609141714,187.21
2025-11-01 00:00:00,8236.427331009225,7807.156560180165,187.2
2025-11-01 04:00:00,8174.830118063643,7748.769705563433,185.8
2025-11-01 08:00:00,8193.309281947317,7766.285761948453,186.22
2025-11-01 12:00:00,8202.108883796685,7774.626741179413,186.42
2025-11-01 16:00:00,8195.50918240966,7768.371006756194,186.27
2025-11-01 20:00:00,8199.029023149407,7771.707398448578,186.35
2025-11-02 00:00:00,8152.391133347752,7727.5002085244805,185.29
2025-11-02 04:00:00,8259.306295817583,7828.843106180665,187.72
2025-11-02 08:00:00,8221.444548657566,7763.366419217617,186.15
2025-11-02 12:00:00,8116.33018913135,7664.108766369172,183.77
2025-11-02 16:00:00,8127.37161345133,7674.534990407874,184.02
2025-11-02 20:00:00,8290.343036414242,7828.426057219118,187.71
2025-11-03 00:00:00,8444.357920396336,7405.538410209358,177.57
2025-11-03 04:00:00,8393.473970546564,7360.914171323713,176.5
2025-11-03 08:00:00,8337.358960431862,7311.702393861039,175.32
2025-11-03 12:00:00,7931.71401443321,6955.959629660522,166.79
2025-11-03 16:00:00,7929.336259767333,6953.874384852782,166.74
2025-11-03 20:00:00,7896.998796311403,6925.515055467512,166.06
2025-11-04 00:00:00,7973.086945619474,6992.2428893152055,167.66
2025-11-04 04:00:00,7469.478507386681,6550.5880390357825,157.07
2025-11-04 08:00:00,7690.134140380088,6744.098757194095,161.71
2025-11-04 12:00:00,7680.147570783403,6735.340729001584,161.5
2025-11-04 16:00:00,7352.968528758699,6448.411043456503,154.62
2025-11-04 20:00:00,7372.466117018892,6465.510050879973,155.03
2025-11-05 00:00:00,7462.820794322227,6544.74935357411,156.93
2025-11-05 04:00:00,7440.945451396157,6525.565101342897,156.47
2025-11-05 08:00:00,7488.976095646875,6567.687046459254,157.48
2025-11-05 12:00:00,7632.59247746586,6693.635832846776,160.5
2025-11-05 16:00:00,7729.129316900474,6778.296772041038,162.53
2025-11-05 20:00:00,7721.520501969668,6771.623988656268,162.37
2025-11-06 00:00:00,7725.3249094350695,6774.9603803486525,162.45
2025-11-06 04:00:00,7553.651022558735,6624.405705229795,158.84
2025-11-06 08:00:00,7554.12657349191,6624.822754191342,158.85
2025-11-06 12:00:00,7414.790150071504,6502.627408457753,155.92
2025-11-06 16:00:00,7460.918590589521,6543.081157727916,156.89
2025-11-06 20:00:00,7384.354890348276,6475.936274918676,155.28
2025-11-07 00:00:00,7459.01638685682,6541.412961881725,156.85
2025-11-07 04:00:00,7503.7181745753105,6580.615564267245,157.79
2025-11-07 08:00:00,7316.351106904185,6416.298273417299,153.85
2025-11-07 12:00:00,7391.01260341273,6481.774960380348,155.42
2025-11-07 16:00:00,7807.119669941241,6846.692801734923,164.17
2025-11-07 20:00:00,7920.300792036997,6747.4351488864795,161.79
2025-11-08 00:00:00,7884.5642225445245,6777.87972307949,162.52
2025-11-08 04:00:00,7955.395281890544,6716.990574693469,161.06
2025-11-08 08:00:00,8037.883237439764,6647.343398114937,159.39
2025-11-08 12:00:00,8099.052718435749,6533.071982650763,156.65
2025-11-08 16:00:00,8135.76084119406,6562.682458920678,157.36
2025-11-08 20:00:00,8162.430744955946,6590.207690382851,158.02
2025-11-09 00:00:00,8113.3903868734515,6500.95921261156,155.88
2025-11-09 04:00:00,8291.397797209014,6643.589957461007,159.3
2025-11-09 08:00:00,8295.344119248719,6633.580782383852,159.06
2025-11-09 12:00:00,8273.035968496139,6778.296772041038,162.53
2025-11-09 16:00:00,8088.772200539724,6929.2684961214445,166.15
2025-11-09 20:00:00,8167.639555128195,6861.706564350655,164.53
2025-11-10 00:00:00,7989.423874079692,7011.427141546418,168.12
2025-11-10 04:00:00,8024.590265150469,6980.565518391859,167.38
2025-11-10 08:00:00,7979.045034227461,7020.185169738928,168.33
2025-11-10 12:00:00,8077.165530994828,6933.856034698473,166.26
2025-11-10 16:00:00,8031.98470611918,6972.641588122446,167.19
2025-11-10 20:00:00,8026.219779001923,6977.646175661023,167.31
2025-11-11 00:00:00,7898.613870137268,7088.581199432813,169.97
2025-11-11 04:00:00,8176.972975168288,6838.76887146551,163.98
2025-11-11 08:00:00,8191.4340201908435,6826.674451580616,163.69
2025-11-11 12:00:00,8272.146265343896,6709.900742347151,160.89
2025-11-11 16:00:00,8101.962884535343,6571.857536074735,157.58
2025-11-11 20:00:00,7950.288874449168,6448.82809241805,154.63
2025-11-12 00:00:00,7947.203979328772,6446.325798648761,154.57
2025-11-12 04:00:00,7970.340692731749,6465.093001918426,155.02
2025-11-12 08:00:00,8227.929435284876,6674.034531654016,160.03
2025-11-12 12:00:00,8006.845284989775,6494.7034781883385,155.73
2025-11-12 16:00:00,7869.053302945388,6382.9343564934525,153.05
2025-11-12 20:00:00,7888.076822854499,6398.365168070731,153.42
2025-11-13 00:00:00,7934.864398847185,6436.316623571607,154.33
2025-11-13 04:00:00,7985.251019146998,6477.18742180332,155.31
2025-11-13 08:00:00,8036.151788633545,6518.475268996581,156.3
2025-11-13 12:00:00,7873.1664964392485,6386.270748185837,153.13
2025-11-13 16:00:00,7338.451342237145,5952.539828175828,142.73
2025-11-13 20:00:00,7441.281179583703,6035.949620485445,144.73
2025-11-14 00:00:00,7418.144466180727,6017.18241721578,144.28
2025-11-14 04:00:00,7344.621132477938,5957.544415714404,142.85
2025-11-14 08:00:00,7237.678101637517,5870.798231712403,140.77
2025-11-14 12:00:00,7312.743882900504,5931.687380098423,142.23
2025-11-14 16:00:00,7359.531458893188,5969.6388355992995,143.14
2025-11-14 20:00:00,7142.56050209195,5793.644173826007,138.92
2025-11-15 00:00:00,7328.168358502489,5944.198848944866,142.53
2025-11-15 04:00:00,7339.993789797343,5953.790975060471,142.76
2025-11-15 08:00:00,7209.399896367215,5847.860538827259,140.22
2025-11-15 12:00:00,7286.522274377134,5910.417883059471,141.72
2025-11-15 16:00:00,7289.093020310798,5912.503127867212,141.77
2025-11-15 20:00:00,7178.036795976515,5822.420552172825,139.61
2025-11-16 00:00:00,7271.611947961885,5898.323463174577,141.43
2025-11-16 04:00:00,7316.85707639437,5935.0237717908085,142.31
2025-11-16 08:00:00,7193.975420765232,5835.349069980815,139.92
2025-11-16 12:00:00,7068.523019202431,5733.589123363082,137.48
2025-11-16 16:00:00,7035.1033220648,5706.480940862457,136.83
2025-11-16 20:00:00,7052.584394413713,5720.660605555091,137.17
2025-11-17 00:00:00,7212.484791487614,5850.362832596547,140.28
2025-11-17 04:00:00,7266.470456094558,5894.152973559096,141.33
2025-11-17 08:00:00,7285.799612912592,5917.924764367337,141.9
2025-11-17 12:00:00,7325.597859061519,5720.243556593544,137.16
2025-11-17 16:00:00,6924.495205798527,5407.039786470932,129.65
2025-11-17 20:00:00,6996.063455515226,5462.924347318375,130.99
2025-11-18 00:00:00,7184.063633875509,5609.725581783301,134.51
2025-11-18 04:00:00,7312.7796650824075,5710.2343815163895,136.92
2025-11-18 08:00:00,7364.052440998849,5750.271081825006,137.88
2025-11-18 12:00:00,7450.057754415525,5826.173992826758,139.7
2025-11-18 16:00:00,7403.691168819846,5898.740512136124,141.44
2025-11-18 20:00:00,7442.949995011976,5867.461840020019,140.69
2025-11-19 00:00:00,7489.504803424872,5830.761531403787,139.81
2025-11-19 04:00:00,7462.331647862385,5862.874301442989,140.58
2025-11-19 08:00:00,7569.558208743606,5778.630411210276,138.56
2025-11-19 12:00:00,7542.407517541985,5614.313120360331,134.62
2025-11-19 16:00:00,7381.048628442884,5494.203019434482,131.74
2025-11-19 20:00:00,7679.114354139833,5716.073066978063,137.06
2025-11-20 00:00:00,7891.686541089713,5971.307031445492,143.18
2025-11-20 04:00:00,7857.513851779226,5997.164067061473,143.8
2025-11-20 08:00:00,7949.3123446233785,5927.099841521395,142.12
2025-11-20 12:00:00,8147.877351824429,5779.047460171823,138.57
2025-11-20 16:00:00,8223.641725644873,5585.1196930519645,133.92
2025-11-20 20:00:00,8208.289945243056,5574.693469013262,133.67
2025-11-21 00:00:00,8143.812467555429,5530.903328050714,132.62
2025-11-21 04:00:00,7832.478361006597,5319.459504545834,127.55
2025-11-21 08:00:00,7634.133358215133,5184.752689965801,124.32
2025-11-21 12:00:00,7701.067120767052,5230.211026774543,125.41
2025-11-21 16:00:00,7867.48042032274,5343.231295354075,128.12
2025-11-21 20:00:00,7901.868408422809,5366.586037200768,128.68
2025-11-22 00:00:00,7806.687369931547,5301.943448160814,127.13
2025-11-22 04:00:00,7844.145714111979,5327.383434815247,127.74
2025-11-22 08:00:00,7779.054165208279,5283.17624489115,126.68
2025-11-22 12:00:00,7806.6873699315465,5301.943448160814,127.13
2025-11-22 16:00:00,7810.985868444055,5304.8627908916515,127.2
2025-11-22 20:00:00,7834.934645870888,5321.127700392027,127.59
2025-11-23 00:00:00,7980.469524080105,5419.968304278923,129.96
2025-11-23 04:00:00,7912.921690312115,5374.092918508634,128.86
2025-11-23 08:00:00,7967.57402854258,5411.210276086413,129.75
2025-11-23 12:00:00,8159.164247957246,5541.329552089415,132.87
2025-11-23 16:00:00,8189.253737544807,5520.894152973558,132.38
2025-11-23 20:00:00,8262.66908945346,5445.825339894905,130.58
2025-11-24 00:00:00,8353.759282075178,5564.684293936109,133.43
2025-11-24 04:00:00,8547.217396304453,5435.816164817749,130.34
2025-11-24 08:00:00,8549.542943455008,5405.788639586288,129.62
2025-11-24 12:00:00,8565.4638771005,5502.543998665444,131.94
2025-11-24 16:00:00,8221.391127755094,5723.579948285929,137.24
2025-11-24 20:00:00,8149.504874816404,5773.6258236716985,138.44
2025-11-25 00:00:00,8187.179557855137,5746.934690132623,137.8
2025-11-25 04:00:00,8274.51739493821,5685.628492785053,136.33
2025-11-25 08:00:00,8276.945185562414,5683.960296938861,136.29
2025-11-25 12:00:00,8363.789646750718,5624.322295437485,134.86
2025-11-25 16:00:00,8248.435585183492,5701.893402285428,136.72
2025-11-25 20:00:00,8113.294452131919,5795.3123696722,138.96
2025-11-26 00:00:00,8160.58697160678,5761.531403786805,138.15
2025-11-26 04:00:00,8057.804334396534,5834.097923096171,139.89
2025-11-26 08:00:00,8231.759363990337,5708.14913670865,136.87
2025-11-26 12:00:00,8244.389373973812,5699.39110851614,136.66
2025-11-26 16:00:00,7802.1870169474105,6005.0879973308865,143.99
2025-11-26 20:00:00,7854.747065606616,5964.634248060723,143.02
2025-11-27 00:00:00,7882.207375582866,5943.781799983319,142.52
2025-11-27 04:00:00,7813.074908424021,5995.912920176829,143.77
2025-11-27 08:00:00,7904.916715443819,5925.431645675203,142.08
2025-11-27 12:00:00,7901.022119652146,5928.3509884060395,142.15
2025-11-27 16:00:00,7868.784393099924,5952.539828175828,142.73
2025-11-27 20:00:00,7972.429840161003,5874.134623404788,140.85
2025-11-28 00:00:00,8038.654496980231,5825.339894903662,139.68
2025-11-28 04:00:00,8077.314142528905,5795.729418633747,138.97
2025-11-28 08:00:00,8057.038146474974,5879.973308866461,140.99
2025-11-28 12:00:00,8021.60752266609,5905.830344482442,141.61
2025-11-28 16:00:00,8252.722265215894,5735.674368170823,137.53
2025-11-28 20:00:00,8240.720924031839,5727.333388939863,137.33
2025-11-29 00:00:00,8210.7175710717,5706.480940862457,136.83
2025-11-29 04:00:00,8237.720588735825,5725.2481441321215,137.28
