timestamp,equity,benchmark_equity,close
2023-08-22,8471.229200899375,11679.72482323715,6.112
2023-08-23,8737.341112969514,12138.35276132238,6.352
2023-08-24,8442.428339886916,11626.21823046054,6.084
2023-08-25,8364.720255233124,11492.451748519015,6.014
2023-08-26,8355.818657355923,11477.164150582841,6.006
2023-08-27,8382.530565151666,11523.026944391364,6.03
2023-08-28,8328.037165789487,11429.390407032297,5.981
2023-08-29,8565.304768707147,11836.422702082937,6.194
2023-08-30,8416.51129226012,11322.377221479077,5.925
2023-08-31,8390.373940736476,11234.473533346072,5.879
2023-09-01,8425.767931845552,11352.952417351426,5.941
2023-09-02,8443.354116386015,11412.191859354101,5.972
2023-09-03,8474.458234028427,11517.294095165298,6.027
2023-09-04,8466.021740017448,11488.62984903497,6.012
2023-09-05,8536.431102459377,11727.498566787694,6.137
2023-09-06,8628.235640957393,12042.80527422129,6.302
2023-09-07,8581.685337594563,12205.23600229314,6.387
2023-09-08,8639.192169041102,12000.76437989681,6.28
2023-09-09,8702.472876011785,11781.005159564304,6.165
2023-09-10,8772.889007751717,11494.362698261037,6.015
2023-09-11,8664.376465411446,11138.926046244984,5.829
2023-09-12,8740.481470563114,11383.527613223772,5.957
2023-09-13,8777.456480309325,11503.917446971143,6.02
2023-09-14,8846.36717105099,11754.251863176,6.151
2023-09-15,8722.106705504119,12167.017007452705,6.367
2023-09-16,8769.231013760651,12002.67532963883,6.281
2023-09-17,8844.623224354993,11744.69711446589,6.146
2023-09-18,8602.281123642111,12549.206955857062,6.567
2023-09-19,8456.093431636864,13082.361933881139,6.846
2023-09-20,8426.943007303438,13195.107968660426,6.905
2023-09-21,8544.590698238131,12734.569080833173,6.664
2023-09-22,8393.80380356334,13296.38830498758,6.958
2023-09-23,8282.33679128262,13737.817695394611,7.189
2023-09-24,8382.337741829751,13323.141601375884,6.972
2023-09-25,8131.300432521942,14320.657366711255,7.494
2023-09-26,8191.1947191345935,14056.94630231225,7.356
2023-09-27,8062.469581895339,14609.210777756545,7.645
2023-09-28,7994.131056204453,14918.784635964075,7.807
2023-09-29,7937.198343674037,15184.406650105102,7.946
2023-09-30,7839.306896696934,15652.589336900443,8.191
2023-10-01,7891.753974946108,15390.789222243457,8.054
2023-10-02,7891.753974946108,14274.794572902734,7.47
2023-10-03,7891.753974946108,14158.226638639404,7.409
2023-10-04,7891.753974946108,14664.62832027518,7.674
2023-10-05,7891.753974946108,14265.239824192624,7.465
2023-10-06,7891.753974946108,14597.745079304415,7.639
2023-10-07,7891.753974946108,14377.98585897191,7.524
2023-10-08,7891.753974946108,14662.717370533155,7.673
2023-10-09,7891.753974946108,13904.070322950509,7.276
2023-10-10,7882.159348344638,13871.584177336139,7.259
2023-10-11,7996.8247329961305,14123.829543283013,7.391
2023-10-12,7913.337378216004,13753.105293330787,7.197
2023-10-13,7965.23532517332,13865.851328110073,7.256
2023-10-14,8031.100005370453,14009.172558761707,7.331
2023-10-15,8111.728700009011,14184.97993502771,7.423
2023-10-16,8192.236102540153,14379.896808713933,7.525
2023-10-17,8124.469592968969,13988.152111599466,7.32
2023-10-18,8156.434719236388,14056.94630231225,7.356
2023-10-19,8110.308062857891,13957.576915727117,7.304
2023-10-20,8346.599623068209,14465.889547104913,7.57
2023-10-21,8619.530215231338,17034.20600038219,8.914
2023-10-22,8619.530215231338,19472.57787120199,10.19
2023-10-23,8619.530215231338,20212.115421364422,10.577
2023-10-24,8619.530215231338,19820.370724249955,10.372
2023-10-25,8619.530215231338,21131.2822472769,11.058
2023-10-26,8619.530215231338,20882.858780814066,10.928
2023-10-27,8619.530215231338,21373.972864513667,11.185
2023-10-28,8619.530215231338,20873.30403210396,10.923
2023-10-29,8619.530215231338,21175.2340913434,11.081
2023-10-30,8619.530215231338,21440.85610548443,11.22
2023-10-31,8619.530215231338,21695.012421173324,11.353
2023-11-01,8619.530215231338,22239.63309764953,11.638
2023-11-02,8619.530215231338,21033.823810433783,11.007
2023-11-03,8619.530215231338,21899.48404356966,11.46
2023-11-04,8619.530215231338,21968.278234282443,11.496
2023-11-05,8619.530215231338,23372.826294668448,12.231
2023-11-06,8619.530215231338,24811.771450410855,12.984
2023-11-07,8619.530215231338,24918.78463596407,13.04
2023-11-08,8619.530215231338,28509.45920122301,14.919
2023-11-09,8619.530215231338,27905.599082744127,14.603
2023-11-10,8619.530215231338,29606.344353143515,15.493
2023-11-11,8619.530215231338,31486.718899292948,16.477
2023-11-12,8619.530215231338,30622.969615899103,16.025
2023-11-13,8619.530215231338,27437.41639594879,14.358
2023-11-14,8619.530215231338,26648.194152493794,13.945
2023-11-15,8619.530215231338,28715.84177336136,15.027
2023-11-16,8619.530215231338,26497.229122874072,13.866
2023-11-17,8619.530215231338,26183.833365182498,13.702
2023-11-18,8619.530215231338,26275.558952799543,13.75
2023-11-19,8619.530215231338,28488.43875406077,14.908
2023-11-20,8619.530215231338,27664.81941524938,14.477
2023-11-21,8619.530215231338,25528.377603669025,13.359
2023-11-22,8962.790328811503,27158.41773361361,14.212
2023-11-23,8962.790328811503,27513.85438562966,14.398
2023-11-24,8962.790328811503,27674.37416395949,14.482
2023-11-25,8962.790328811503,28209.44009172559,14.762
2023-11-26,8962.790328811503,28217.083890693673,14.766
2023-11-27,8962.790328811503,27108.733040321044,14.186
2023-11-28,9072.295487923739,27748.901203898342,14.521
2023-11-29,9072.295487923739,27729.79170647812,14.511
2023-11-30,9058.196901030595,27540.60768201797,14.412
2023-12-01,9299.118222944157,28641.31473342251,14.988
2023-12-02,9299.118222944157,30559.908274412388,15.992
2023-12-03,9299.118222944157,30011.46569845213,15.705
2023-12-04,9299.118222944157,30217.848270590486,15.813
2023-12-05,9299.118222944157,30057.328492260654,15.729
2023-12-06,9299.118222944157,29176.380661188614,15.268
2023-12-07,9299.118222944157,29984.71240206383,15.691
2023-12-08,9299.118222944157,32342.82438371871,16.925
2023-12-09,9299.118222944157,30949.742021784834,16.196
2023-12-10,9299.118222944157,31276.514427670558,16.367
2023-12-11,9299.118222944157,28220.905790177723,14.768
2023-12-12,9175.700890082762,27752.723103382385,14.523
2023-12-13,9300.545515565127,28224.727689661762,14.77
2023-12-14,9602.797502530006,29371.297534874833,15.37
2023-12-15,9602.797502530006,27290.273265813114,14.281
2023-12-16,9623.776935488406,27364.80030575196,14.32
2023-12-17,9458.721096427236,26778.138734951273,14.013
2023-12-18,9815.659062301118,28041.27651442767,14.674
2023-12-19,9508.493283276404,26944.391362507165,14.1
2023-12-20,9591.03509730995,27236.7666730365,14.253
2023-12-21,10157.35903878866,29247.085801643418,15.305
2023-12-22,10157.35903878866,29579.591056755205,15.479
2023-12-23,10157.35903878866,29967.513854385634,15.682
2023-12-24,10157.35903878866,29164.914962736482,15.262
2023-12-25,10224.194487564697,29782.151729409517,15.585
2023-12-26,10224.194487564697,28840.053506592776,15.092
2023-12-27,11017.913612329008,31930.059239442005,16.709
2023-12-28,11017.913612329008,30584.75062105867,16.005
2023-12-29,11017.913612329008,29696.158991018536,15.54
2023-12-30,11017.913612329008,28983.374737244412,15.167
2023-12-31,10915.127875842883,28551.50009554749,14.941
2024-01-01,11269.882316409732,29711.446588954714,15.548
2024-01-02,11269.882316409732,28981.463787502395,15.166
2024-01-03,11056.004162046338,27036.116950124215,14.148
2024-01-04,11292.315701387788,27758.45595260845,14.526
2024-01-05,11021.785213704808,26927.19281482897,14.091
2024-01-06,10611.919664632256,25675.5207338047,13.436
2024-01-07,10431.842433050228,25130.900057328494,13.151
2024-01-08,11058.815914844987,27018.918402446016,14.139
2024-01-09,10794.1364250944,26210.586661570804,13.716
2024-01-10,11647.845902634672,28801.834511752342,15.072
2024-01-11,11647.845902634672,28706.287024651258,15.022
2024-01-12,11634.355133674655,27041.84979935028,14.151
2024-01-13,11761.95402539583,27412.574049302508,14.345
2024-01-14,12030.892395582641,28196.063443531442,14.755
2024-01-15,12273.668831116134,29017.771832600803,15.185
2024-01-16,12273.668831116134,29182.113510414678,15.271
2024-01-17,12273.668831116134,30118.47888400535,15.761
2024-01-18,12273.668831116134,28010.701318555326,14.658
2024-01-19,13251.677099279841,30800.687941907127,16.118
2024-01-20,13251.677099279841,30156.69787884579,15.781
2024-01-21,13251.677099279841,29420.982228167402,15.396
2024-01-22,13526.41958629531,27896.044334034017,14.598
2024-01-23,13415.969578439,27326.581310911522,14.3
2024-01-24,13394.579081488762,27217.657175616285,14.243
2024-01-25,13206.868768727045,26264.093254347412,13.744
2024-01-26,13377.143590163194,27110.64399006306,14.187
2024-01-27,13436.735855962752,27412.574049302508,14.345
2024-01-28,13487.316806553337,27670.55226447545,14.48
2024-01-29,13622.605102181224,28671.889929294863,15.004
2024-01-30,13451.550796579324,29571.94725778712,15.475
2024-01-31,13467.544886056354,29484.04356965412,15.429
2024-02-01,13467.544886056354,32849.22606535449,17.19
2024-02-02,13467.544886056354,34068.41200076438,17.828
2024-02-03,13467.544886056354,33743.55054462068,17.658
2024-02-04,13467.544886056354,34689.47066692146,18.153
2024-02-05,13467.544886056354,36621.44085610549,19.164
2024-02-06,13467.544886056354,34945.53793235238,18.287
2024-02-07,13467.544886056354,35958.341295623926,18.817
2024-02-08,13467.544886056354,34802.216701700745,18.212
2024-02-09,13467.544886056354,35295.241735142365,18.47
2024-02-10,13467.544886056354,36468.564876743745,19.084
2024-02-11,13467.544886056354,38497.993502770885,20.146
2024-02-12,13467.544886056354,39107.58647047583,20.465
2024-02-13,13467.544886056354,37970.57137397287,19.87
2024-02-14,13467.544886056354,38677.62277852093,20.24
2024-02-15,13467.544886056354,38089.05025797821,19.932
2024-02-16,13467.544886056354,37360.97840626791,19.551
2024-02-17,13467.544886056354,38280.145232180395,20.032
2024-02-18,13467.544886056354,38446.397859736295,20.119
2024-02-19,13467.544886056354,37897.95528377604,19.832
2024-02-20,13467.544886056354,36845.021975922034,19.281
2024-02-21,13467.544886056354,35532.199503153075,18.594
2024-02-22,13312.81255263273,34628.32027517676,18.121
2024-02-23,13203.494826909438,34272.88362316071,17.935
2024-02-24,13555.686180418976,35415.631568889745,18.533
2024-02-25,13666.279163232302,35776.801070131856,18.722
2024-02-26,13877.091118276712,36466.65392700172,19.083
2024-02-27,13858.461688469903,36351.996942480415,19.023
2024-02-28,14057.409694172913,37129.75348748328,19.43
2024-02-29,14057.409694172913,36831.645327727885,19.274
2024-03-01,14209.210749775322,38316.45327727881,20.051
2024-03-02,14209.210749775322,40890.50257978215,21.398
2024-03-03,14209.210749775322,39187.846359640746,20.507
2024-03-04,14209.210749775322,39013.94993311676,20.416
2024-03-05,14209.210749775322,36256.44945537932,18.973
2024-03-06,14875.447711932082,38381.425568507555,20.085
2024-03-07,14875.447711932082,38392.89126695968,20.091
2024-03-08,14875.447711932082,37643.79896808714,19.699
2024-03-09,14890.135242401706,38165.48824765909,19.972
2024-03-10,14890.135242401706,41429.3904070323,21.68
2024-03-11,14890.135242401706,40659.27766099752,21.277
2024-03-12,14890.135242401706,39564.303458819035,20.704
2024-03-13,14890.135242401706,39654.11809669406,20.751
2024-03-14,14890.135242401706,39900.63061341487,20.88
2024-03-15,14890.135242401706,37511.94343588764,19.63
2024-03-16,14071.397230161465,34616.85457672463,18.115
2024-03-17,14413.802524064591,35669.78788457864,18.666
2024-03-18,14188.321417398629,34972.29122874068,18.301
2024-03-19,13260.471405249422,32113.510414676093,16.805
2024-03-20,14274.911276632263,35184.406650105106,18.412
2024-03-21,14303.442491871241,35272.3103382381,18.458
2024-03-22,14247.028437617899,35098.41391171413,18.367
2024-03-23,14058.381553748532,34517.4851901395,18.063
2024-03-24,14341.681719034723,35386.96732275942,18.518
2024-03-25,14872.660063703162,37024.65125167208,19.375
2024-03-26,15238.08426239997,38232.371488629855,20.007
2024-03-27,15238.08426239997,36860.30957385821,19.289
2024-03-28,15159.166986731552,36590.86566023314,19.148
2024-03-29,15044.531130262014,36244.98375692719,18.967
2024-03-30,15022.956224017318,36180.01146569846,18.933
2024-03-31,15174.03480982268,36634.81750429964,19.171
2024-04-01,14745.254324941347,35081.21536403593,18.358
2024-04-02,14484.373041318895,34305.36976877509,17.952
2024-04-03,14313.323181428095,33798.968087139314,17.687
2024-04-04,14380.653338531887,33997.706860309576,17.791
2024-04-05,14079.315158294423,33107.204280527425,17.325
2024-04-06,14231.44490130353,33554.366520160525,17.559
2024-04-07,14460.976491715805,34230.842728836236,17.913
2024-04-08,14521.684660764931,34590.10128033633,18.101
2024-04-09,14047.389319543769,33177.90942098223,17.362
2024-04-10,14065.18925993255,33283.01165679343,17.417
2024-04-11,14109.766308054974,33546.72272119243,17.555
2024-04-12,13338.491357943352,28962.354290082174,15.156
2024-04-13,12680.895637261425,25392.70017198548,13.288
2024-04-14,12990.09267116214,26940.569463023126,14.098
2024-04-15,12799.17571829898,25950.697496655837,13.58
2024-04-16,12753.935627394832,25721.383527613227,13.46
2024-04-17,12629.996936454025,25096.5029619721,13.133
2024-04-18,12920.045446012733,26537.35906745653,13.887
2024-04-19,12942.002173349516,26650.10510223581,13.946
2024-04-20,13318.031090647755,28585.89719090388,14.959
2024-04-21,13370.024741004987,28864.895853239064,15.105
2024-04-22,13490.403646319564,29514.61876552647,15.445
2024-04-23,13397.119404854566,29004.395184406654,15.178
2024-04-24,13170.450524688098,27777.565450028666,14.536
2024-04-25,13191.108633656377,27886.489585323907,14.593
2024-04-26,13153.866553501053,27689.661761895662,14.49
2024-04-27,13072.89175042498,27263.519969424804,14.267
2024-04-28,12905.025081280952,26388.304987578824,13.809
2024-04-29,13004.086031285715,26894.706669214604,14.074
2024-04-30,12654.82181927591,25088.859163004017,13.129
2024-05-01,12738.872429576835,25505.446206764762,13.347
2024-05-02,12831.643719016774,25969.806994076058,13.59
2024-05-03,13021.616251486692,26931.014714313016,14.093
2024-05-04,13104.035052993298,27357.156506783875,14.316
2024-05-05,13100.806324255413,27462.258742595073,14.371
2024-05-06,13059.601366642417,27678.19606344353,14.484
2024-05-07,13235.244168784226,26747.56353907892,13.997
2024-05-08,13198.55577314596,26562.201414102812,13.9
2024-05-09,13326.553278053878,27206.191477164153,14.237
2024-05-10,13425.912063806772,25920.122300783492,13.564
2024-05-11,13323.762688623578,25427.09726734187,13.306
2024-05-12,13425.097784376525,25910.56755207338,13.559
2024-05-13,13359.353519100134,25593.349894897765,13.393
2024-05-14,13194.568541772027,24804.12765144277,12.98
2024-05-15,13554.420411093082,26495.318173132047,13.865
2024-05-16,14200.027280150842,29650.296197210017,15.516
2024-05-17,13938.28406011197,31016.62526275559,16.231
2024-05-18,13904.62127068702,31203.89833747373,16.329
2024-05-19,13825.939967152728,31645.327727880758,16.56
2024-05-20,13591.500115535791,32986.81444678005,17.262
2024-05-21,13756.216940015578,31987.38773170266,16.739
2024-05-22,13882.775122031373,31251.67208102427,16.354
2024-05-23,13800.60240393105,31714.121918593544,16.596
2024-05-24,13583.06579337017,32963.88304987579,17.25
2024-05-25,13522.27665254419,33332.696350086,17.443
2024-05-26,13646.622990620672,32566.40550353526,17.042
2024-05-27,13088.009905404326,35899.10185362125,18.786
2024-05-28,13159.908267069275,35406.07682017963,18.528
2024-05-29,13181.216408693417,35262.755589527995,18.453
2024-05-30,13326.650520263893,34290.08217083891,17.944
2024-05-31,13187.026673974902,35188.22854958915,18.414
2024-06-01,13187.026673974902,35243.64609210778,18.443
2024-06-02,13187.026673974902,34670.361169501244,18.143
2024-06-03,13187.026673974902,33688.13300210205,17.629
2024-06-04,13187.026673974902,33854.38562965795,17.716
2024-06-05,13187.026673974902,33902.15937320849,17.741
2024-06-06,13187.026673974902,32960.061150391746,17.248
2024-06-07,13187.026673974902,31182.877890311487,16.318
2024-06-08,12934.89085326892,30437.60749092299,15.928
2024-06-09,13223.343466973158,31286.069176380664,16.372
2024-06-10,12921.594070487625,30393.65564685649,15.905
2024-06-11,12325.600269160388,28641.31473342251,14.988
2024-06-12,12995.33398007607,30586.66157080069,16.006
2024-06-13,12433.49647450237,28933.690043951847,15.141
2024-06-14,12172.689494758499,28175.042996369197,14.744
2024-06-15,12247.32399898572,28390.980317217654,14.857
2024-06-16,12436.594079766975,28939.42289317791,15.144
2024-06-17,12028.610724059881,27752.723103382385,14.523
2024-06-18,11672.796417989777,26726.543091916683,13.986
2024-06-19,11912.495197572694,27412.574049302508,14.345
2024-06-20,11852.704353778674,27240.588572520544,14.255
2024-06-21,11581.975449002082,26462.832027517677,13.848
2024-06-22,11337.087926510183,25763.424421937703,13.482
2024-06-23,11143.3432997287,25213.070896235433,13.194
2024-06-24,11286.245655823448,26021.40263711065,13.617
2024-06-25,11478.866900621373,27131.664437225303,14.198
2024-06-26,11387.346423571766,26590.865660233136,13.915
2024-06-27,11556.908635498756,27580.73762660042,14.433
2024-06-28,11347.117873876037,26329.065545576155,13.778
2024-06-29,11269.702495726498,25879.992356201034,13.543
2024-06-30,11515.350888013176,27290.273265813114,14.281
2024-07-01,11533.73545493753,27399.19740110835,14.338
2024-07-02,11558.51150822335,27546.34053124403,14.415
2024-07-03,11455.685634897867,25967.896044334037,13.589
2024-07-04,11101.283527243806,23959.48786546914,12.538
2024-07-05,11020.888205480069,23525.702274030195,12.311
2024-07-06,11332.062012662658,25186.317599847127,13.18
2024-07-07,11047.298815500757,23604.05121345309,12.352
2024-07-08,11322.408037946356,25073.571565067843,13.121
2024-07-09,11225.76070159623,24538.505637301736,12.841
2024-07-10,11207.926769790874,24441.047200458626,12.79
2024-07-11,11052.64572025163,23594.496464742977,12.347
2024-07-12,11193.366211644157,24345.49971335754,12.74
2024-07-13,11292.120871156621,24882.476590865666,13.021
2024-07-14,11440.242693197442,25698.452130708964,13.448
2024-07-15,11296.781669784436,27506.210586661575,14.394
2024-07-16,11355.800565266427,27146.952035161477,14.206
2024-07-17,11505.761721541521,26250.716606153263,13.737
2024-07-18,11554.006016159035,25975.539843302126,13.593
2024-07-19,11395.28028965395,26898.528568698646,14.076
2024-07-20,11339.906804870465,27225.300974584374,14.247
2024-07-21,11158.748470569313,28312.631377794765,14.816
2024-07-22,11425.666698024077,26619.529906363467,13.93
2024-07-23,11432.228459228972,26581.31091152303,13.91
2024-07-24,11599.890185014934,25606.72654309192,13.4
2024-07-25,11514.175207258646,24727.689661761895,12.94
2024-07-26,11724.170983836162,25855.15000955475,13.53
2024-07-27,11720.704857898592,25874.25950697497,13.54
2024-07-28,11803.805867230813,25415.63156888974,13.3
2024-07-29,11869.02061477612,25855.15000955475,13.53
2024-07-30,11942.362323150272,25109.879610166256,13.14
2024-07-31,11829.664231211867,24517.4851901395,12.83
2024-08-01,11848.104861346257,24613.032677240593,12.88
2024-08-02,11498.548972579832,22797.630422319893,11.93
2024-08-03,11402.165494184359,22319.892986814448,11.68
2024-08-04,11089.777398453281,20791.133193197024,10.88
2024-08-05,10523.057156399971,18134.913051786738,9.49
2024-08-06,10780.312083721867,19243.263902159375,10.07
2024-08-07,10527.665246407232,18115.803554366525,9.48
2024-08-08,11091.805957923569,20542.70972673419,10.75
2024-08-09,11001.007918454055,20122.300783489394,10.53
2024-08-10,11009.365759227809,20160.51977832983,10.55
2024-08-11,10779.78656804012,19109.49742021785,10.0
2024-08-12,11021.253787164218,20179.629275750052,10.56
2024-08-13,11029.603221851463,20217.848270590486,10.58
2024-08-14,10950.37355787597,19854.767819606346,10.39
2024-08-15,10857.627371822738,19434.35887636155,10.17
2024-08-16,10836.275105604796,19338.811389260463,10.12
2024-08-17,10853.407556364646,19415.249378941335,10.16
2024-08-18,10823.496590658127,19281.482896999813,10.09
2024-08-19,10866.404406676595,19472.57787120199,10.19
2024-08-20,10883.466474439778,19549.01586088286,10.23
2024-08-21,11304.761950869704,21440.85610548443,11.22
2024-08-22,11199.976278597827,21937.70303841009,11.48
2024-08-23,10977.53772532951,23026.94439136251,12.05
2024-08-24,10868.217847566892,23600.229313969045,12.35
2024-08-25,10956.219611514804,23122.4918784636,12.1
2024-08-26,11054.010662592786,22606.535448117716,11.83
2024-08-27,11304.431191550932,21326.19912096312,11.16
2024-08-28,11300.379424098763,21345.30861838334,11.17
2024-08-29,11393.453274324105,20905.79017771833,10.94
2024-08-30,11322.634734776204,21230.651633862028,11.11
2024-08-31,11359.323740217424,21058.66615708007,11.02
2024-09-01,11627.329563489342,19816.54882476591,10.37
2024-09-02,11806.729055307886,20580.928721574626,10.77
2024-09-03,11641.867176851796,19701.891840244603,10.31
2024-09-04,11655.417361732709,19759.220332505258,10.34
2024-09-05,11515.64253070226,19166.825912478504,10.03
2024-09-06,11304.388470318489,18287.78903114848,9.57
2024-09-07,11521.735124293264,19166.825912478504,10.03
2024-09-08,11668.77222258933,19778.329829925475,10.35
2024-09-09,11749.946290224732,20122.300783489394,10.53
2024-09-10,11772.263377195719,20217.848270590486,10.58
2024-09-11,11692.149675573974,19873.877317026563,10.4
2024-09-12,11863.03494006313,20600.03821899484,10.78
2024-09-13,12089.273949657287,21880.374546149436,11.45
2024-09-14,12156.847183961048,21574.62258742595,11.29
2024-09-15,12363.588960694486,20657.366711255498,10.81
2024-09-16,12273.786066426776,20141.41028090961,10.54
2024-09-17,12315.70791636903,20313.39575769158,10.63
2024-09-18,12436.200260988255,20810.242690617237,10.89
2024-09-19,12290.026373623105,21421.746608064208,11.21
2024-09-20,12189.162642456884,21861.26504872922,11.44
2024-09-21,12163.590972577602,21975.922033250525,11.5
2024-09-22,12320.131099876864,21268.87062870247,11.13
2024-09-23,12205.01037800919,21765.71756162813,11.39
2024-09-24,11879.25768662071,23218.039365564688,12.15
2024-09-25,11894.901153533132,23141.601375883813,12.11
2024-09-26,11718.098328790278,24001.52875979362,12.56
2024-09-27,11677.047665855027,24211.733231416016,12.67
2024-09-28,11573.825145051891,24746.799159182116,12.95
2024-09-29,11748.996552652672,23810.433785591442,12.46
2024-09-30,11979.073210666096,22644.754442958154,11.85
2024-10-01,12318.733008031819,21039.55665965985,11.01
2024-10-02,12162.091534723513,20370.72424995223,10.66
2024-10-03,12162.091534723513,20370.72424995223,10.66
2024-10-04,12353.764271856116,21173.323141601377,11.08
2024-10-05,12523.238294358112,21536.403592585517,11.27
2024-10-06,12523.238294358112,21536.403592585517,11.27
2024-10-07,12425.452582742893,21326.19912096312,11.16
2024-10-08,12122.610010833747,20676.476208675715,10.82
2024-10-09,11862.679740730842,20122.300783489394,10.53
2024-10-10,11889.717187433364,20179.629275750052,10.56
2024-10-11,12204.974840130462,20848.461685457674,10.91
2024-10-12,12294.470530983848,21039.55665965985,11.01
2024-10-13,12062.20442104337,20542.70972673419,10.75
2024-10-14,12537.960204719871,21555.51309000573,11.28
2024-10-15,12689.127100805146,21880.374546149436,11.45
2024-10-16,12633.791137270551,21479.075100324866,11.24
2024-10-17,12444.958671873623,21077.775654500285,11.03
2024-10-18,12851.140459894885,21937.70303841009,11.48
2024-10-19,12851.140459894885,21823.046053888786,11.42
2024-10-20,12917.919741670405,22893.177909420985,11.98
2024-10-21,12917.919741670405,22377.221479075106,11.71
2024-10-22,12917.919741670405,22874.068412000765,11.97
2024-10-23,12917.919741670405,21631.951079686605,11.32
2024-10-24,12917.919741670405,22205.23600229314,11.62
2024-10-25,12917.919741670405,21268.87062870247,11.13
2024-10-26,12837.500401404985,21039.55665965985,11.01
2024-10-27,12818.844633337549,21001.337664819413,10.99
2024-10-28,12996.138935818648,21364.418115803554,11.18
2024-10-29,13366.918436284963,22549.206955857062,11.8
2024-10-30,13366.918436284963,23676.66730364992,12.39
2024-10-31,13366.918436284963,21803.93655646857,11.41
2024-11-01,13366.918436284963,21498.18459774508,11.25
2024-11-02,13323.483453493784,21383.527613223774,11.19
2024-11-03,12913.896473332758,20561.819224154406,10.76
2024-11-04,12433.825972465369,19606.34435314351,10.26
2024-11-05,12986.440460130498,20695.58570609593,10.83
2024-11-06,14271.894215740827,23256.258360405125,12.17
2024-11-07,14271.894215740827,24058.857252054273,12.59
