timestamp,equity,benchmark_equity,close
2026-01-26 01:00:00,10000.0,9555.73505654281,11.83
2026-01-26 02:00:00,10000.0,9474.959612277868,11.73
2026-01-26 03:00:00,10000.0,9450.726978998382,11.7
2026-01-26 04:00:00,10000.0,9499.19224555735,11.76
2026-01-26 05:00:00,10000.0,9507.269789983844,11.77
2026-01-26 06:00:00,10000.0,9555.73505654281,11.83
2026-01-26 07:00:00,10000.0,9579.967689822293,11.86
2026-01-26 08:00:00,10000.0,9596.122778675282,11.88
2026-01-26 09:00:00,10000.0,9515.347334410339,11.78
2026-01-26 10:00:00,10000.0,9539.579967689822,11.81
2026-01-26 11:00:00,10000.0,9531.502423263328,11.8
2026-01-26 12:00:00,10000.0,9563.812600969304,11.84
2026-01-26 13:00:00,10000.0,9596.122778675282,11.88
2026-01-26 14:00:00,10000.0,9701.130856219708,12.01
2026-01-26 15:00:00,10000.0,9628.43295638126,11.92
2026-01-26 16:00:00,10000.0,9652.66558966074,11.95
2026-01-26 17:00:00,10000.0,9628.43295638126,11.92
2026-01-26 18:00:00,10000.0,9684.97576736672,11.99
2026-01-26 19:00:00,10000.0,9644.588045234248,11.94
2026-01-26 20:00:00,10000.0,9604.200323101777,11.89
2026-01-26 21:00:00,10000.0,9693.053311793214,12.0
2026-01-26 22:00:00,10000.0,9676.898222940226,11.98
2026-01-26 23:00:00,10000.0,9652.66558966074,11.95
2026-01-27 00:00:00,10000.0,9660.743134087237,11.96
2026-01-27 01:00:00,10000.0,9684.97576736672,11.99
2026-01-27 02:00:00,10000.0,9741.518578352181,12.06
2026-01-27 03:00:00,10000.0,9693.053311793214,12.0
2026-01-27 04:00:00,10000.0,9684.97576736672,11.99
2026-01-27 05:00:00,10000.0,9684.97576736672,11.99
2026-01-27 06:00:00,10000.0,9660.743134087237,11.96
2026-01-27 07:00:00,10000.0,9684.97576736672,11.99
2026-01-27 08:00:00,10000.0,9660.743134087237,11.96
2026-01-27 09:00:00,10000.0,9604.200323101777,11.89
2026-01-27 10:00:00,10000.0,9604.200323101777,11.89
2026-01-27 11:00:00,10000.0,9612.277867528272,11.9
2026-01-27 12:00:00,10000.0,9596.122778675282,11.88
2026-01-27 13:00:00,10000.0,9571.890145395799,11.85
2026-01-27 14:00:00,10000.0,9596.122778675282,11.88
2026-01-27 15:00:00,10000.0,9693.053311793214,12.0
2026-01-27 16:00:00,10000.0,9806.138933764136,12.14
2026-01-27 17:00:00,9802.306425041186,9612.277867528272,11.9
2026-01-27 18:00:00,9802.306425041186,9701.130856219708,12.01
2026-01-27 19:00:00,9769.659276248376,9668.820678513732,11.97
2026-01-27 20:00:00,9900.247871419617,9798.061389337641,12.13
2026-01-27 21:00:00,9810.468212239388,9709.208400646203,12.02
2026-01-27 22:00:00,9843.115361032198,9741.518578352181,12.06
2026-01-27 23:00:00,9818.62999943759,9717.285945072697,12.03
2026-01-28 00:00:00,9826.791786635791,9725.363489499192,12.04
2026-01-28 01:00:00,9794.144637842983,9693.053311793214,12.0
2026-01-28 02:00:00,9818.62999943759,9717.285945072697,12.03
2026-01-28 03:00:00,9777.821063446578,9676.898222940226,11.98
2026-01-28 04:00:00,9728.850340257362,9628.43295638126,11.92
2026-01-28 05:00:00,9728.850340257362,9628.43295638126,11.92
2026-01-28 06:00:00,9777.821063446578,9676.898222940226,11.98
2026-01-28 07:00:00,9745.173914653767,9644.588045234248,11.94
2026-01-28 08:00:00,9712.526765860957,9612.277867528272,11.9
2026-01-28 09:00:00,9769.659276248376,9668.820678513732,11.97
2026-01-28 10:00:00,9769.659276248376,9668.820678513732,11.97
2026-01-28 11:00:00,9834.953573833995,9733.441033925686,12.05
2026-01-28 12:00:00,9745.173914653767,9644.588045234248,11.94
2026-01-28 13:00:00,9753.33570185197,9652.66558966074,11.95
2026-01-28 14:00:00,9655.39425547354,9555.73505654281,11.83
2026-01-28 15:00:00,9606.423532284325,9507.269789983844,11.77
2026-01-28 16:00:00,9573.776383491515,9474.959612277868,11.73
2026-01-28 17:00:00,9663.556042671742,9563.812600969304,11.84
2026-01-28 18:00:00,9647.232468275339,9547.657512116317,11.82
2026-01-28 19:00:00,9671.717829869945,9571.890145395799,11.85
2026-01-28 20:00:00,9647.232468275339,9547.657512116317,11.82
2026-01-28 21:00:00,9679.879617068147,9579.967689822293,11.86
2026-01-28 22:00:00,9712.52676586096,9612.277867528272,11.9
2026-01-28 23:00:00,9663.556042671744,9563.812600969304,11.84
2026-01-29 00:00:00,9639.070681077137,9539.579967689822,11.81
2026-01-29 01:00:00,9590.09995788792,9491.114701130857,11.75
2026-01-29 02:00:00,9590.09995788792,9426.4943457189,11.67
2026-01-29 03:00:00,9590.09995788792,9402.261712439418,11.64
2026-01-29 04:00:00,9590.09995788792,9394.184168012924,11.63
2026-01-29 05:00:00,9590.09995788792,9369.95153473344,11.6
2026-01-29 06:00:00,9590.09995788792,9402.261712439418,11.64
2026-01-29 07:00:00,9590.09995788792,9394.184168012924,11.63
2026-01-29 08:00:00,9590.09995788792,9353.796445880453,11.58
2026-01-29 09:00:00,9590.09995788792,9353.796445880453,11.58
2026-01-29 10:00:00,9590.09995788792,9345.718901453958,11.57
2026-01-29 11:00:00,9590.09995788792,9321.486268174474,11.54
2026-01-29 12:00:00,9590.09995788792,9337.641357027464,11.56
2026-01-29 13:00:00,9590.09995788792,9361.873990306945,11.59
2026-01-29 14:00:00,9590.09995788792,9071.08239095315,11.23
2026-01-29 15:00:00,9590.09995788792,8917.609046849757,11.04
2026-01-29 16:00:00,9590.09995788792,8949.919224555735,11.08
2026-01-29 17:00:00,9590.09995788792,8925.686591276251,11.05
2026-01-29 18:00:00,9590.09995788792,8764.135702746364,10.85
2026-01-29 19:00:00,9590.09995788792,8836.833602584813,10.94
2026-01-29 20:00:00,9590.09995788792,8933.764135702746,11.06
2026-01-29 21:00:00,9590.09995788792,8966.074313408722,11.1
2026-01-29 22:00:00,9590.09995788792,8974.151857835217,11.11
2026-01-29 23:00:00,9590.09995788792,8990.306946688206,11.13
2026-01-30 00:00:00,9590.09995788792,8990.306946688206,11.13
2026-01-30 01:00:00,9590.09995788792,8804.523424878837,10.9
2026-01-30 02:00:00,9590.09995788792,8756.058158319871,10.84
2026-01-30 03:00:00,9590.09995788792,8772.213247172858,10.86
2026-01-30 04:00:00,9590.09995788792,8812.600969305331,10.91
2026-01-30 05:00:00,9590.09995788792,8804.523424878837,10.9
2026-01-30 06:00:00,9590.09995788792,8659.12762520194,10.72
2026-01-30 07:00:00,9590.09995788792,8756.058158319871,10.84
2026-01-30 08:00:00,9590.09995788792,8723.747980613893,10.8
2026-01-30 09:00:00,9590.09995788792,8715.670436187398,10.79
2026-01-30 10:00:00,9590.09995788792,8707.592891760904,10.78
2026-01-30 11:00:00,9590.09995788792,8772.213247172858,10.86
2026-01-30 12:00:00,9590.09995788792,8675.282714054927,10.74
2026-01-30 13:00:00,9590.09995788792,8618.739903069467,10.67
2026-01-30 14:00:00,9590.09995788792,8691.437802907916,10.76
2026-01-30 15:00:00,9590.09995788792,8691.437802907916,10.76
2026-01-30 16:00:00,9590.09995788792,8707.592891760904,10.78
2026-01-30 17:00:00,9590.09995788792,8699.515347334409,10.77
2026-01-30 18:00:00,9590.09995788792,8812.600969305331,10.91
2026-01-30 19:00:00,9590.09995788792,8812.600969305331,10.91
2026-01-30 20:00:00,9590.09995788792,8683.36025848142,10.75
2026-01-30 21:00:00,9590.09995788792,8723.747980613893,10.8
2026-01-30 22:00:00,9590.09995788792,8715.670436187398,10.79
2026-01-30 23:00:00,9590.09995788792,8715.670436187398,10.79
2026-01-31 00:00:00,9590.09995788792,8699.515347334409,10.77
2026-01-31 01:00:00,9590.09995788792,8731.825525040387,10.81
2026-01-31 02:00:00,9590.09995788792,8715.670436187398,10.79
2026-01-31 03:00:00,9590.09995788792,8683.36025848142,10.75
2026-01-31 04:00:00,9590.09995788792,8667.205169628432,10.73
2026-01-31 05:00:00,9590.09995788792,8691.437802907916,10.76
2026-01-31 06:00:00,9590.09995788792,8626.81744749596,10.68
2026-01-31 07:00:00,9590.09995788792,8570.2746365105,10.61
2026-01-31 08:00:00,9590.09995788792,8457.18901453958,10.47
2026-01-31 09:00:00,9590.09995788792,8489.499192245556,10.51
2026-01-31 10:00:00,9590.09995788792,8497.576736672052,10.52
2026-01-31 11:00:00,9590.09995788792,8481.421647819063,10.5
2026-01-31 12:00:00,9590.09995788792,8432.956381260095,10.44
2026-01-31 13:00:00,9590.09995788792,8368.33602584814,10.36
2026-01-31 14:00:00,9590.09995788792,8150.242326332794,10.09
2026-01-31 15:00:00,9590.09995788792,8117.932148626817,10.05
2026-01-31 16:00:00,9590.09995788792,8037.156704361873,9.95
2026-01-31 17:00:00,9590.09995788792,7754.442649434571,9.6
2026-01-31 18:00:00,9590.09995788792,7730.210016155089,9.57
2026-01-31 19:00:00,9590.09995788792,7802.907915993538,9.66
2026-01-31 20:00:00,9590.09995788792,7827.140549273021,9.69
2026-01-31 21:00:00,9590.09995788792,7932.148626817447,9.82
2026-01-31 22:00:00,9590.09995788792,7932.148626817447,9.82
2026-01-31 23:00:00,9590.09995788792,8069.466882067851,9.99
2026-02-01 00:00:00,9590.09995788792,8093.6995153473335,10.02
2026-02-01 01:00:00,9590.09995788792,8085.62197092084,10.01
2026-02-01 02:00:00,9590.09995788792,8117.932148626817,10.05
2026-02-01 03:00:00,9590.09995788792,8109.854604200322,10.04
2026-02-01 04:00:00,9590.09995788792,8093.6995153473335,10.02
2026-02-01 05:00:00,9590.09995788792,8061.389337641357,9.98
2026-02-01 06:00:00,9590.09995788792,8021.001615508885,9.93
2026-02-01 07:00:00,9590.09995788792,8029.079159935378,9.94
2026-02-01 08:00:00,9590.09995788792,8045.234248788369,9.96
2026-02-01 09:00:00,9590.09995788792,8053.3117932148625,9.97
2026-02-01 10:00:00,9590.09995788792,7899.838449111469,9.78
2026-02-01 11:00:00,9590.09995788792,7972.536348949918,9.87
2026-02-01 12:00:00,9590.09995788792,7940.226171243941,9.83
2026-02-01 13:00:00,9590.09995788792,7899.838449111469,9.78
2026-02-01 14:00:00,9590.09995788792,7859.450726978998,9.73
2026-02-01 15:00:00,9590.09995788792,7705.977382875605,9.54
2026-02-01 16:00:00,9590.09995788792,7665.589660743134,9.49
2026-02-01 17:00:00,9590.09995788792,7673.667205169628,9.5
2026-02-01 18:00:00,9590.09995788792,7770.597738287559,9.62
2026-02-01 19:00:00,9590.09995788792,7697.899838449111,9.53
2026-02-01 20:00:00,9590.09995788792,7705.977382875605,9.54
2026-02-01 21:00:00,9590.09995788792,7641.357027463651,9.46
2026-02-01 22:00:00,9590.09995788792,7722.132471728594,9.56
2026-02-01 23:00:00,9590.09995788792,7600.9693053311785,9.41
2026-02-02 00:00:00,9590.09995788792,7689.822294022616,9.52
2026-02-02 01:00:00,9590.09995788792,7714.0549273021,9.55
2026-02-02 02:00:00,9590.09995788792,7625.201938610662,9.44
2026-02-02 03:00:00,9590.09995788792,7576.736672051696,9.38
2026-02-02 04:00:00,9590.09995788792,7544.426494345718,9.34
2026-02-02 05:00:00,9590.09995788792,7431.340872374798,9.2
2026-02-02 06:00:00,9590.09995788792,7552.504038772212,9.35
2026-02-02 07:00:00,9590.09995788792,7592.891760904686,9.4
2026-02-02 08:00:00,9590.09995788792,7641.357027463651,9.46
2026-02-02 09:00:00,9590.09995788792,7738.2875605815825,9.58
2026-02-02 10:00:00,9590.09995788792,7714.0549273021,9.55
2026-02-02 11:00:00,9590.09995788792,7697.899838449111,9.53
2026-02-02 12:00:00,9590.09995788792,7794.830371567043,9.65
2026-02-02 13:00:00,9590.09995788792,7827.140549273021,9.69
2026-02-02 14:00:00,9590.09995788792,7891.760904684975,9.77
2026-02-02 15:00:00,9590.09995788792,8021.001615508885,9.93
2026-02-02 16:00:00,9590.09995788792,8012.924071082391,9.92
2026-02-02 17:00:00,9590.09995788792,7996.768982229402,9.9
2026-02-02 18:00:00,9590.09995788792,7972.536348949918,9.87
2026-02-02 19:00:00,9590.09995788792,7907.915993537963,9.79
2026-02-02 20:00:00,9590.09995788792,7867.528271405493,9.74
2026-02-02 21:00:00,9590.09995788792,7915.9935379644585,9.8
2026-02-02 22:00:00,9590.09995788792,7948.303715670435,9.84
2026-02-02 23:00:00,9590.09995788792,7924.071082390953,9.81
2026-02-03 00:00:00,9590.09995788792,7940.226171243941,9.83
2026-02-03 01:00:00,9590.09995788792,7924.071082390953,9.81
2026-02-03 02:00:00,9590.09995788792,7770.597738287559,9.62
2026-02-03 03:00:00,9590.09995788792,7891.760904684975,9.77
2026-02-03 04:00:00,9590.09995788792,7924.071082390953,9.81
2026-02-03 05:00:00,9590.09995788792,7835.218093699515,9.7
2026-02-03 06:00:00,9590.09995788792,7859.450726978998,9.73
2026-02-03 07:00:00,9590.09995788792,7859.450726978998,9.73
2026-02-03 08:00:00,9590.09995788792,7810.985460420031,9.67
2026-02-03 09:00:00,9590.09995788792,7754.442649434571,9.6
2026-02-03 10:00:00,9590.09995788792,7746.365105008077,9.59
2026-02-03 11:00:00,9590.09995788792,7738.2875605815825,9.58
2026-02-03 12:00:00,9590.09995788792,7819.063004846526,9.68
2026-02-03 13:00:00,9590.09995788792,7835.218093699515,9.7
2026-02-03 14:00:00,9590.09995788792,7689.822294022616,9.52
2026-02-03 15:00:00,9590.09995788792,7875.605815831987,9.75
2026-02-03 16:00:00,9590.09995788792,7673.667205169628,9.5
2026-02-03 17:00:00,9590.09995788792,7520.1938610662355,9.31
2026-02-03 18:00:00,9590.09995788792,7366.720516962842,9.12
2026-02-03 19:00:00,9590.09995788792,7657.51211631664,9.48
2026-02-03 20:00:00,9590.09995788792,7907.915993537963,9.79
2026-02-03 21:00:00,9590.09995788792,7810.985460420031,9.67
2026-02-03 22:00:00,9590.09995788792,7689.822294022616,9.52
2026-02-03 23:00:00,9590.09995788792,7665.589660743134,9.49
2026-02-04 00:00:00,9590.09995788792,7714.0549273021,9.55
2026-02-04 01:00:00,9590.09995788792,7778.675282714054,9.63
2026-02-04 02:00:00,9590.09995788792,7754.442649434571,9.6
2026-02-04 03:00:00,9590.09995788792,7859.450726978998,9.73
2026-02-04 04:00:00,9590.09995788792,7819.063004846526,9.68
2026-02-04 05:00:00,9590.09995788792,7770.597738287559,9.62
2026-02-04 06:00:00,9590.09995788792,7802.907915993538,9.66
2026-02-04 07:00:00,9590.09995788792,7810.985460420031,9.67
2026-02-04 08:00:00,9590.09995788792,7843.29563812601,9.71
2026-02-04 09:00:00,9590.09995788792,7778.675282714054,9.63
2026-02-04 10:00:00,9590.09995788792,7762.520193861065,9.61
2026-02-04 11:00:00,9590.09995788792,7738.2875605815825,9.58
2026-02-04 12:00:00,9590.09995788792,7722.132471728594,9.56
2026-02-04 13:00:00,9590.09995788792,7600.9693053311785,9.41
2026-02-04 14:00:00,9590.09995788792,7471.72859450727,9.25
2026-02-04 15:00:00,9590.09995788792,7447.495961227787,9.22
2026-02-04 16:00:00,9590.09995788792,7407.108239095314,9.17
2026-02-04 17:00:00,9590.09995788792,7423.2633279483025,9.19
2026-02-04 18:00:00,9590.09995788792,7504.038772213246,9.29
2026-02-04 19:00:00,9590.09995788792,7625.201938610662,9.44
2026-02-04 20:00:00,9590.09995788792,7568.659127625201,9.37
2026-02-04 21:00:00,9590.09995788792,7439.418416801293,9.21
2026-02-04 22:00:00,9590.09995788792,7415.185783521808,9.18
2026-02-04 23:00:00,9590.09995788792,7471.72859450727,9.25
2026-02-05 00:00:00,9590.09995788792,7463.651050080775,9.24
2026-02-05 01:00:00,9590.09995788792,7463.651050080775,9.24
2026-02-05 02:00:00,9590.09995788792,7390.953150242326,9.15
2026-02-05 03:00:00,9590.09995788792,7350.565428109854,9.1
2026-02-05 04:00:00,9590.09995788792,7342.4878836833595,9.09
2026-02-05 05:00:00,9590.09995788792,7350.565428109854,9.1
2026-02-05 06:00:00,9590.09995788792,7285.945072697899,9.02
2026-02-05 07:00:00,9590.09995788792,7310.177705977383,9.05
2026-02-05 08:00:00,9590.09995788792,7374.798061389338,9.13
2026-02-05 09:00:00,9590.09995788792,7415.185783521808,9.18
2026-02-05 10:00:00,9590.09995788792,7237.479806138935,8.96
2026-02-05 11:00:00,9590.09995788792,7229.402261712438,8.95
2026-02-05 12:00:00,9590.09995788792,7205.1696284329555,8.92
2026-02-05 13:00:00,9590.09995788792,7156.704361873989,8.86
2026-02-05 14:00:00,9590.09995788792,7156.704361873989,8.86
2026-02-05 15:00:00,9590.09995788792,6833.602584814217,8.46
2026-02-05 16:00:00,9590.09995788792,6930.533117932148,8.58
2026-02-05 17:00:00,9590.09995788792,6744.749596122778,8.35
2026-02-05 18:00:00,9590.09995788792,6768.9822294022615,8.38
2026-02-05 19:00:00,9590.09995788792,6663.974151857834,8.25
2026-02-05 20:00:00,9590.09995788792,6453.957996768982,7.99
2026-02-05 21:00:00,9590.09995788792,6437.802907915992,7.97
2026-02-05 22:00:00,9590.09995788792,6494.345718901453,8.04
2026-02-05 23:00:00,9590.09995788792,6397.415185783521,7.92
2026-02-06 00:00:00,9590.09995788792,6389.337641357027,7.91
2026-02-06 01:00:00,9590.09995788792,6599.35379644588,8.17
2026-02-06 02:00:00,9590.09995788792,6494.345718901453,8.04
2026-02-06 03:00:00,9590.09995788792,6494.345718901453,8.04
2026-02-06 04:00:00,9590.09995788792,6558.966074313408,8.12
2026-02-06 05:00:00,9590.09995788792,6728.59450726979,8.33
2026-02-06 06:00:00,9590.09995788792,6583.198707592892,8.15
2026-02-06 07:00:00,9590.09995788792,6526.655896607431,8.08
2026-02-06 08:00:00,9590.09995788792,6494.345718901453,8.04
2026-02-06 09:00:00,9590.09995788792,6639.741518578353,8.22
2026-02-06 10:00:00,9590.09995788792,6688.206785137318,8.28
2026-02-06 11:00:00,9590.09995788792,6728.59450726979,8.33
2026-02-06 12:00:00,9590.09995788792,6712.439418416801,8.31
2026-02-06 13:00:00,9590.09995788792,6777.059773828756,8.39
2026-02-06 14:00:00,9590.09995788792,6906.300484652666,8.55
2026-02-06 15:00:00,9590.09995788792,6930.533117932148,8.58
2026-02-06 16:00:00,9590.09995788792,7116.316639741519,8.81
2026-02-06 17:00:00,9590.09995788792,7180.936995153473,8.89
2026-02-06 18:00:00,9590.09995788792,7116.316639741519,8.81
2026-02-06 19:00:00,9590.09995788792,7148.626817447495,8.85
2026-02-06 20:00:00,9590.09995788792,7156.704361873989,8.86
2026-02-06 21:00:00,9590.09995788792,7156.704361873989,8.86
2026-02-06 22:00:00,9590.09995788792,7245.557350565428,8.97
2026-02-06 23:00:00,9590.09995788792,7172.859450726979,8.88
2026-02-07 00:00:00,9590.09995788792,7140.549273021001,8.84
2026-02-07 01:00:00,9590.09995788792,7189.014539579967,8.9
2026-02-07 02:00:00,9590.09995788792,7180.936995153473,8.89
2026-02-07 03:00:00,9590.09995788792,7213.24717285945,8.93
2026-02-07 04:00:00,9590.09995788792,7197.092084006461,8.91
2026-02-07 05:00:00,9590.09995788792,7229.402261712438,8.95
2026-02-07 06:00:00,9590.09995788792,7100.161550888529,8.79
2026-02-07 07:00:00,9590.09995788792,7019.386106623585,8.69
2026-02-07 08:00:00,9590.09995788792,7027.4636510500795,8.7
2026-02-07 09:00:00,9590.09995788792,6970.92084006462,8.63
2026-02-07 10:00:00,9590.09995788792,6970.92084006462,8.63
2026-02-07 11:00:00,9590.09995788792,6995.153473344103,8.66
2026-02-07 12:00:00,9590.09995788792,7132.471728594507,8.83
2026-02-07 13:00:00,9535.795881116188,7092.084006462035,8.78
2026-02-07 14:00:00,9438.04854292707,7019.386106623585,8.69
2026-02-07 15:00:00,9590.099957887924,7132.471728594507,8.83
2026-02-07 16:00:00,9611.821588596616,7148.626817447495,8.85
2026-02-07 17:00:00,9633.543219305308,7164.781906300484,8.87
2026-02-07 18:00:00,9763.873003557466,7261.712439418417,8.99
2026-02-07 19:00:00,9709.568926785732,7221.324717285944,8.94
2026-02-07 20:00:00,9785.594634266157,7277.867528271405,9.01
2026-02-07 21:00:00,9731.290557494427,7237.479806138935,8.96
2026-02-07 22:00:00,9698.708111431386,7213.24717285945,8.93
2026-02-07 23:00:00,9676.986480722693,7197.092084006461,8.91
2026-02-08 00:00:00,9655.264850014,7180.936995153473,8.89
2026-02-08 01:00:00,9709.56892678573,7221.324717285944,8.94
2026-02-08 02:00:00,9644.404034659654,7172.859450726979,8.88
2026-02-08 03:00:00,9590.09995788792,7132.471728594507,8.83
2026-02-08 04:00:00,9611.821588596615,7148.626817447495,8.85
2026-02-08 05:00:00,9611.821588596615,7148.626817447495,8.85
2026-02-08 06:00:00,9611.821588596615,7148.626817447495,8.85
2026-02-08 07:00:00,9600.960773242268,7140.549273021001,8.84
2026-02-08 08:00:00,9731.290557494427,7237.479806138935,8.96
2026-02-08 09:00:00,9655.264850014002,7180.936995153473,8.89
2026-02-08 10:00:00,9611.821588596616,7148.626817447495,8.85
2026-02-08 11:00:00,9785.59463426616,7277.867528271405,9.01
2026-02-08 12:00:00,9807.316264974852,7294.022617124393,9.03
2026-02-08 13:00:00,9742.151372848775,7245.557350565428,8.97
2026-02-08 14:00:00,9742.151372848775,7245.557350565428,8.97
2026-02-08 15:00:00,9644.404034659658,7172.859450726979,8.88
2026-02-08 16:00:00,9503.213435053152,7067.851373182552,8.75
2026-02-08 17:00:00,9568.37832717923,7116.316639741519,8.81
2026-02-08 18:00:00,9655.264850014002,7180.936995153473,8.89
2026-02-08 19:00:00,9731.290557494427,7237.479806138935,8.96
2026-02-08 20:00:00,9600.96077324227,7140.549273021001,8.84
2026-02-08 21:00:00,9557.517511824886,7108.239095315024,8.8
2026-02-08 22:00:00,9611.821588596616,7148.626817447495,8.85
2026-02-08 23:00:00,9590.099957887924,7132.471728594507,8.83
2026-02-09 00:00:00,9579.239142533577,7124.3941841680125,8.82
2026-02-09 01:00:00,9535.795881116192,7092.084006462035,8.78
2026-02-09 02:00:00,9557.517511824886,7108.239095315024,8.8
2026-02-09 03:00:00,9655.264850014004,7180.936995153473,8.89
2026-02-09 04:00:00,9590.099957887924,7132.471728594507,8.83
2026-02-09 05:00:00,9622.682403950963,7156.704361873989,8.86
2026-02-09 06:00:00,9546.656696470538,7100.161550888529,8.79
2026-02-09 07:00:00,9492.352619698808,7059.773828756058,8.74
2026-02-09 08:00:00,9405.466096864036,6995.153473344103,8.66
2026-02-09 09:00:00,9340.301204737958,6946.688206785137,8.6
2026-02-09 10:00:00,9242.55386654884,6873.990306946688,8.51
2026-02-09 11:00:00,9296.857943320572,6914.37802907916,8.56
2026-02-09 12:00:00,9351.162020092303,6954.765751211631,8.61
2026-02-09 13:00:00,9307.718758674919,6922.455573505654,8.57
2026-02-09 14:00:00,9307.718758674919,6970.92084006462,8.63
2026-02-09 15:00:00,9307.718758674919,7075.928917609047,8.76
2026-02-09 16:00:00,9307.718758674919,7124.3941841680125,8.82
2026-02-09 17:00:00,9307.718758674919,7213.24717285945,8.93
2026-02-09 18:00:00,9307.718758674919,7205.1696284329555,8.92
2026-02-09 19:00:00,9307.718758674919,7245.557350565428,8.97
2026-02-09 20:00:00,9307.718758674919,7197.092084006461,8.91
2026-02-09 21:00:00,9307.718758674919,7180.936995153473,8.89
2026-02-09 22:00:00,9307.718758674919,7172.859450726979,8.88
2026-02-09 23:00:00,9307.718758674919,7132.471728594507,8.83
2026-02-10 00:00:00,9307.718758674919,7124.3941841680125,8.82
2026-02-10 01:00:00,9307.718758674919,7164.781906300484,8.87
2026-02-10 02:00:00,9307.718758674919,7116.316639741519,8.81
2026-02-10 03:00:00,9307.718758674919,7019.386106623585,8.69
