timestamp,price,size,pnl
2026-01-23 05:00:00,2968.56,0.06343173773027642,-0.612829869736272
2026-01-23 06:00:00,2939.88,0.2372064263018488,0.6947043180193858
2026-01-23 07:00:00,2948.49,-0.1622003883648594,1.146986456595507
2026-01-23 08:00:00,2927.64,0.1985227515041712,-0.43872955767510935
2026-01-23 09:00:00,2921.17,0.017512200019036972,0.05863038309519015
2026-01-23 10:00:00,2930.95,-0.16425876316095678,-0.5452968373927034
2026-01-23 11:00:00,2940.68,-0.13940599505769613,0.2759031554727984
2026-01-23 12:00:00,2934.86,0.06467616064280446,-0.0896914925469095
2026-01-23 13:00:00,2930.79,0.03829713078397662,-0.19234874048980752
2026-01-23 14:00:00,2916.07,0.16821441762798012,2.115897368236806
2026-01-23 15:00:00,2952.75,-0.4842747255595402,-2.4994824545008374
2026-01-23 16:00:00,2967.99,-0.1786185781027909,-1.1747460889580454
2026-01-23 17:00:00,2987.51,-0.05910237436425125,-0.021563639303974345
2026-01-23 19:00:00,2959.8,0.2617867246348132,-1.7371076666760648
2026-01-23 20:00:00,2940.16,0.2588262978136787,0.33627981390410466
2026-01-23 21:00:00,2943.98,-0.055629254260353075,-0.30309079488856755
2026-01-23 22:00:00,2960.02,-0.20952168708551194,0.2555297904672052
2026-01-23 23:00:00,2956.41,0.05374948679461464,-0.09853918043397716
2026-01-24 00:00:00,2950.99,0.07432228915630251,0.1292018418808037
2026-01-24 01:00:00,2956.12,-0.06564609467673363,-0.07705774749613456
2026-01-24 02:00:00,2959.59,-0.04141674072962445,-0.043801471988924236
2026-01-24 03:00:00,2962.72,-0.035491191725796706,-0.008265689059647523
2026-01-24 04:00:00,2963.41,-0.017623692563980664,0.01242943685103144
2026-01-24 05:00:00,2961.32,0.4242298737524573,0.06733079865184735
2026-01-24 06:00:00,2961.79,0.00605078137560866,-0.009091116224127243
2026-01-24 07:00:00,2957.34,0.06532714307758564,0.1276792276127956
2026-01-24 08:00:00,2963.12,-0.05823103076267899,0.05050546351820956
2026-01-24 09:00:00,2960.55,0.057086813051827556,0.02140357787826434
2026-01-24 10:00:00,2961.66,0.0023305311743135326,-0.00037771214915634357
2026-01-24 11:00:00,2961.18,0.01807299707723614,0.008910831402603512
2026-01-24 12:00:00,2962.64,-0.004066742283526714,0.018833102952092125
2026-01-24 13:00:00,2948.92,0.19572796570175888,0.7008963680976761
2026-01-24 14:00:00,2959.48,-0.1183260945912204,0.08915998450350726
2026-01-24 15:00:00,2957.25,0.03266241658199215,0.018224021425411397
2026-01-24 16:00:00,2958.9,-0.027408547289294427,-0.05002066827611232
2026-01-24 17:00:00,2964.3,-0.08606009958866334,0.013935447762565216
2026-01-24 18:00:00,2963.82,-0.007495069218587891,0.025010369918496183
2026-01-24 19:00:00,2953.93,0.13042966179599824,0.1024387224364532
2026-01-24 20:00:00,2956.25,-0.02231460351419373,-0.012832076439451893
2026-01-24 21:00:00,2957.95,-0.01511747970502375,-0.02580952095551702
2026-01-24 22:00:00,2963.0,-0.06658226783556959,0.2197686734498462
2026-01-24 23:00:00,2953.22,0.13040145276979476,0.24947962161618614
2026-01-25 00:00:00,2958.87,-0.07193612630307744,0.09044073914954942
2026-01-25 01:00:00,2955.15,0.04973375931951185,-0.029956547582608597
2026-01-25 02:00:00,2953.37,0.020562617316097098,-0.07498531795689786
2026-01-25 03:00:00,2942.6,0.13430951278430725,0.12278005484598725
2026-01-25 04:00:00,2945.29,-0.04653785100048813,-0.03302361009986111
2026-01-25 05:00:00,2947.38,-0.03609633265251322,0.03845533474777717
2026-01-25 06:00:00,2944.24,0.032623961162343895,-0.051746426455769656
2026-01-25 07:00:00,2939.57,0.05322361852251467,-0.18993109818823306
2026-01-25 08:00:00,2929.08,-0.27706173075046636,-0.630915421943284
2026-01-25 09:00:00,2935.75,-0.10422462739926985,-0.3312324869744234
2026-01-25 10:00:00,2945.08,-0.135711070245067,0.3474477670038814
2026-01-25 11:00:00,2937.54,0.08887224681044081,0.14642921443198295
2026-01-25 12:00:00,2942.38,-0.07700520929392474,0.018319743372971726
2026-01-25 13:00:00,2941.68,0.005411998300658777,-0.016815447114581213
2026-01-25 14:00:00,2932.54,0.10878814673407475,-0.21256524404995883
2026-01-25 15:00:00,2926.81,0.06063786068631477,-0.6180200915921304
2026-01-25 16:00:00,2896.98,0.11433538708132035,-0.49610139373147766
2026-01-26 01:00:00,2882.69,-0.17114988130664088,0.9920992255962147
2026-01-26 02:00:00,2865.98,0.17114988130664088,-0.9136815972168719
2026-01-26 04:00:00,2865.98,-0.08811973451056987,-0.11284078243874227
2026-01-26 05:00:00,2869.65,-0.09542974271067384,-0.7312738634354947
2026-01-26 06:00:00,2891.64,-0.3353341611903905,-1.470458689150201
2026-01-26 07:00:00,2904.32,-0.19646172931345152,-0.5391279138070825
2026-01-26 08:00:00,2912.29,-0.08465463227491432,0.767978252407295
