timestamp,equity,benchmark_equity,close
2026-01-24 09:00:00,10017.718004881126,9959.382171505453,89600.0
2026-01-24 10:00:00,10018.981979005921,9962.361093851394,89626.8
2026-01-24 11:00:00,10017.505433618218,9958.87086393861,89595.4
2026-01-24 12:00:00,10014.660119107555,9952.470627047594,89537.82
2026-01-24 13:00:00,10005.694200771966,9933.618939365815,89368.22
2026-01-24 14:00:00,10010.719097723,9942.712433288256,89450.03
2026-01-24 15:00:00,10000.575524108861,9923.342768810506,89275.77
2026-01-24 16:00:00,10000.876743201728,9924.925599191332,89290.01
2026-01-24 17:00:00,10003.056144096434,9937.87390755248,89406.5
2026-01-24 18:00:00,10002.938957824841,9936.62120401372,89395.23
2026-01-24 19:00:00,10002.389405358737,9929.521809601956,89331.36
2026-01-24 20:00:00,10002.897778518742,9934.92944289039,89380.01
2026-01-24 21:00:00,10002.948961599097,9935.663058094988,89386.61
2026-01-24 22:00:00,10003.274415715186,9940.486022296122,89430.0
2026-01-24 23:00:00,10002.26661316555,9917.737281724467,89225.34
2026-01-25 00:00:00,10003.560811949097,9927.723340812503,89315.18
2026-01-25 01:00:00,10002.226265801248,9912.28740998486,89176.31
2026-01-25 02:00:00,10001.637165374364,9908.14470715526,89139.04
2026-01-25 03:00:00,9998.687479687818,9888.282631259879,88960.35
2026-01-25 04:00:00,9999.798126363034,9893.463510757801,89006.96
2026-01-25 05:00:00,9999.480743218573,9891.678380426612,88990.9
2026-01-25 06:00:00,9996.45958736699,9873.944900162753,88831.36
2026-01-25 07:00:00,9992.124995109349,9854.89647022156,88659.99
2026-01-25 08:00:00,9980.614587642793,9814.883318501708,88300.01
2026-01-25 09:00:00,9985.062120806091,9825.817519664779,88398.38
2026-01-25 10:00:00,9995.488953575836,9854.843116388496,88659.51
2026-01-25 11:00:00,9993.289122476563,9844.9126342099,88570.17
2026-01-25 12:00:00,9999.281769047582,9869.56877431351,88791.99
2026-01-25 13:00:00,10001.111695230242,9883.908728487011,88921.0
2026-01-25 14:00:00,9999.696434933161,9860.466388085555,88710.1
2026-01-25 15:00:00,9995.518832644182,9831.166241429206,88446.5
2026-01-25 16:00:00,9985.353552920558,9790.123805346542,88077.26
2026-01-25 17:00:00,9977.231106932755,9769.550345010339,87892.17
2026-01-25 18:00:00,9955.791884579048,9717.067957888708,87420.01
2026-01-25 19:00:00,9913.661419828688,9614.267348499012,86495.16
2026-01-25 20:00:00,9920.97157828561,9631.990824919174,86654.61
2026-01-25 21:00:00,9917.028130325456,9622.419369575555,86568.5
2026-01-25 22:00:00,9914.86941811388,9617.182913168193,86521.39
2026-01-25 23:00:00,9921.697871041953,9633.741497566509,86670.36
2026-01-26 00:00:00,9930.14621835334,9654.249377149576,86854.86
2026-01-26 01:00:00,9968.738198073446,9748.048750286498,87698.73
2026-01-26 02:00:00,9966.271652753021,9733.004080901308,87563.38
2026-01-26 03:00:00,9960.119773569202,9701.733177036243,87282.05
2026-01-26 04:00:00,9975.097500097483,9752.30927616411,87737.06
2026-01-26 05:00:00,9975.677986958945,9762.196408353342,87826.01
2026-01-26 06:00:00,9975.612244423412,9774.582278390964,87937.44
2026-01-26 07:00:00,9975.089249622493,9781.60719974408,88000.64
2026-01-26 08:00:00,9975.416403265137,9778.800565817399,87975.39
2026-01-26 09:00:00,9979.275010808424,9744.090562796238,87663.12
2026-01-26 10:00:00,9979.793562575453,9770.148352555905,87897.55
2026-01-26 11:00:00,9980.286342297786,9765.418757562627,87855.0
2026-01-26 12:00:00,9980.89351570433,9759.244162923933,87799.45
2026-01-26 13:00:00,9979.254809356444,9777.09102008305,87960.01
2026-01-26 14:00:00,9974.764981275672,9801.332556442243,88178.1
2026-01-26 15:00:00,9992.449208751237,9741.677413388388,87641.41
2026-01-26 16:00:00,9992.69019837866,9737.851498942595,87606.99
2026-01-26 17:00:00,9992.10662331186,9748.25883100418,87700.62
2026-01-26 18:00:00,9984.006971579594,9826.41108105759,88403.72
2026-01-26 19:00:00,10001.649008555465,9783.002180171005,88013.19
2026-01-26 20:00:00,10010.20711876553,9740.322448336261,87629.22
2026-01-26 21:00:00,10010.096329891536,9788.726601843242,88064.69
2026-01-26 22:00:00,10008.62003360928,9797.098707481164,88140.01
2026-01-26 23:00:00,10004.484146858535,9820.115328756316,88347.08
2026-01-27 00:00:00,10004.298260996742,9820.881178568388,88353.97
2026-01-27 01:00:00,9999.56053953759,9842.738465512639,88550.61
2026-01-27 02:00:00,9990.485232269943,9873.971577079283,88831.6
2026-01-27 03:00:00,9992.39549237522,9869.125270576184,88788.0
2026-01-27 04:00:00,10000.39339882703,9845.958591645545,88579.58
2026-01-27 05:00:00,10003.597824443494,9832.255548854217,88456.3
2026-01-27 06:00:00,10005.866596170752,9818.513602226278,88332.67
2026-01-27 07:00:00,10006.003586064824,9817.150856406828,88320.41
2026-01-27 08:00:00,10007.478273364464,9800.523356640808,88170.82
2026-01-27 09:00:00,10007.975398034383,9768.95567207934,87886.82
2026-01-27 10:00:00,10006.631380858986,9757.808055584022,87786.53
2026-01-27 11:00:00,10010.418261024239,9780.729084574941,87992.74
2026-01-27 12:00:00,10010.372150064233,9780.086615501825,87986.96
2026-01-27 13:00:00,10010.330403284424,9779.551965633018,87982.15
2026-01-27 14:00:00,10008.20205405661,9753.19406056238,87745.02
2026-01-27 15:00:00,10014.35381235605,9786.811421543967,88047.46
2026-01-27 16:00:00,10017.646749432866,9852.834566881364,88641.44
2026-01-27 17:00:00,10042.531862271031,9731.13669674415,87546.58
2026-01-27 18:00:00,10067.31291348777,9813.220457371288,88285.05
2026-01-27 19:00:00,10066.683048584422,9826.972407842926,88408.77
2026-01-27 20:00:00,10056.19680827409,9936.724577065277,89396.16
2026-01-27 21:00:00,10056.19680827409,9901.744470264242,89081.46
2026-01-27 22:00:00,10057.198580435577,9919.770285071754,89243.63
2026-01-27 23:00:00,10057.200236444023,9920.478334898009,89250.0
2026-01-28 00:00:00,10057.60790976692,9944.678744344217,89467.72
2026-01-28 01:00:00,10057.60790976692,9937.659380682046,89404.57
2026-01-28 02:00:00,10057.60790976692,9924.454306999289,89285.77
2026-01-28 03:00:00,10056.774630058491,9906.769734415735,89126.67
2026-01-28 04:00:00,10054.638968719992,9889.915480859201,88975.04
2026-01-28 05:00:00,10057.114018687347,9902.037916346082,89084.1
2026-01-28 06:00:00,10061.420064940596,9927.977883057734,89317.47
2026-01-28 07:00:00,10059.837520254978,9907.623395744722,89134.35
2026-01-28 08:00:00,10055.717013641779,9884.405586057399,88925.47
2026-01-28 09:00:00,10076.275615054448,9955.741883937184,89567.25
2026-01-28 10:00:00,10075.80403910574,9937.570457626942,89403.77
2026-01-28 11:00:00,10085.704893515462,10012.736004567088,90080.0
2026-01-28 12:00:00,10085.704893515462,10003.698087554085,89998.69
2026-01-28 13:00:00,10085.704893515462,10032.511380483746,90257.91
2026-01-28 14:00:00,10085.704893515462,9961.301797957483,89617.27
2026-01-28 15:00:00,10082.772591339675,9946.005920941625,89479.66
2026-01-28 16:00:00,10087.470478020976,9962.678993773387,89629.66
2026-01-28 17:00:00,10101.40732715186,10022.72650980788,90169.88
2026-01-28 18:00:00,10098.854465268401,9953.40654220255,89546.24
2026-01-28 19:00:00,10093.35780797879,9937.438184582477,89402.58
2026-01-28 20:00:00,10080.399817530653,9907.209903538493,89130.63
2026-01-28 21:00:00,10097.553563075062,9938.50414970552,89412.17
2026-01-28 22:00:00,10096.795562120342,9936.723465527088,89396.15
2026-01-28 23:00:00,10092.13654991151,9926.03491430374,89299.99
2026-01-29 00:00:00,10083.794925832022,9908.686026253199,89143.91
2026-01-29 01:00:00,10050.991470276673,9848.62406022225,88603.56
2026-01-29 02:00:00,9990.66618699256,9771.205425373439,87907.06
2026-01-29 03:00:00,10003.999643452804,9787.506132911958,88053.71
2026-01-29 04:00:00,10027.766463651671,9816.571745010471,88315.2
2026-01-29 05:00:00,10016.079483985986,9802.270694673574,88186.54
2026-01-29 06:00:00,10028.146953840396,9817.033033358819,88319.35
2026-01-29 07:00:00,10031.19419002176,9820.77002474951,88352.97
2026-01-29 08:00:00,10005.987740352486,9788.667690319236,88064.16
2026-01-29 09:00:00,9990.339778325693,9769.532560399317,87892.01
2026-01-29 10:00:00,9995.291072541673,9775.584885837248,87946.46
2026-01-29 11:00:00,9986.202549405107,9764.473950102161,87846.5
2026-01-29 12:00:00,10011.185306394604,9795.00901568625,88121.21
2026-01-29 13:00:00,10005.57733076863,9787.413875242288,88052.88
2026-01-29 14:00:00,9968.743484271394,9671.982857413437,87014.4
2026-01-29 15:00:00,9873.40857616511,9440.740675695173,84934.02
2026-01-29 16:00:00,9889.031375196262,9478.086135761941,85270.0
2026-01-29 17:00:00,9842.255224630459,9366.005294034087,84261.66
2026-01-29 18:00:00,9805.595006260897,9278.78956158933,83477.02
2026-01-29 19:00:00,9830.73666000896,9338.26685853298,84012.11
2026-01-29 20:00:00,9840.322586932922,9361.031160639277,84216.91
2026-01-29 21:00:00,9854.795472686008,9395.451052193166,84526.57
2026-01-29 22:00:00,9856.823173595449,9400.284020238,84570.05
2026-01-29 23:00:00,9860.557971455622,9409.188552668349,84650.16
2026-01-30 00:00:00,9839.210282377648,9358.262319011015,84192.0
2026-01-30 01:00:00,9758.620194280851,9166.635358341016,82468.02
2026-01-30 02:00:00,9744.27170804003,9132.940189686216,82164.88
2026-01-30 03:00:00,9768.538437047597,9189.800925733465,82676.43
2026-01-30 04:00:00,9780.944118591131,9218.97769165086,82938.92
2026-01-30 05:00:00,9779.777560125924,9216.228857709995,82914.19
2026-01-30 06:00:00,9765.086578345015,9181.617781587636,82602.81
2026-01-30 07:00:00,9775.214023609817,9205.423594976824,82816.98
2026-01-30 08:00:00,9768.354835586539,9189.27516817017,82671.7
2026-01-30 09:00:00,9753.798667406792,9155.042015031997,82363.72
2026-01-30 10:00:00,9776.071756254234,9207.306540668626,82833.92
2026-01-30 11:00:00,9791.057482962835,9242.591208933389,83151.36
2026-01-30 12:00:00,9774.53200254509,9203.59178004171,82800.5
2026-01-30 13:00:00,9771.718654235783,9196.969235512934,82740.92
2026-01-30 14:00:00,9788.587141059737,9236.660041158037,83098.0
2026-01-30 15:00:00,9784.556997927497,9212.866454688923,82883.94
2026-01-30 16:00:00,9791.495099776967,9242.328885920835,83149.0
2026-01-30 17:00:00,9790.231134577854,9219.456764610224,82943.23
2026-01-30 18:00:00,9804.773437748783,9329.265622280207,83931.13
2026-01-30 19:00:00,9792.34852652575,9363.930052235626,84242.99
2026-01-30 20:00:00,9808.001314402605,9326.51011911021,83906.34
2026-01-30 21:00:00,9793.79862378315,9367.343586013381,84273.7
2026-01-30 22:00:00,9796.295369145386,9361.373514401423,84219.99
2026-01-30 23:00:00,9794.411018589417,9365.875244066,84260.49
2026-01-31 00:00:00,9803.368912030774,9344.460349320885,84067.83
2026-01-31 01:00:00,9806.533311763667,9336.919674248173,83999.99
2026-01-31 02:00:00,9800.957004319083,9351.371893778743,84130.01
2026-01-31 03:00:00,9805.834463395735,9339.442865936713,84022.69
2026-01-31 04:00:00,9806.933630468915,9336.081574453829,83992.45
2026-01-31 05:00:00,9806.690233671208,9336.92189732455,84000.01
2026-01-31 06:00:00,9813.121911429864,9313.143872390081,83786.09
2026-01-31 07:00:00,9816.801620852244,9286.546986608855,83546.81
2026-01-31 08:00:00,9816.91978449634,9234.000130272276,83074.07
2026-01-31 09:00:00,9817.880984272691,9237.893848547586,83109.1
2026-01-31 10:00:00,9819.26524524559,9243.551577928498,83160.0
2026-01-31 11:00:00,9815.755374646598,9227.99004328552,83020.0
2026-01-31 12:00:00,9807.314665663784,9199.312358014891,82762.0
2026-01-31 13:00:00,9807.598161573127,9199.978169389973,82767.99
2026-01-31 14:00:00,9746.997975372375,9056.812050674582,81479.99
2026-01-31 15:00:00,9738.48837138278,9037.044455525245,81302.15
2026-01-31 16:00:00,9693.589018351124,8932.881100316099,80365.04
2026-01-31 17:00:00,9622.610728902495,8769.360494287695,78893.92
2026-01-31 18:00:00,9580.870993404473,8674.26395608446,78038.38
2026-01-31 19:00:00,9566.709572993808,8642.210529334494,77750.01
2026-01-31 20:00:00,9578.965787586536,8669.890053311594,77999.03
2026-01-31 21:00:00,9593.357503005507,8702.454787628401,78292.0
2026-01-31 22:00:00,9586.65102414618,8687.24561059127,78155.17
2026-01-31 23:00:00,9615.399016470004,8752.372856148508,78741.09
2026-02-01 00:00:00,9623.27391192515,8770.293074828083,78902.31
2026-02-01 01:00:00,9605.216348815728,8729.150600308429,78532.17
2026-02-01 02:00:00,9623.212452994429,8770.037421044663,78900.01
2026-02-01 03:00:00,9621.664445428227,8766.51051037165,78868.28
2026-02-01 04:00:00,9626.713641988204,8778.011596011,78971.75
2026-02-01 05:00:00,9609.606581733595,8739.0143901957,78620.91
2026-02-01 06:00:00,9593.917021039657,8703.34401817943,78300.0
2026-02-01 07:00:00,9596.02449706471,8708.123632391202,78343.0
2026-02-01 08:00:00,9608.813153686102,8737.137002194844,78604.02
2026-02-01 09:00:00,9629.860023531897,8784.980940454676,79034.45
2026-02-01 10:00:00,9604.86631967733,8701.090930270764,78279.73
2026-02-01 11:00:00,9627.630962044166,8752.647406081136,78743.56
2026-02-01 12:00:00,9619.740582495293,8721.091948439745,78459.67
2026-02-01 13:00:00,9614.846195843616,8705.290321547991,78317.51
2026-02-01 14:00:00,9611.45673695552,8693.464666757516,78211.12
2026-02-01 15:00:00,9592.873375005018,8624.802729759946,77593.4
2026-02-01 16:00:00,9587.995923567258,8613.839628603968,77494.77
2026-02-01 17:00:00,9600.395585524573,8641.689217923955,77745.32
2026-02-01 18:00:00,9611.588597782205,8673.252456332666,78029.28
2026-02-01 19:00:00,9593.265039281005,8578.271518101066,77174.78
2026-02-01 20:00:00,9589.697962917882,8570.297343134729,77103.04
2026-02-01 21:00:00,9560.991693377366,8506.160478103699,76526.03
2026-02-01 22:00:00,9597.137690089781,8586.555812222074,77249.31
2026-02-01 23:00:00,9583.16860529312,8555.310473735353,76968.21
2026-02-02 00:00:00,9618.250018596449,8633.607223753304,77672.61
2026-02-02 01:00:00,9614.348359000809,8616.518435638936,77518.87
2026-02-02 02:00:00,9580.925230496812,8502.285655977597,76491.17
2026-02-02 03:00:00,9570.995490520645,8480.256080614085,76292.98
2026-02-02 04:00:00,9550.982115075176,8435.92460303081,75894.15
2026-02-02 05:00:00,9531.246931068423,8392.346748339529,75502.1
2026-02-02 06:00:00,9584.1265856007,8508.749250545377,76549.32
2026-02-02 07:00:00,9589.70909157461,8521.139566735752,76660.79
2026-02-02 08:00:00,9600.54943523816,8545.647872260253,76881.28
2026-02-02 09:00:00,9626.08264435007,8639.467253084575,77725.33
2026-02-02 10:00:00,9632.16950688088,8614.925601414408,77504.54
2026-02-02 11:00:00,9628.197634843473,8643.3198444469,77759.99
2026-02-02 12:00:00,9620.31105942161,8668.720715136993,77988.51
2026-02-02 13:00:00,9608.652485115626,8694.984139461583,78224.79
2026-02-02 14:00:00,9627.32323102287,8652.745688287789,77844.79
2026-02-02 15:00:00,9584.69232237458,8764.485287791687,78850.06
2026-02-02 16:00:00,9595.160719009955,8740.553870587166,78634.76
2026-02-02 17:00:00,9577.888278805427,8779.888984011857,78988.64
2026-02-02 18:00:00,9598.201172462865,8733.337764665579,78569.84
2026-02-02 19:00:00,9609.358905535606,8707.956901662883,78341.5
2026-02-02 20:00:00,9625.69278565402,8670.952683820073,78008.59
2026-02-02 21:00:00,9606.845891104856,8729.138373388354,78532.06
2026-02-02 22:00:00,9593.969899170936,8758.387389288016,78795.2
2026-02-02 23:00:00,9596.726020135633,8752.097194677688,78738.61
2026-02-03 00:00:00,9580.802047792424,8788.403366537943,79065.24
2026-02-03 01:00:00,9583.109721736097,8783.111333221143,79017.63
2026-02-03 02:00:00,9641.789898206114,8648.65745082944,77808.01
2026-02-03 03:00:00,9643.762463290679,8753.73226735339,78753.32
2026-02-03 04:00:00,9641.554838904962,8758.74196997024,78798.39
2026-02-03 05:00:00,9667.233467147425,8696.72480826522,78240.45
2026-02-03 06:00:00,9665.845964538317,8736.042137078892,78594.17
2026-02-03 07:00:00,9661.679932785824,8758.328477764013,78794.67
2026-02-03 08:00:00,9662.972778951107,8753.136482884203,78747.96
2026-02-03 09:00:00,9669.890061425798,8714.460511605459,78400.01
2026-02-03 10:00:00,9668.863181845914,8683.376346156112,78120.36
2026-02-03 11:00:00,9667.925756223076,8678.834601116741,78079.5
2026-02-03 12:00:00,9674.537383696623,8706.70753273869,78330.26
2026-02-03 13:00:00,9674.279358692975,8704.19434489385,78307.65
2026-02-03 14:00:00,9659.835105092829,8581.210425072211,77201.22
2026-02-03 15:00:00,9706.43731715478,8684.706857368088,78132.33
2026-02-03 16:00:00,9672.4857101872,8501.942190677262,76488.08
2026-02-03 17:00:00,9592.954611708741,8327.176152792928,74915.79
2026-02-03 18:00:00,9501.954203167694,8129.693608944415,73139.13
2026-02-03 19:00:00,9595.279209876648,8329.311417653584,74935.0
2026-02-03 20:00:00,9674.183431019766,8500.546098712151,76475.52
2026-02-03 21:00:00,9662.237239787699,8474.303793613144,76239.43
2026-02-03 22:00:00,9635.338911301082,8415.325577316262,75708.83
2026-02-03 23:00:00,9638.4636041665,8422.14819871902,75770.21
2026-02-04 00:00:00,9645.621259795002,8437.784206420645,75910.88
2026-02-04 01:00:00,9671.687388197603,8494.789442432437,76423.73
2026-02-04 02:00:00,9648.857609188077,8443.616447297196,75963.35
2026-02-04 03:00:00,9686.192316245539,8525.294496485427,76698.17
2026-02-04 04:00:00,9681.620449002094,8501.016279366006,76479.75
2026-02-04 05:00:00,9675.822132042687,8478.812192506855,76279.99
2026-02-04 06:00:00,9689.579093846201,8520.238109264648,76652.68
2026-02-04 07:00:00,9688.618086244061,8504.856643808254,76514.3
2026-02-04 08:00:00,9689.335298704853,8512.966426433622,76587.26
2026-02-04 09:00:00,9689.774748829412,8460.917539205619,76119.0
2026-02-04 10:00:00,9694.151460528248,8481.269803442256,76302.1
2026-02-04 11:00:00,9692.253779564853,8449.607638134741,76017.25
2026-02-04 12:00:00,9695.523609799597,8467.79240290325,76180.85
2026-02-04 13:00:00,9691.494273936301,8321.752957969851,74867.0
2026-02-04 14:00:00,9665.217582741545,8265.345729503624,74359.53
2026-02-04 15:00:00,9653.614569070316,8240.53953174453,74136.36
2026-02-04 16:00:00,9627.553478131218,8184.923718468717,73636.01
2026-02-04 17:00:00,9572.121182122373,8067.108451224927,72576.08
2026-02-04 18:00:00,9616.957741772672,8161.575858813309,73425.96
2026-02-04 19:00:00,9643.01284050732,8216.855987556108,73923.29
2026-02-04 20:00:00,9621.776719680132,8171.617494810785,73516.3
2026-02-04 21:00:00,9584.27660130054,8091.996902809991,72799.99
2026-02-04 22:00:00,9570.763296045088,8063.473721347603,72543.38
2026-02-04 23:00:00,9603.61162273526,8132.661415908468,73165.83
2026-02-05 00:00:00,9587.975626656946,8099.55869710829,72868.02
2026-02-05 01:00:00,9564.46175052327,8049.89961698617,72421.26
2026-02-05 02:00:00,9513.387726626748,7942.433881818149,71454.44
2026-02-05 03:00:00,9501.075544998741,7916.7362304316475,71223.25
2026-02-05 04:00:00,9483.191073338618,7879.4808049581725,70888.08
2026-02-05 05:00:00,9474.877638610782,7862.2119476572225,70732.72
2026-02-05 06:00:00,9486.600691130472,7886.531291689629,70951.51
2026-02-05 07:00:00,9476.189853134014,7864.894089306758,70756.85
2026-02-05 08:00:00,9492.161345606126,7898.033488867168,71054.99
2026-02-05 09:00:00,9518.612491613963,7953.055740750168,71550.0
2026-02-05 10:00:00,9481.79548295108,7876.151748082763,70858.13
2026-02-05 11:00:00,9452.903478232427,7816.153139728576,70318.35
2026-02-05 12:00:00,9412.31741506513,7732.256460315531,69563.57
2026-02-05 13:00:00,9419.102703596622,7746.191814588316,69688.94
2026-02-05 14:00:00,9403.738884854032,7714.604122339449,69404.76
2026-02-05 15:00:00,9299.91517855881,7501.667863052271,67489.07
2026-02-05 16:00:00,9344.345932321648,7591.266733373778,68295.15
2026-02-05 17:00:00,9228.677974323902,7356.347583327017,66181.69
2026-02-05 18:00:00,9237.898607740399,7374.722421125805,66347.0
2026-02-05 19:00:00,9177.673417998707,7254.526239081639,65265.65
2026-02-05 20:00:00,9093.864861189117,7088.909272029186,63775.67
2026-02-05 21:00:00,9061.791482564367,7026.40414505929,63213.34
2026-02-05 22:00:00,9101.61595898324,7103.6026953467235,63907.86
2026-02-05 23:00:00,9044.762778625987,6992.6711841060705,62909.86
2026-02-06 00:00:00,9079.241358795582,7059.311233138244,63509.39
2026-02-06 01:00:00,9205.36382581168,7304.468761441897,65714.96
2026-02-06 02:00:00,9164.748416335495,7223.897804289692,64990.1
2026-02-06 03:00:00,9118.394800593453,7132.554930549983,64168.33
2026-02-06 04:00:00,9160.31521428903,7214.531983510998,64905.84
2026-02-06 05:00:00,9245.12278622382,7381.515030997465,66408.11
2026-02-06 06:00:00,9166.05601207217,7223.6932812629575,64988.26
2026-02-06 07:00:00,9158.59434088321,7208.992077178098,64856.0
2026-02-06 08:00:00,9160.800108176978,7213.3326338053,64895.05
2026-02-06 09:00:00,9211.87299400014,7313.8712629808215,65799.55
2026-02-06 10:00:00,9216.770274794144,7332.540658399637,65967.51
2026-02-06 11:00:00,9215.23195280179,7406.325674909316,66631.32
2026-02-06 12:00:00,9219.291940645444,7398.168096141829,66557.93
2026-02-06 13:00:00,9177.244788873528,7482.521617750465,67316.82
2026-02-06 14:00:00,9129.362174503056,7580.122451493029,68194.89
2026-02-06 15:00:00,9106.276812376656,7628.0419743497005,68626.0
2026-02-06 16:00:00,9035.789086619046,7775.655357358415,69954.01
2026-02-06 17:00:00,8994.4802662067,7864.525058628081,70753.53
2026-02-06 18:00:00,9044.15274501048,7755.944450656708,69776.68
2026-02-06 19:00:00,8994.650956402129,7862.071893845436,70731.46
2026-02-06 20:00:00,9031.85113908715,7780.781771485089,70000.13
2026-02-06 21:00:00,9013.359103354445,7820.608184789222,70358.43
2026-02-06 22:00:00,8962.320010710027,7931.3207230066855,71354.46
2026-02-06 23:00:00,9001.216685997273,7845.265436431019,70580.26
2026-02-07 00:00:00,9032.959822647823,7776.098861095742,69958.0
2026-02-07 01:00:00,9006.439141442921,7833.175235551616,70471.49
2026-02-07 02:00:00,9012.068590051178,7820.934977016725,70361.37
2026-02-07 03:00:00,8983.500017908911,7882.916569499704,70918.99
2026-02-07 04:00:00,8991.143955380112,7866.147904383707,70768.13
2026-02-07 05:00:00,9021.9730738415,7798.718663237497,70161.5
2026-02-07 06:00:00,9093.563522864548,7644.009220431583,68769.65
2026-02-07 07:00:00,9086.378390650672,7568.145627508881,68087.14
2026-02-07 08:00:00,9108.150849615433,7613.481935614816,68495.01
2026-02-07 09:00:00,9089.172069674229,7573.821141500812,68138.2
2026-02-07 10:00:00,9081.104449355907,7557.014684086397,67987.0
2026-02-07 11:00:00,9080.337750729122,7555.419626785491,67972.65
2026-02-07 12:00:00,9136.569260462667,7672.390125005808,69024.98
2026-02-07 13:00:00,9139.231642856557,7680.059738508418,69093.98
2026-02-07 14:00:00,9121.804532276401,7630.263939189081,68645.99
2026-02-07 15:00:00,9148.67376911958,7686.453306170304,69151.5
2026-02-07 16:00:00,9141.365212229934,7664.851673009475,68957.16
2026-02-07 17:00:00,9152.79629536092,7690.600455152658,69188.81
2026-02-07 18:00:00,9178.695291575781,7726.758792433804,69514.11
2026-02-07 19:00:00,9171.118173189998,7711.141680881388,69373.61
2026-02-07 20:00:00,9186.671043172977,7739.771570009899,69631.18
2026-02-07 21:00:00,9181.40668380109,7724.966992873485,69497.99
2026-02-07 22:00:00,9176.772016849638,7714.001668641128,69399.34
2026-02-07 23:00:00,9171.457863468679,7701.77919471726,69289.38
2026-02-08 00:00:00,9163.263598728663,7684.484772037968,69133.79
2026-02-08 01:00:00,9178.506751118597,7711.804157641904,69379.57
2026-02-08 02:00:00,9178.15517712039,7710.818223268451,69370.7
2026-02-08 03:00:00,9168.09770991022,7680.727772959878,69099.99
2026-02-08 04:00:00,9180.63756739914,7707.4235856399055,69340.16
2026-02-08 05:00:00,9177.154714507475,7694.1251427492925,69220.52
2026-02-08 06:00:00,9182.122753302801,7709.760038912728,69361.18
2026-02-08 07:00:00,9191.340033066539,7748.6094101489225,69710.69
2026-02-08 08:00:00,9195.8984495988,7854.750191795914,70665.59
2026-02-08 09:00:00,9195.8984495988,7792.681899334212,70107.19
2026-02-08 10:00:00,9195.8984495988,7810.379810376031,70266.41
2026-02-08 11:00:00,9195.8984495988,7891.918917290665,70999.98
2026-02-08 12:00:00,9195.8984495988,7919.704037395702,71249.95
2026-02-08 13:00:00,9195.8984495988,7949.139791711083,71514.77
2026-02-08 14:00:00,9195.8984495988,7921.064560138774,71262.19
2026-02-08 15:00:00,9195.8984495988,7912.928100596874,71188.99
2026-02-08 16:00:00,9195.8984495988,7827.007310142052,70416.0
2026-02-08 17:00:00,9201.633738293012,7868.133111588875,70785.99
2026-02-08 18:00:00,9201.633738293012,7908.28854019689,71147.25
2026-02-08 19:00:00,9201.633738293012,7938.935871138045,71422.97
2026-02-08 20:00:00,9201.633738293012,7873.599656401316,70835.17
2026-02-08 21:00:00,9201.02157331765,7858.574994703521,70700.0
2026-02-08 22:00:00,9207.720966094485,7899.267296256717,71066.09
2026-02-08 23:00:00,9207.720966094485,7817.490320169683,70330.38
2026-02-09 00:00:00,9217.073137152353,7836.608777016771,70502.38
2026-02-09 01:00:00,9210.99456147757,7821.841992178773,70369.53
2026-02-09 02:00:00,9226.29736258605,7850.793115843844,70629.99
2026-02-09 03:00:00,9255.578769369493,7926.107608901287,71307.56
2026-02-09 04:00:00,9255.578769369493,7892.478020999623,71005.01
2026-02-09 05:00:00,9256.660256409987,7896.868596845321,71044.51
