timestamp,equity,benchmark_equity,close
2023-10-14,8930.730951158095,14009.172558761707,7.331
2023-10-15,9042.806690826153,14184.97993502771,7.423
2023-10-16,9167.064576110308,14379.896808713933,7.525
2023-10-17,8917.330590980391,13988.152111599466,7.32
2023-10-18,8961.186315198327,14056.94630231225,7.356
2023-10-19,8897.839157994642,13957.576915727117,7.304
2023-10-20,9221.884231382728,14465.889547104913,7.57
2023-10-21,10859.164602185685,17034.20600038219,8.914
2023-10-22,12413.606382799207,19472.57787120199,10.19
2023-10-23,12885.055418142025,20212.115421364422,10.577
2023-10-24,12635.32143301211,19820.370724249955,10.372
2023-10-25,13471.01662227612,21131.2822472769,11.058
2023-10-26,13312.648729266906,20882.858780814066,10.928
2023-10-27,13625.72987160051,21373.972864513667,11.185
2023-10-28,13306.557656458861,20873.30403210396,10.923
2023-10-29,13499.035557193138,21175.2340913434,11.081
2023-10-30,13668.367381256838,21440.85610548443,11.22
2023-10-31,13830.38991795088,21695.012421173324,11.353
2023-11-01,14177.581068009544,22239.63309764953,11.638
2023-11-02,13408.887679634046,21033.823810433783,11.007
2023-11-03,13960.738876043082,21899.48404356966,11.46
2023-11-04,14004.594600261018,21968.278234282443,11.496
2023-11-05,14899.982303043886,23372.826294668448,12.231
2023-11-06,15817.297867935722,24811.771450410855,12.984
2023-11-07,15885.517883385844,24918.78463596407,13.04
2023-11-08,18174.543044649803,28509.45920122301,14.919
2023-11-09,17789.58724318125,27905.599082744127,14.603
2023-11-10,18873.798203013568,29606.344353143515,15.493
2023-11-11,20072.521331637163,31486.718899292948,16.477
2023-11-12,19521.888349789737,30622.969615899103,16.025
2023-11-13,17491.124675586965,27437.41639594879,14.358
2023-11-14,16988.002061642306,26648.194152493794,13.945
2023-11-15,18306.110217303612,28715.84177336136,15.027
2023-11-16,16891.763111275166,26497.229122874072,13.866
2023-11-17,16691.97592317123,26183.833365182498,13.702
2023-11-18,16750.450222128482,26275.558952799543,13.75
2023-11-19,18161.1426844721,28488.43875406077,14.908
2023-11-20,17636.09220841847,27664.81941524938,14.477
2023-11-21,16274.128328539226,25528.377603669025,13.359
2023-11-22,17313.265349592,27158.41773361361,14.212
2023-11-23,17539.853258051335,27513.85438562966,14.398
2023-11-24,17642.183281226517,27674.37416395949,14.482
2023-11-25,17983.283358477136,28209.44009172559,14.762
2023-11-26,17988.156216723575,28217.083890693673,14.766
2023-11-27,17281.591770990155,27108.733040321044,14.186
2023-11-28,17689.693649129287,27748.901203898342,14.521
2023-11-29,17677.51150351319,27729.79170647812,14.511
2023-11-30,17556.908261913868,27540.60768201797,14.412
2023-12-01,18258.59984940085,28641.31473342251,14.988
