timestamp,equity,benchmark_equity,close
2023-08-14,9931.067084019183,10536.502372211724,1845.5
2023-08-15,9914.990259333465,10442.184832689134,1828.98
2023-08-16,9869.084816126848,10321.319075322717,1807.81
2023-08-17,9593.245475936641,9600.121037036191,1681.49
2023-08-18,9547.832042619491,9486.506083252927,1661.59
2023-08-19,9566.403767992024,9532.637180065429,1669.67
2023-08-20,9602.087204040497,9621.530890136053,1685.24
2023-08-21,9561.769878878626,9520.533476446306,1667.55
2023-08-22,9487.089964691637,9334.638858597911,1634.99
2023-08-23,9590.653645013726,9589.38756401546,1679.61
2023-08-24,9548.513491108832,9484.051086764144,1661.16
2023-08-25,9531.591085249176,9442.030681746815,1653.8
2023-08-26,9516.006720577201,9403.435853225466,1647.04
2023-08-27,9542.098549767825,9467.893784291447,1658.33
2023-08-28,9530.015063999304,9437.919989951642,1653.08
2023-08-29,9706.055267736741,9873.767506123218,1729.42
2023-08-30,9651.750477245929,9735.659680393714,1705.23
2023-08-31,9517.10832319473,9396.127956700713,1645.76
2023-09-01,9478.617976486108,9301.125301878928,1629.12
2023-09-02,9497.026901106517,9346.285818684235,1637.03
2023-09-03,9494.265446029378,9339.49175863388,1635.84
2023-09-04,9481.891513413148,9309.061220761278,1630.51
2023-09-05,9491.056413367847,9331.555839751532,1634.45
2023-09-06,9488.036835323275,9324.13375734358,1633.15
2023-09-07,9522.801806344049,9409.544797976625,1648.11
2023-09-08,9495.830039391592,9342.91733512986,1636.44
2023-09-09,9493.741054268898,9337.77897038589,1635.54
2023-09-10,9451.668934258785,9234.326560207362,1617.42
2023-09-11,9298.401154209238,8859.968142138587,1551.85
2023-09-12,9396.954559618545,9094.734317996266,1592.97
2023-09-13,9431.522789854747,9178.375477439724,1607.62
2023-09-14,9475.75817000398,9285.995672355028,1626.47
2023-09-15,9506.419562277222,9370.607411805679,1641.29
2023-09-16,9506.408215585734,9331.270375043534,1634.4
2023-09-17,9497.919770954843,9263.215588656774,1622.48
2023-09-18,9528.991022595868,9344.17337984505,1636.66
2023-09-19,9529.388100174658,9381.05542011841,1643.12
2023-09-20,9547.690944790687,9261.959543941583,1622.26
2023-09-21,9475.066824652295,9043.179391731801,1583.94
2023-09-22,9496.936872956478,9095.362340353862,1593.08
2023-09-23,9498.79681991731,9099.815589798633,1593.86
2023-09-24,9467.449228991656,9024.73837159512,1580.71
2023-09-25,9485.70481366561,9068.243193094038,1588.33
2023-09-26,9499.273480968155,9100.671983922628,1594.01
2023-09-27,9510.31020877209,9127.106015883257,1598.64
2023-09-28,9637.13041028433,9437.406153477246,1652.99
2023-09-29,9603.408994974447,9519.96254703031,1667.45
2023-09-30,9595.484145187596,9539.602518940585,1670.89
2023-10-01,9450.996847344579,9898.717121602256,1733.79
2023-10-02,9606.65737484374,9491.130611522498,1662.4
2023-10-03,9619.41693901822,9459.615307759503,1656.88
2023-10-04,9643.336593904967,9400.809577911883,1646.58
2023-10-05,9724.836838072139,9202.18323408677,1611.79
2023-10-06,9802.80495037162,9391.96017196394,1645.03
2023-10-07,9828.368543020162,9326.531660890763,1633.57
2023-10-08,9828.660563219952,9322.363876153991,1632.84
2023-10-09,9842.007641438331,9021.426980982342,1580.13
2023-10-10,9810.864610037628,8950.060803982804,1567.63
2023-10-11,9808.96205468882,8945.721740421232,1566.87
2023-10-12,9740.700538261593,8790.08638162064,1539.61
2023-10-13,9772.46073513098,8861.738023328176,1552.16
2023-10-14,9779.461931101412,8877.609861092873,1554.94
2023-10-15,9786.581402531825,8893.767163565568,1557.77
2023-10-16,9891.246690838943,9131.559265328027,1599.42
2023-10-17,9824.755751057464,8935.1024532837,1565.01
2023-10-18,9820.813318349901,8926.138861452559,1563.44
2023-10-19,9828.677808368433,8944.008952173243,1566.57
2023-10-20,9922.336248350894,9157.079810223064,1603.89
2023-10-21,9944.308659751747,9300.097628930136,1628.94
2023-10-22,9859.427898271773,9498.55269393045,1663.7
2023-10-23,9618.207634299148,10079.530467648285,1765.46
2023-10-24,9575.669731877904,10190.975889650761,1784.98
2023-10-25,9571.013275599811,10203.365057977882,1787.15
2023-10-26,9536.245618612322,10296.026902194082,1803.38
2023-10-27,9586.967966633109,10159.11802823817,1779.4
2023-10-28,9593.864290673397,10140.848286926288,1776.2
2023-10-29,9552.943720993102,10248.982318315986,1795.14
2023-10-30,9523.355852030949,10328.341507139472,1809.04
2023-10-31,9523.355852030949,10360.484833260065,1814.67
2023-11-01,9523.355852030949,10545.009220510068,1846.99
2023-11-02,9523.355852030949,10281.296923261376,1800.8
2023-11-03,9523.355852030949,10463.480499905798,1832.71
2023-11-04,9523.355852030949,10593.823685577752,1855.54
2023-11-05,9523.355852030949,10800.328855343614,1891.71
2023-11-06,9523.355852030949,10853.082733381672,1900.95
2023-11-07,9523.355852030949,10763.561000953452,1885.27
2023-11-08,9523.355852030949,10779.832489309347,1888.12
2023-11-09,9523.355852030949,12111.239887412721,2121.32
2023-11-10,9523.355852030949,11862.31466203833,2077.72
2023-11-11,9523.355852030949,11722.151490411241,2053.17
2023-11-12,9523.355852030949,11673.679582993154,2044.68
2023-11-13,9523.355852030949,11724.891951608022,2053.65
2023-11-14,9523.355852030949,11300.91976728917,1979.39
2023-11-15,9523.355852030949,11752.467842400645,2058.48
2023-11-16,9523.355852030949,11200.32200419062,1961.77
2023-11-17,9523.355852030949,11194.898174738657,1960.82
2023-11-18,9523.355852030949,11205.060718343391,1962.6
2023-11-19,9523.355852030949,11484.073923940783,2011.47
2023-11-20,9523.355852030949,11540.767214949217,2021.4
2023-11-21,9523.355852030949,11036.122704150086,1933.01
2023-11-22,9872.617908121754,11779.47280377727,2063.21
2023-11-23,9872.617908121754,11773.706416675706,2062.2
2023-11-24,9872.617908121754,11880.127659817419,2080.84
2023-11-25,9872.617908121754,11892.973571677334,2083.09
2023-11-26,9872.617908121754,11774.4486249165,2062.33
2023-11-27,9872.617908121754,11575.59390932499,2027.5
2023-11-28,9872.617908121754,11693.433740786626,2048.14
2023-11-29,9872.617908121754,11583.073084674543,2028.81
2023-11-30,9887.728296732445,11715.243244477686,2051.96
2023-12-01,9887.728296732445,11916.66714244118,2087.24
2023-12-02,9887.728296732445,12359.137439838312,2164.74
2023-12-03,9887.728296732445,12520.196628090867,2192.95
2023-12-04,9887.728296732445,12808.059239636203,2243.37
2023-12-05,9887.728296732445,13093.295575867956,2293.33
2023-12-06,9887.728296732445,12747.141070949398,2232.7
2023-12-07,9887.728296732445,13449.555531449647,2355.73
2023-12-08,9887.728296732445,13466.626320987936,2358.72
2023-12-09,9887.728296732445,13362.545888451808,2340.49
2023-12-10,9887.728296732445,13430.486488955372,2352.39
2023-12-11,9887.728296732445,12703.864621216879,2225.12
2023-12-12,9887.728296732445,12580.20130971208,2203.46
2023-12-13,9887.728296732445,12903.918288581981,2260.16
2023-12-14,9887.728296732445,13218.842954445543,2315.32
2023-12-15,9887.728296732445,12677.48768219785,2220.5
2023-12-16,9887.728296732445,12725.788310791137,2228.96
2023-12-17,9887.728296732445,12540.578808241939,2196.52
2023-12-18,9924.114416684562,12671.378737446688,2219.43
2023-12-19,9916.438285213626,12434.328843925025,2177.91
2023-12-20,10004.806598982068,12572.836320245728,2202.17
2023-12-21,10095.368008614234,12786.592293594744,2239.61
2023-12-22,10101.548412764354,13271.482646600401,2324.54
2023-12-23,10101.548412764354,13178.192780026606,2308.2
2023-12-24,10101.548412764354,12926.12744286424,2264.05
2023-12-25,10106.625951553195,12967.805290231969,2271.35
2023-12-26,10077.219640615342,12736.750155578267,2230.88
2023-12-27,10610.134931586275,13578.69976534801,2378.35
2023-12-28,10610.134931586275,13383.441905077276,2344.15
2023-12-29,10610.134931586275,13126.809132586939,2299.2
2023-12-30,10610.134931586275,13083.875240504014,2291.68
2023-12-31,10604.989669528872,13027.867064794778,2281.87
2024-01-01,10680.456313839268,13428.488235999383,2352.04
2024-01-02,10680.456313839268,13447.328906727264,2355.34
2024-01-03,10680.456313839268,12615.941491153448,2209.72
2024-01-04,10902.367284587142,12943.597882993727,2267.11
2024-01-05,10905.767754976752,12953.132404240865,2268.78
2024-01-06,10846.28891260495,12793.2721677619,2240.78
2024-01-07,10771.320677134077,12682.740232825015,2221.42
2024-01-08,11194.217519773885,13305.167482144183,2330.44
2024-01-09,11194.217519773885,13384.24120625967,2344.29
2024-01-10,11194.217519773885,14754.98564112519,2584.38
2024-01-11,11194.217519773885,14946.989203724745,2618.01
2024-01-12,11194.217519773885,14401.922890273076,2522.54
2024-01-13,11194.217519773885,14719.645110275016,2578.19
2024-01-14,11194.217519773885,14118.342249347714,2472.87
2024-01-15,11194.217519773885,14340.490885111874,2511.78
2024-01-16,11194.217519773885,14772.227709488277,2587.4
2024-01-17,11194.217519773885,14445.598990596793,2530.19
2024-01-18,11194.217519773885,14106.581103378188,2470.81
2024-01-19,11194.217519773885,14227.561046627805,2492.0
2024-01-20,11194.217519773885,14113.432256370146,2472.01
2024-01-21,11194.217519773885,14028.021215737099,2457.05
2024-01-22,11194.217519773885,13212.448544986382,2314.2
2024-01-23,10917.143464146608,12803.663083133033,2242.6
2024-01-24,10887.623461486042,12760.386633400514,2235.02
2024-01-25,10823.788946430557,12666.868395060317,2218.64
2024-01-26,11015.184976406743,12946.852180664902,2267.68
2024-01-27,11016.195329928887,12948.336597146495,2267.94
2024-01-28,10973.295148639289,12885.305989620503,2256.9
2024-01-29,11209.399190651748,13231.860145130257,2317.6
2024-01-30,11307.718428979144,13376.933309734919,2343.01
2024-01-31,11076.565133912374,13035.117868377933,2283.14
2024-02-01,11158.613045798955,13155.81234691955,2304.28
2024-02-02,11177.130993395223,13183.102773004173,2309.06
2024-02-03,11128.454376386751,13111.336945413437,2296.49
2024-02-04,11102.480600991505,13073.084674541686,2289.79
2024-02-05,11149.183177711968,13141.82457622764,2301.83
2024-02-06,11423.564399892159,13546.09969569462,2372.64
2024-02-07,11465.98643823518,13845.60926732628,2425.1
2024-02-08,11465.98643823518,13813.922684738487,2419.55
2024-02-09,11465.98643823518,14196.502486397607,2486.56
2024-02-10,11465.98643823518,14274.6056305059,2500.24
2024-02-11,11465.98643823518,14314.399410800843,2507.21
2024-02-12,11465.98643823518,15186.665372559988,2659.99
2024-02-13,11465.98643823518,15072.479489360729,2639.99
2024-02-14,11465.98643823518,15842.206528006944,2774.81
2024-02-15,11465.98643823518,16114.996602969975,2822.59
2024-02-16,11465.98643823518,15996.300377384345,2801.8
2024-02-17,11465.98643823518,15905.69387906573,2785.93
2024-02-18,11465.98643823518,16449.618333685405,2881.2
2024-02-19,11465.98643823518,16812.729442259057,2944.8
2024-02-20,11465.98643823518,17212.437126398065,3014.81
2024-02-21,11465.98643823518,16944.614137354198,2967.9
2024-02-22,11465.98643823518,16964.59666691407,2971.4
2024-02-23,11465.98643823518,16683.927766010285,2922.24
2024-02-24,11465.98643823518,17085.747888988484,2992.62
2024-02-25,11465.98643823518,17770.691909359248,3112.59
2024-02-26,11465.98643823518,18132.375694392904,3175.94
2024-02-27,11465.98643823518,18511.587012497646,3242.36
2024-02-28,11465.98643823518,19315.11307257084,3383.1
2024-02-29,11465.98643823518,19069.55633075083,3340.09
2024-03-01,11465.98643823518,19602.461847641775,3433.43
2024-03-02,11465.98643823518,19533.77903889742,3421.4
2024-03-03,11465.98643823518,19912.933264060564,3487.81
2024-03-04,11465.98643823518,20711.948981747388,3627.76
2024-03-05,11465.98643823518,20288.83319155253,3553.65
2024-03-06,11465.98643823518,21801.45358629313,3818.59
2024-03-07,11465.98643823518,22087.88887429847,3868.76
2024-03-08,11465.98643823518,22171.24456903393,3883.36
2024-03-09,11465.98643823518,22295.992646429124,3905.21
2024-03-10,11465.98643823518,22143.32612059171,3878.47
2024-03-11,11465.98643823518,23207.13890141762,4064.8
2024-03-12,11465.98643823518,22722.76238488636,3979.96
2024-03-13,11465.98643823518,22864.524158878237,4004.79
2024-03-14,11465.98643823518,22161.76714072839,3881.7
2024-03-15,11465.98643823518,21365.263512471953,3742.19
2024-03-16,11465.98643823518,20114.35716202406,3523.09
2024-03-17,11747.151251860705,20808.72151775876,3644.71
2024-03-18,11747.151251860705,20099.34171838336,3520.46
2024-03-19,10781.287866746661,18033.60490542554,3158.64
2024-03-20,11758.547729125397,20076.904192334703,3516.53
2024-03-21,11695.202918138271,19941.70810662678,3492.85
2024-03-22,11275.992415153345,19048.203570592566,3336.35
2024-03-23,11257.552558838186,19009.26618442162,3329.53
2024-03-24,11596.882126316177,19725.497136788978,3454.98
2024-03-25,11960.573196062054,20498.763937814372,3590.42
2024-03-26,11952.33835530786,20481.122218860084,3587.33
2024-03-27,11722.73596558041,19989.32361992087,3501.19
2024-03-28,11881.57527284655,20327.884763606675,3560.49
2024-03-29,11746.090562574207,20038.13808498855,3509.74
2024-03-30,11735.113345730439,20014.729978932704,3505.64
2024-03-31,12109.095518168282,20812.032908371537,3645.29
2024-04-01,11979.128633455663,20004.224877678374,3503.8
2024-04-02,11364.164929603578,18720.54717875229,3278.96
2024-04-03,11452.528541555284,18902.50238363031,3310.83
2024-04-04,11498.382517249252,18997.1053878609,3327.4
2024-04-05,11471.981230228821,18942.581628633252,3317.85
2024-04-06,11565.310258776326,19135.213213590407,3351.59
2024-04-07,11848.570797363216,19721.043887344207,3454.2
2024-04-08,12282.85098670574,21093.615296340915,3694.61
2024-04-09,12282.85098670574,20019.011949552678,3506.39
2024-04-10,12282.85098670574,20243.101745331223,3545.64
2024-04-11,12282.85098670574,19996.91698115362,3502.52
2024-04-12,12282.85098670574,18483.44019228903,3237.43
2024-04-13,11583.477835939426,17167.904631950354,3007.01
2024-04-14,12039.881523989052,18013.451097040874,3155.11
2024-04-15,11877.71703360886,17710.173391263637,3101.99
2024-04-16,11823.283065301488,17608.719234041095,3084.22
2024-04-17,11520.254461717454,17044.58387809515,2985.41
2024-04-18,11764.103018513622,17495.56102379063,3064.4
2024-04-19,11739.717957042012,17450.229228160522,3056.46
2024-04-20,12044.935413752846,18017.333417069647,3155.79
2024-04-21,12020.1416535699,17970.973948490748,3147.67
2024-04-22,12180.620494379013,18270.8831707136,3200.2
2024-04-23,12239.266516683056,18380.844176234492,3219.46
2024-04-24,12000.036160237618,17931.751097611803,3140.8
2024-04-25,12022.960325087792,18017.39051001125,3155.8
2024-04-26,11985.624305319156,17877.512803092155,3131.3
2024-04-27,12175.875469523027,18586.949695409156,3255.56
2024-04-28,12170.798513428364,18631.996026331264,3263.45
2024-04-29,12223.512046137259,18365.257803177792,3216.73
2024-04-30,12051.995259096744,17208.098062836492,3014.05
2024-05-01,11985.474467095837,16970.64851872363,2972.46
2024-05-02,12007.619164004556,17049.037127539923,2986.19
2024-05-03,12194.871418291581,17713.713153642817,3102.61
2024-05-04,12217.857100686137,17797.183034261474,3117.23
2024-05-05,12236.246177972936,17906.687296249565,3136.41
2024-05-06,12292.540372190042,17485.284294302695,3062.6
2024-05-07,12201.17114701126,17160.368363659203,3005.69
2024-05-08,12150.05571358893,16980.639783503568,2974.21
2024-05-09,12251.399795594813,17334.73020730447,3036.23
2024-05-10,12047.644914021825,16613.98891255074,2909.99
2024-05-11,12051.71877083762,16628.03377618425,2912.45
2024-05-12,12079.592340389154,16724.178289838026,2929.29
2024-05-13,12115.386290976008,16848.069973109225,2950.99
2024-05-14,12001.975052407963,16453.786118422177,2881.93
2024-05-15,12252.881560531852,17313.720004795807,3032.55
2024-05-16,12110.89997472549,16812.158512843056,2944.7
2024-05-17,12353.241357586468,17653.19463554721,3092.01
2024-05-18,12303.812571109045,17829.783103914866,3122.94
2024-05-19,12385.366786118606,17534.32713113678,3071.19
2024-05-20,11622.155015018232,20906.17916906933,3661.78
2024-05-21,11459.879416372805,21635.941148595797,3789.6
2024-05-22,11522.622074735402,21339.800060518515,3737.73
2024-05-23,11466.046784300956,21601.742476577623,3783.61
2024-05-24,11533.11673797751,21285.84723070687,3728.28
2024-05-25,11507.156800509,21405.628222182895,3749.26
2024-05-26,11412.368220728746,21846.442824273632,3826.47
2024-05-27,11331.54302706938,22233.24750361113,3894.22
2024-05-28,11389.192705426609,21950.466163868165,3844.69
2024-05-29,11480.740167346426,21509.36609706942,3767.43
2024-05-30,11480.740167346426,21397.92067506694,3747.91
2024-05-31,11480.740167346426,21480.02032508721,3762.29
2024-06-01,11480.740167346426,21785.63884147003,3815.82
2024-06-02,11480.740167346426,21586.32738234572,3780.91
2024-06-03,11480.740167346426,21507.253658230235,3767.06
2024-06-04,11480.740167346426,21753.723887115837,3810.23
2024-06-05,11480.740167346426,22072.074129475375,3865.99
2024-06-06,11480.740167346426,21772.164907252514,3813.46
2024-06-07,11480.740167346426,21000.610894475118,3678.32
2024-06-08,11480.740167346426,21019.166100495,3681.57
2024-06-09,11489.818368134414,21160.927874486875,3706.4
2024-06-10,11466.5620238836,20940.834584620305,3667.85
2024-06-11,11040.09351370731,19967.285744463414,3497.33
2024-06-12,11198.661900842795,20325.772324767488,3560.12
2024-06-13,10970.367886563623,19807.825158575648,3469.4
2024-06-14,11001.735284221637,19878.62040615919,3481.8
2024-06-15,11221.504568065677,20374.986440426368,3568.74
2024-06-16,11361.543048718055,20692.82284631151,3624.41
2024-06-17,11078.288938426404,20047.95807094369,3511.46
2024-06-18,11007.518325215153,19887.869462698327,3483.42
2024-06-19,11202.400271736868,20327.998949489876,3560.51
2024-06-20,11083.017409194483,20057.207127482827,3513.08
2024-06-21,11096.696563522384,20088.151501829827,3518.5
2024-06-22,11039.297138353671,19958.26505969067,3495.75
2024-06-23,10850.226181257909,19530.98148475904,3420.91
2024-06-24,10677.226968524885,19141.72180893276,3352.73
2024-06-25,10784.689348980783,19382.5398366,3394.91
2024-06-26,10725.04319423251,19248.54270266567,3371.44
2024-06-27,10926.091627505979,19699.57694130275,3450.44
2024-06-28,10748.028544421526,19298.270654798947,3380.15
2024-06-29,10744.594415513646,19290.563107683,3378.8
2024-06-30,10895.606401900503,19629.466809018402,3438.16
2024-07-01,10905.848682623602,19652.53235742465,3442.2
2024-07-02,10853.001795160306,19533.493574189422,3421.35
2024-07-03,10533.579967880005,18814.86471827488,3295.48
2024-07-04,9930.66749750804,17468.727341238802,3059.7
2024-07-05,9728.347633101512,17023.859140294488,2981.78
2024-07-06,9950.33475923296,17509.43460859934,3066.83
2024-07-07,9597.774240300612,16733.941182851562,2931.0
2024-07-08,9713.052317528707,17236.41616186991,3019.01
2024-07-09,9774.361132326545,17508.406935650546,3066.65
2024-07-10,9818.218504110353,17704.806654753273,3101.05
2024-07-11,9816.344175945882,17696.356899396527,3099.57
2024-07-12,9859.80811044992,17892.24278202486,3133.88
2024-07-13,9912.727166832985,18132.3186014513,3175.93
2024-07-14,9999.059684689048,18527.116292612744,3245.08
2024-07-15,10133.972702667728,19887.698183873526,3483.39
2024-07-16,10179.659205563668,19663.551295153382,3444.13
2024-07-17,10247.142714891548,19337.664784502693,3387.05
2024-07-18,10199.402081584987,19562.896439113232,3426.5
2024-07-19,10107.686343386302,20002.683368255184,3503.53
2024-07-20,10091.564959728435,20082.442207669865,3517.5
2024-07-21,10070.426466303197,20187.607406096384,3535.92
2024-07-22,10180.15558655867,19637.688192608748,3439.6
2024-07-23,10129.355438143828,19882.674005012763,3482.51
2024-07-24,10300.034223591761,19045.12055174619,3335.81
2024-07-25,10498.05563213343,18129.74941907932,3175.48
2024-07-26,10629.144129596916,18695.711749156453,3274.61
2024-07-27,10646.51747490632,18549.5538186614,3249.01
2024-07-28,10652.168661229685,18670.30539014462,3270.16
2024-07-29,10641.278252241043,18941.49686274286,3317.66
2024-07-30,10690.609063571761,18721.974502292283,3279.21
2024-07-31,10675.769275193901,18456.6636026788,3232.74
2024-08-01,10637.012422426998,18289.15291202549,3203.4
2024-08-02,10353.053268304422,17068.562913566995,2989.61
2024-08-03,10233.9672350792,16577.734894634978,2903.64
2024-08-04,9931.252374460639,15351.835252607721,2688.92
2024-08-05,9533.355196111937,13814.151056504887,2419.59
2024-08-06,9599.13861328356,14052.45699474174,2461.33
2024-08-07,9414.232745345087,13375.734357961326,2342.8
2024-08-08,9960.248600491701,15315.18158410076,2682.5
2024-08-09,9835.906082268677,14837.199477028655,2598.78
2024-08-10,9852.7712257216,14900.801013970644,2609.92
2024-08-11,9770.413123917582,14589.416110486261,2555.38
2024-08-12,10025.698421391042,15542.411491667288,2722.3
2024-08-13,9996.442223227898,15429.02490965042,2702.44
2024-08-14,9935.792711419292,15195.000942033535,2661.45
2024-08-15,9799.067064774412,14672.257968747324,2569.89
2024-08-16,9833.902904714556,14802.658247360878,2592.73
2024-08-17,9866.946438790945,14927.006674164875,2614.51
2024-08-18,9863.38386016695,14913.53273994736,2612.15
2024-08-19,9899.950293680286,15051.754751560065,2636.36
2024-08-20,9804.50917916475,14688.986200636016,2572.82
2024-08-21,9892.752124474853,15019.497239556275,2630.71
2024-08-22,9880.974277561338,14974.793466283765,2622.88
2024-08-23,10091.336018723352,15771.810931014597,2762.48
2024-08-24,10083.270197457916,15803.326234777594,2768.0
2024-08-25,10115.1374112178,15678.463971499203,2746.13
2024-08-26,10211.84916480155,15303.70590283923,2680.49
2024-08-27,10551.91777309587,14029.619818101888,2457.33
2024-08-28,10673.869022930417,14434.979703459261,2528.33
2024-08-29,10672.653171250216,14430.86901166409,2527.61
2024-08-30,10669.933927125418,14421.677048066547,2526.0
2024-08-31,10647.985797004536,14347.513316928631,2513.01
2024-09-01,10500.041669409256,13849.149029705457,2425.72
2024-09-02,10694.466364602102,14490.245670927703,2538.01
2024-09-03,10504.478106302417,13846.694033216674,2425.29
2024-09-04,10548.518008081124,13991.824290762934,2450.71
2024-09-05,10407.510116513075,13524.233099061961,2368.81
2024-09-06,10155.179148216092,12704.492643574475,2225.23
2024-09-07,10243.440210994546,12980.537016208686,2273.58
2024-09-08,10286.187666866746,13115.961473683008,2297.3
2024-09-09,10397.588158379236,13471.079570432707,2359.5
2024-09-10,10448.741031166888,13636.763286954834,2388.52
2024-09-11,10364.801837479572,13362.888446101411,2340.55
2024-09-12,10402.372057636874,13483.982575234226,2361.76
2024-09-13,10538.788233441837,13926.05322204016,2439.19
2024-09-14,10501.803813499866,13803.874327016953,2417.79
2024-09-15,10325.125370823736,13223.296203890313,2316.1
2024-09-16,10288.712597614942,13106.712417143868,2295.68
2024-09-17,10371.392313429342,13370.025063801362,2341.8
2024-09-18,10429.764057682052,13558.146306372142,2374.75
2024-09-19,10588.682083858774,14074.609056082396,2465.21
2024-09-20,10423.418219174406,14623.786061329238,2561.4
2024-09-21,10340.402004732632,14914.960063487353,2612.4
2024-09-22,10390.116998293895,14735.688226864513,2581.0
2024-09-23,10283.889021792162,15112.330362597271,2646.97
2024-09-24,10274.207215257782,15147.89926521384,2653.2
2024-09-25,10387.668044221697,14729.693467996552,2579.95
2024-09-26,10303.421618454802,15028.346645504218,2632.26
2024-09-27,10206.08112442772,15383.293463429116,2694.43
2024-09-28,10235.202070855945,15273.560829674629,2675.21
2024-09-29,10262.12140869131,15173.134345400878,2657.62
2024-09-30,10347.67448322076,14856.896541880527,2602.23
2024-10-01,10593.324536780763,13975.15315181584,2447.79
2024-10-02,10448.450126723825,13497.342323568537,2364.1
2024-10-03,10423.169836243365,13415.699417081069,2349.8
2024-10-04,10537.8078485201,13784.576912756274,2414.41
2024-10-05,10538.244303299882,13786.004236296265,2414.66
2024-10-06,10582.532982944174,13930.84902913453,2440.03
2024-10-07,10552.485898069874,13831.96405428397,2422.71
2024-10-08,10584.160212144097,13935.759022112095,2440.89
2024-10-09,10462.018442193106,13533.710527367499,2370.47
2024-10-10,10490.300012589512,13625.173419810108,2386.49
2024-10-11,10583.506487985156,13927.823103229748,2439.5
2024-10-12,10647.541149088933,14138.496057732384,2476.4
2024-10-13,10634.659533323034,14095.73344447426,2468.91
2024-10-14,10911.851334680072,15014.244688929108,2629.79
2024-10-15,10948.996085077652,14886.470685629134,2607.41
2024-10-16,10942.798088513407,14907.5379810794,2611.1
2024-10-17,10951.682747066374,14877.278722031597,2605.8
2024-10-18,10890.540264679266,15084.92575062945,2642.17
2024-10-19,10880.598442950004,15119.352794414024,2648.2
2024-10-20,10718.371440109795,15682.917220943975,2746.91
