timestamp,equity,benchmark_equity,close
2023-10-08,9428.49501181412,10803.3060371399,27917.05
2023-10-09,9428.49501181412,10676.791063576356,27590.12
2023-10-10,9428.49501181412,10599.395306953505,27390.12
2023-10-11,9428.49501181412,10400.256025162907,26875.52
2023-10-12,9428.49501181412,10355.409053987798,26759.63
2023-10-13,9428.49501181412,10395.024072015205,26862.0
2023-10-14,9428.49501181412,10391.340033999957,26852.48
2023-10-15,9428.49501181412,10508.079923502037,27154.15
2023-10-16,9428.49501181412,11029.197162207187,28500.78
2023-10-17,9393.802407896299,10988.614697221996,28395.91
2023-10-18,9368.690216007277,10959.239137795794,28320.0
2023-10-19,9498.935520560392,11111.596554495707,28713.71
2023-10-20,9814.97333214437,11481.28899536825,29669.04
2023-10-21,9894.62043159373,11574.45800719084,29909.8
2023-10-22,9921.965626977035,11606.445673403065,29992.46
2023-10-23,10940.059737163081,12797.384487800688,33069.99
2023-10-24,11222.159203787309,13127.376775313542,33922.73
2023-10-25,11411.822250208259,13349.23945124861,34496.05
2023-10-26,11297.89275785336,13215.96782813189,34151.66
2023-10-27,11211.999864926658,13115.4926568841,33892.02
2023-10-28,11274.517346459888,13188.623907317035,34081.0
2023-10-29,11421.693779729645,13360.786898136736,34525.89
2023-10-30,11404.769267319654,13340.989063592611,34474.73
2023-10-31,11459.367029793164,13404.856041957786,34639.77
2023-11-01,11717.952142584276,13707.341877566878,35421.43
2023-11-02,11559.21371344413,13521.653978277332,34941.59
2023-11-03,11484.843118547922,13434.657278045417,34716.78
2023-11-04,11599.07034470206,13568.277182066939,35062.07
2023-11-05,11582.466723164582,13548.854716942433,35011.88
2023-11-06,11593.783915688931,13562.093261112774,35046.09
2023-11-07,11710.571652516513,13698.708380915601,35399.12
2023-11-08,11785.203591525384,13786.010794386177,35624.72
2023-11-09,12141.28329095348,14202.543147166869,36701.09
2023-11-10,12339.951130724703,14434.939385578307,37301.63
2023-11-11,12283.173295210108,14368.522217032407,37130.0
2023-11-12,12261.382489259246,14343.03192458867,37064.13
2023-11-13,12062.496311368583,14110.38028018038,36462.93
2023-11-14,11760.878740127677,13757.556244463787,35551.19
