timestamp,equity,benchmark_equity,close
2023-10-06,9006.797201477219,10808.739219254827,27931.09
2023-10-07,9003.497740232939,10818.638136526888,27956.67
2023-10-08,9008.601618205073,10803.3060371399,27917.05
2023-10-09,9050.800663262338,10676.791063576356,27590.12
2023-10-10,9077.044262531243,10599.395306953505,27390.12
2023-10-11,9145.259326612722,10400.256025162907,26875.52
2023-10-12,9131.65494959498,10355.409053987798,26759.63
2023-10-13,9145.628349334664,10395.024072015205,26862.0
2023-10-14,9144.514896449442,10391.340033999957,26852.48
2023-10-15,9179.542606445943,10508.079923502037,27154.15
2023-10-16,9148.379310557886,11029.197162207187,28500.78
2023-10-17,9148.379310557886,10988.614697221996,28395.91
2023-10-18,9148.379310557886,10959.239137795794,28320.0
2023-10-19,9148.379310557886,11111.596554495707,28713.71
2023-10-20,9148.379310557886,11481.28899536825,29669.04
2023-10-21,9148.379310557886,11574.45800719084,29909.8
2023-10-22,9148.379310557886,11606.445673403065,29992.46
2023-10-23,9148.379310557886,12797.384487800688,33069.99
2023-10-24,9148.379310557886,13127.376775313542,33922.73
2023-10-25,9148.379310557886,13349.23945124861,34496.05
2023-10-26,9148.379310557886,13215.96782813189,34151.66
2023-10-27,9148.379310557886,13115.4926568841,33892.02
2023-10-28,9148.379310557886,13188.623907317035,34081.0
2023-10-29,9148.379310557886,13360.786898136736,34525.89
2023-10-30,9148.379310557886,13340.989063592611,34474.73
2023-10-31,9148.379310557886,13404.856041957786,34639.77
2023-11-01,9148.379310557886,13707.341877566878,35421.43
2023-11-02,9148.379310557886,13521.653978277332,34941.59
2023-11-03,9148.379310557886,13434.657278045417,34716.78
2023-11-04,9148.379310557886,13568.277182066939,35062.07
2023-11-05,9148.379310557886,13548.854716942433,35011.88
2023-11-06,9148.379310557886,13562.093261112774,35046.09
2023-11-07,9148.379310557886,13698.708380915601,35399.12
2023-11-08,9148.379310557886,13786.010794386177,35624.72
2023-11-09,9148.379310557886,14202.543147166869,36701.09
2023-11-10,9148.379310557886,14434.939385578307,37301.63
2023-11-11,9148.379310557886,14368.522217032407,37130.0
2023-11-12,9148.379310557886,14343.03192458867,37064.13
2023-11-13,9148.379310557886,14110.38028018038,36462.93
